Before leaving this part of the subject it may just be noted that there was no lack of two-year-old racing at * in the years (1882-83) which are selected as being representative.,Newmarket,payment,hoisted,Constantinople
From April 11th to 14th six races took place in which two-year-olds were the competitors either in whole or part * these the fields numbered respectively 6_ 8_ 3_ 10_ 8_ and 3. From April 25th to 28th ten races were run at head-quarters_ the fields for which averaged 11 horses.,for,entries,various,lines
At the May Newmarket reunion (9th to 11th) there were thirteen races * which two-year-olds were engaged_ being an average of say 6 horses for each race.,in,purse,Match,concealment
The Newmarket July Meeting is celebrated for its two-year-old races_ two of which are looked upon with great * ,interest,loud,blaze,any
In 1884 nineteen races for two-year-olds were run at Newmarket during * first three meetings_ and very fair fields of competitors were seen on the Heath.,the,haunts,power,swim
At the Newmarket April Meeting of last * (1890) there were seven races on the programme for two-year-olds.,year,publican,piece,wonderful
From these statistics it will at once be apparent that if an * of two-year-old racing is ever to take place it will have to begin at home_ and the Jockey Club will require to set the example.,abridgment,Racing,Records,living
Owners and trainers have_ however_ * so accustomed to the present early and lavish display of two-year-olds on all the race courses of the kingdom that it will be difficult to enter even the thin end of the wedge.,become,Scandal\",revenue,compact
The racing public are wedded to things as they are_ and yearlings have become so costly that owners and * are glad to see their horses earning money at an early date.,trainers,lame,Seven,relate
So * ago as the year 1860 Lord Redesdale introduced a Bill into the House of Lords_ in which it was proposed that_ after January 1st_ 1861_ no horse should start for any racing prize carrying less than 7 st.,long,stereotyped,Whenever,Tattenham
_ under a penalty of * and forfeiture of the horse so running.,£200,Ude,nevertheless,consummation
The * was opposed by Lord Derby_ who thought the superior old horses would be placed at a disadvantage by having to carry 11 and 12 st.,measure,inclosed,ninety-six,Iroquois
But why not_ was asked_ seeing * every colt running in the Derby carries 9 st.,that,Bass,Carver's,remittances
_ and * filly only 5 lb.,every,enable,tolerably,random
less than that_ whilst no horse in any race_ it is now the rule_ shall carry * than 6 st.,less,\"An,£1105000,1845
? In favour of an increase in the * of weights our two most popular handicaps may be cited.,scale,licensed),usual,Ascot
The Cesarewitch has only been won * horses carrying less than 6 st.,by,side,profitable,certainty
on five occasions since * Two Cambridgeshires only have been carried off during the last thirty years by animals bearing weights under 6 st.,1860.,celebrated,conjunction,running
The City and Suburban Handicap has been won three times since 1860 * horses weighted under 6 st.,by,Stephen,1884,payment
The Lincolnshire Handicap has only been won * since 1860 by a horse under 6 st.,once,Vernon's,professors,Pressmen
Why a horse of any kind_ even a horse of * most mediocre quality_ should ever have been asked to carry the feather weight of 5 st.,the,Janette,net,state's
7 * ,lb,experiment,Taken,trouble
now seems * That a minimum weight of 6 st.,preposterous!,data,\"Ah,stakes—should
* lb.,7,accident,incomplete,Zenophon
should be * upon_ with a range of 3 st.,fixed,besom,pullings,1866.
7 * ,lb,injunctions,kingdoms,swarmed
*_ or even 4 st.,,dry,struggles,creditors
_ as between highest and lowest_ * been recommended by many who have at heart the best interests of the turf.,has,cite,1876,impediment
No ill would result in consequence to the noble animal_ and * scale would certainly admit of more  being employed to ride.,the,speculation?,Exeter,incessant
Much could be said on both * of this question_ but there are many engaged in racing who would never at any time have the weights interfered with—they are such believers in use and wont.,sides,Green,vigour,cellars
This_ therefore_ is one of the matters to which the Jockey Club should again turn their attention there is more in what is asked for than the mere fixing of a weight suitable for the competing horses_ or for the bringing together of the sixty or * animals entered for some well-known handicap.,seventy,simply,profit,equanimity
What are called * handicaps\" very often result in failure when the acceptances come to be declared.,\"flattering,knaves,preparation,come
* read occasionally in the newspapers that \"the Messrs.,We,interviewed,death-bed,Girth
Asterisk have_ as usual_ succeeded in putting together an admirable specimen of their *_ the fifty-nine horses entered being apportioned such weights as makes it difficult to find a flaw in the handicap_\" etc.,art,legs,organising,complex
* ,etc,\"yearlings\",working,\"rough\"
but despite this flattery and a liberal bonus of added money_ probably not one-third of the horses entered are found to cry * on the appointed day.,content,publication,spiritedly,winning-post
It is long since a professional handicapper was * ,advocated,amusement,slow,these
Admiral Rous was looked upon by the racing world as being_ in his day_ an adept in the art of handicapping but a flaw was frequently discovered in some of his *_ and in the opinion of really good judges better handicaps than those which_ after the Admiral's death_ emanated from the office of the Messrs.,indictments,magnates,\"stayers\",defined
Weatherby were * made.,never,strong,went,Gustavus
Now that gate-money meetings are coming into vogue_ the professional handicapper is * required.,imperatively,George,Day's,hung
A gentleman who put together the weights for a big race to be * at one of these gate meetings was heard to say_ when his handicap was published: \"By George_ sir_ I didn't know my own work\"—it had been so mangled to suit particular owners_ some of whom were shareholders in the concern.,run,way—of,contribute,execution
The appointment by the Jockey Club of an official handicapper for * own meetings was a move in the proper direction.,their,Streatham,archives,Over
Another racing reform which would naturally result from the * of the scale of weights would be the abolition of boy jockeys_ who are really a blot on the turf.,raising,corporal,1745,says
* of these spoilt children of fortune would be better at school than engaged in riding horses which many of them are quite unable to manage.,Many,Croft,sort—precursors,one
A lad weighing * st.,6,daughter,space,abandoned
* lb.,7,nay,inkling,guilt
cannot_ it is true_ be very much of a man but an increase of even half a stone on the present lowest * would give a wider choice of horsemen than at present_ and as the weights would be increased all round_ older jockeys would more frequently obtain a mount than is now the case.,weight,words,longest,him
Many of the liliputian riders are so early * by one or two successes that it is to be regretted the system which called them into being was not abolished before it had time to take root.,spoiled,\"retired,heats,Horse-racing
Many gentlemen have long * seen the evil of entrusting great interests to mere children.,since,founder,snips\",\"and
It has been often said of child jockeys when * have been employed to ride horses pitched upon to carry the fortunes of a stable_ but which have failed to win the race_ that \"it was not the horse that was beaten_ but the boy.,they,altered,December,seat
\" It is earnestly to be desired_ then_ in the interests of all concerned that weights should be raised all round to a standard that will admit of a larger * of horses being ridden by men.,number,contributor,proximity,provided
As to the distances fixed for races_ it may be assumed that the Jockey Club should be * to lay down such rules as would be acceptable to the majority of owners.,able,poetic,attach,Stables
And here again the gambling * comes into notice in relation to the increasing desire that seems to be entertained for \"short spins\" for races_ that is_ of a mile or less.,element,cottons,sense,horse-race\"
The horses which * be calculated upon to run for two miles and a half may almost be enumerated on the ten fingers_ so that there is little room for betting on the result of races in which they take part.,can,Lotteries,nineteen,wagers
The pronounced \"stayers\" are easily named_ and_ as a rule_ these only * be backed in long-distance races.,will,travel,filly,accusation
In Cup contests_ for instance_ the betting is in many cases nil_ or * all events extremely limited_ which renders such struggles distasteful to the betting division of our turfites.,at,fashion,July,Gooseworth
It is * so in the case of other races.,not,3,odds\",When
There is abundant scope for betting in connection with the Lincoln Handicap_ the * Stewards' Cup_ and similar fixtures.,Goodwood,baby,wherever,language
The Cambridgeshire_ too_ is usually a good betting race for the bookmakers! In the fast run scrambles over six or seven furlongs_ it is_ in most cases_ very difficult to pick the winner when from eight to fourteen horses are contending_ hence a great amount of betting becomes incident to such races_ and it is the betting element which plays the chief part in modern horse-racing but_ as it may be taken for granted that most of the members of the Jockey Club are themselves betting men_ any reform of the kind indicated will be * to make its appearance.,slow,\"fine,owns,obtained
Of \"added money\" and other details of Jockey Club legislation it is not necessary to say * than that a better definition of added money than that in use would be a benefit to all concerned.,more,worded,expended—the,representations
The Club has the power * decree what it pleases_ and the sooner it exercises still greater authority in all such matters the better.,to,beating,admission,lately
It may be found in the * that it will be desirable to classify meetings and grade the stakes accordingly.,end,exceedingly,nail,end
With respect to the amounts of money run for_ some reforms have already been established_ and it may prove that by lessening the number of races and doubling * stakes_ some three-day meetings may be advantageously compressed into two days_ which would be a gain to all concerned_ except_ perhaps_ the bookmakers_ for there is occasionally more betting over a small stake than there is upon one of three times the amount where the competing horses are_ it may be_ of a higher class.,the,1807.,Commissioner,thereafter
* phase of racing economy may be here alluded to_ and that is the propriety of peremptorily limiting the sport_ so that it may not occupy more than four days of the week.,Another,barren,pamphlet,plea
There is not now any Saturday racing at Newmarket_ and it would be * if none were permitted elsewhere there should also be_ as a general rule_ no racing on Mondays.,well,obtains,13th,opponents
The tendency of late has been to increase the number of Saturday meetings_ and in all likelihood ere many years are past we may have in England racing on Sundays! When it is considered that many seats of sport are far distant from Newmarket_ from whence a large number of the competitors are brought_ it is early enough to begin racing on the Tuesday_ and Saturday should be left a clear day * going home.,for,vessels,Pantaloon,disadvantage
The comfort of all engaged in the business of the turf would * greatly enhanced were the racing limited to four days even the bookmakers_ it is believed_ would be glad to acquiesce in such an arrangement.,be,changed,pound,Still
As is well known_ the death of the nominator of a horse * a race renders the nomination void—a hard case in some instances_ but for which no remedy has yet been devised.,for,\"keeper,numerous,Bribing
Much controversy has been expended from time to time on this feature of turf economy_ and in all probability a solution of the various problems involved when the death of * nominator takes place may some day be arrived at_ when the proposal of \"deposit your nomination money\" may after all be found to be the best way out of the difficulty.,a,gamblers,Daley,survive
With the payment of such large sums of ready money * would be involved_ there would undoubtedly be a considerable falling off in the entries of certain classes of races—which many turf men think would prove an advantage.,as,glorious!\",Crockford,ended
Other disturbing matters which require to * dealt with by the Jockey Club are as pressing as these which have just been noticed.,be,Stuart,parting,Newland's
The \"rough\" and \"welshing\" element was never so rampant on some of our racecourses as it is at present_ and the turf of late_ even at Newmarket_ has been invaded by brigades of blackguards_ who_ by means of the numerous lines of railways_ find easy access * scenes from which they were excluded in former years by distance and cost of transport.,to,richly,origin,billiard
The presence of numberless bands of insolent roughs_ some of them in intimate confederacy_ it is said_ with the lower class of *_ has not tended to the elevation of horse-racing_ nor does it add to the good name of its votaries.,bookmakers,plate,investigation,remarks
The complaints that find utterance as to the * which takes place on some racecourses are painful to contemplate.,blackguardism,even,calamities,I've
The welsher_ in many places_ seems not only to be *_ but encouraged.,tolerated,1863,Baker,abstain
If a complaint be made * the most barefaced robbery by these persons_ there is_ at some meetings_ no redress.,of,Little,guineas,Strictly
The welsher is to all intents and purposes a thief under another name_ and on various racecourses is allowed to rob all and sundry with immunity from * consequences.,all,considered,cry,truly
As to the racecourse rough_ he_ too_ is allowed to do pretty much as he pleases_ and the members of the brigade to which he belongs have the resources of * at their command.,civilisation,Bury,REFUND,moiety
At one Epsom Summer Meeting a party of these bullies attacked a foreign gentleman_ denounced him as a welsher_ and robbed and maltreated him at the very entrance of the Grand Stand! Every person who has heard the cry of \"welsher\" uttered at a race gathering knows that * is the precursor to a scene of cruel violence and positive outrage.,it,thee',person),handicaps\"
No one can accord sympathy to the professional welsher but bad as he is_ he must be protected from * law.,lynch,operator,wholesale,ungenerous
There ought to be some properly constituted tribunal to which he should be held responsible—his offence is the obtaining of money by false pretences_ and it is incumbent on the Jockey Club to devise machinery for the trial and punishment of these * of the turf.,pests,kill\",convinced\",sure
And care must be taken that the racecourse roughs are not allowed to devise plots * the object of having respectable persons attacked and robbed under the false plea of their being welshers.,with,honesty,turned,\"Look
These are matters of police_ on which the Jockey Club may_ * all fairness_ be asked to legislate.,in,runners—a,Lotteries,Vernon's
It has already * a little something in that way_ but it ought to organise a band of special constables to assist in the regulation of the ring.,done,bullying,bottles,ditch
Habit and repute welshers are as well known * as easily identified as the popular jockeys.,and,loss),unmanageable,listen
They should be prevented from entering any of the rings where betting is * on_ and if found betting \"outside\" should be promptly handed over to the police to be punished as rogues and vagabonds.,carried,horses?,consider,confessed
In the interests of law and order on the *_ the honest bookmaker should be licensed by the Jockey Club_ and by the exhibition of a blue ribbon in his buttonhole_ or some other mark of identification_ be able to present himself to those desirous of betting as a person who would at once pay whatever amount he bargained to lose.,turf,doubtful,denote,fight
These modes of dealing with the honest and dishonest betting men are obviously logical at any rate_ the hints given afford a foundation for action of the kind indicated_ that it is * they have not already been acted upon.,surprising,An,contested,\"victims\"
The Jockey Club at the present time takes no official cognisance of * bets_ that part of the business of racing being left to a committee of Tattersall's but this inaction on the part of the Club is a blunder.,disputed,trifled,nefarious,satisfaction
It will be well for them to form a tribunal to deal with all disputes about bets—a tribunal which would give a prompt and_ above all things_ * logical decision_ and so carry on from precedent to precedent.,a,Parasol,182,foreseen
The present laws of betting are much * need of overhauling indeed_ to use an old phrase_ they require \"a new stock_ lock_ and barrel.,in,ignominious,remain—if,thought
Whether or not assumed names should be * in racing has been more than once submitted to the consideration of the Jockey Club.,permitted,torches,gastronomic,Fourth
Persons_ it is said_ who are ashamed to run horses * their own name ought not to be \"on the turf.,in,\"Only,means,Prizes
\" The admission of assumed names is_ however_ a feature of turf economy which carries its own condemnation_ and need not be * over.,wrangled,E.,strength,Holborn
In reality the bearers of such names are known * their turf contemporaries_ and as assumed names do not save them from being liable to the pains and penalties of wrongdoing_ should they do wrong_ why they should wear a mask is difficult to understand.,to,consideration,king,Williams
Some * inquiry into this matter was at one time made by the writer.,little,license,seventh,fund
\"Oh_ * you know? His father is old Vellum_ the dissenting bookseller of Ave Marie Street_ and it would never do to let it be known that his son is on the turf.,don't,meeting\",arduous,bring
\"Well_ you see_ his father is an ecclesiastical tailor_ a purveyor of robes to the clergy_ and likes the sport but for obvious reasons does not appear himself as a racing man_ and so young Mr. Chasuble * 'on the turf' as Mr. Harry Jones.,is,box\",work,costly
\"Just * ,so,1.F.3.,George,ink
\"Robinson * said to be a wholesale dealer in decayed horses.,is,Drummond,severely,horse-racing
There are_ it may go without saying_ many persons engaged in * whom the turf would be better without_ and it has been hinted \"that in times past\" a few of these gentry could ring the changes of racing in such a way as to render the game highly profitable.,racing,time,anniversary,deserves
But it is not \"times past\" that have to be dealt with_ * there is no security that the malpractices of former periods are not features of the racing of to-day.,although,victor,avail,tiny
With one class of persons who assume names the * could well dispense.,turf,anniversary,\"admirers\",quarters
It is not a little remarkable that the Jockey Club tolerate men on the turf who try * conceal their identity under assumed names.,to,tempted,\"got,Rayon
A matter of turf reform that may be commented upon here is the irritating delay which occasionally takes place_ especially at Tattersall's_ before judgments can be obtained in affairs which are in * ,dispute,B.C.,cab,Girl
The Maskelyne case may be cited as an example_ not on its merits_ however_ but because of the fact that although the St. * was run in September_ the decision against the backers of the horse was not given until the month of February_ after a period of five months had elapsed.,Leger,Watts,prophecy,course!
Such decisions ought to emanate from the Jockey Club it is remarkable that it should be possible to accept an * for an important race about which there should be any dubiety.,entry,'em,19,dividend
The question as to whether jockeys should be allowed_ either directly or indirectly_ to keep race-horses of their own ought to be seriously grappled with by the only tribunal which can competently discuss the question although the Jockey Club has * that_ with one or two exceptions_ no jockey shall be an owner of race-horses_ it is well enough known that ways and means are found to evade the law.,decreed,nowhere,:,scales\":
That there are jockeys on the turf who are quite beyond suspicion * all their actions is certain_ but for many reasons jockeys should be prohibited from keeping race-horses.,in,planning,(twice),Englishman!\"
It is anything but pleasant for a gentleman who employs a jockey to ride * horse in an important race to find that he is just beaten by an animal said to belong to the jockey.,his,farm,yours,hitherto
The lad may have ridden an honest race_ but * hardly be credited with having done so.,will,Moreover,two,curt
When gentlemen hear the whisper_ \"Will he  * win for his employer_ or will his own horse win?\" they can scarcely feel comfortable.,to,,Heath,rewards
One honest meaning jockey_ it is known_ never takes a mount when one of his own horses is to * ,run,invested,'I,avail
It has been said that a jockey has as good a right to have horses of his own in training as a trainer_ * so he undoubtedly has.,and,1.E.3.,Derby,results
But it falls to be considered whether or not it is politic that trainers should run horses * their own.,of,volunteer,owned,voluntary
In such cases_ however_ the men who require the services of trainers and jockeys have * remedy in their own hands—they should make it a rule not to train in a stable in which the trainer keeps race-horses of his own_ nor should they employ upon any occasion a jockey to ride who is an owner of race-horses.,the,(1887),balance,any)
There would be no hardship * such prohibition.,in,\"buried,,Register\"
Jockeys and trainers rich enough * keep race-horses ought to retire from business.,to,die,betting),necessary
Another nuisance of the turf which is * much attention at the present time_ and which imperatively demands investigation and reform_ is the heavy transactions reputed to be made on behalf of jockeys in the betting rings.,attracting,telling,deposited,remembered
\"Will Integrity win_ think you?\" * one turfite of another.,asks,proverbial,AK,proud
\"Well_ on public form he ought to do so but his jockey_ I know_ has backed Malpractice_\" and * a doubt is raised as to the honesty of the rider of Integrity.,so,£146057,distasteful,gossip
Men_ too_ are now pointed out in the ring as \"So and So * (the jockey's) \"commissioner_\" or as Grabmore_ who executes the behests of Tom Strappem_ the trainer_ and it is a fact that many jockeys have heavy \"settlings\" at the clubs every Monday in the course of the racing season.,Bunkum's\",peep,indignation,calls
Some three years ago a gentleman who had a colt running at a fashionable racing centre in an important race_ for whom he had engaged one of the best jockeys of the *_ meeting an intimate friend in the paddock_ asked him if he had backed The Chanter_ his horse.,day,\"plungers\",£2,daughter
\"No_\" was * reply_ \"not yet.,the,precursor,successors,resent
* am hanging on here till I know what Billy Mitchell does.,I,jubilant,farr,delay
What Billy Mitchell does I shall * ,do,35,1828,notorious
\"Oh_ Billy is your jockey's *_ don't you know.,commissioner,contest—the,40,sterling!
The commissioner_ on the occasion referred to_ did not back The Chanter_ which only came in third his orders were to back Billy Purves_ which proved to * the winner.,be,decidedly,1827.,\"Arthur
Was the owner of The Chanter victimised by his jockey on the occasion_ or was the information simply withheld that there was a better horse than his colt among the starters? Numerous incidents of a similar kind might be related_ * it has been said again and again that there are even men of position on the racecourses of the kingdom who delight in doing commissions for jockeys.,and,reserve,relaxation,do
Said one of these gentlemen one day to a prominent owner sportsman: \"Well_ your horse won't win your jockey has * The Starling_\" and so it happened.,backed,compliance,room,impatience
No positive accusations are here made against individuals but a turf system which admits of jockeys riding one horse and backing another * in the same race to win them a large stake_ is_ to say the least of it_ susceptible of some improvement but where all_ with but few exceptions_ are preaching a gospel of gambling_ reform seems_ at the present time_ to be far off.,animal,Holmes,olds,manners
Three or four trainers are also known as heavy \"speculators_\" and of some stables_ * which it is said the principal patron does not bet_ the same cannot be said of the trainer_ who is likely enough a very heavy betting man_ all the more because his chief employer does not himself bet.,of,hazard,supporting,perform
It has * sometimes said_ indeed_ of such stables_ that the chief is but a cipher_ and that the trainer rules the roost.,been,Cup—which,returning,allowance
Some trainers_ it is well known_ bet only with the cognisance of those for whom they train_ that is to say_ if they think * horse has a good chance of winning the race he has been entered for.,the,Immaum,1780,corpse
Other trainers bet on their own behalf_ either personally or by * aid of a friend or a commissioner.,the,match,accuracy,race
The trainer * a horse which won the Derby a few years ago was said to have risked on his chance the enormous stake of £7_000. The case of Bob Leathers was much talked about a few years since.,of,Stakes:,Chamberlain's,\"rather
He * two horses in training for a big handicap for one owner.,had,sideboard,evolution,compares
One_ the worse of the two_ as * well knew_ was at a short price_ the other was at 20 to 1. The trainer piled the money on the non-favourite_ but the fact coming at length to the knowledge of the owner_ he quietly scratched both horses a few days before the race_ and Leathers and his pals were left lamenting as all who knew the particulars said_ \"It served them right.,Leathers,licenses,up\"—at,\"put
It is not the first occasion on which it has been asked: \"How curious it is that Mr. Bloom's horses are always so unsteady in the market_ seeing that he never bets!\" The reply to such a remark is likely to be: \"Oh_ but his trainer does_ and * know he and Binks_ the bookmaker_ are almost always together.,you,seems,waistcoats,victory)
* The inference is obvious.,\",believe,profitable,effectively
Again_ Mr. Trumper keeps a very large stud_ and pays his training bills * exemplary punctuality but for all that Mr. Trumper is only the nominal possessor of so many race-horses.,with,confirmed,connecting,purchase
Ted *_ the well-known turf commissioner_ keeps the key of the stable_ and Mr. Trumper's horses only \"spin\" when Rubyman finds it to his advantage that they should do so_ and at all times the commissioner has the best of it.,Rubyman,\"our,dust,affording
If Trumper's horses are not trying_ it is certain that * have been well milked for behoof of trainer and commissioner.,they,one-hundredth,paddock,1731-4
In consequence_ old Robert Girth_ * trainer_ is a rich man_ who could at any moment throw up training and live upon his means.,Trumper's,limit,\"With,Whitehall
In such matters a strong arm is required to wield the besom * turf reform.,of,£100000,frequented,brandy
One other subject may be now * ,discussed,endured,upwards,graphic
Gentlemen are known to give heavy presents to jockeys riding in a race in which they themselves have a * animal.,competing,Redistribution,Very,proper
Surely * practice is indefensible—in the opinion of the writer it is very reprehensible_ and ought to be sternly put down.,that,\"invented\",INDEMNITY,nominators
For one owner of a horse riding in a race to say to a boy who is piloting * gentleman's animal in the same contest_ \"I have put you on a hundred to nothing_ my lad_ if I win_\" is little less than criminal.,another,emulate,race-horses\",trainers'
The rumours_ too_ which during late years have been prevalent of \"a ring_\" of which certain trainers and jockeys reap the benefit_ have yet to be effectually sifted where there is smoke there * sure to be fire.,is,rainbow,pageant,utter
The difficulty of obtaining reliable evidence as to such goings on is no doubt great_ but not insurmountable at any rate_ an effort should be made to trace some of the * to their fountain-head_ and if there be guilt_ no punishment which may be meted to the offenders will be thought too severe.,rumours,contemptible,cipher,distributing
The Jockey Club has_ it is known_ taken action of a kind in the matter of the scandals referred to_ particularly as regards the immoderate betting of three or four of the horsemen of the period_ and the men who act for them * serve themselves at the same time.,and,hunters,hair,short
Particulars of what has been \"discovered\" have not been permitted to transpire_ but at the time these remarks are penned (May_ 1891) the licenses of two or three jockeys * not yet been renewed_ and some persons have been \"warned off.,have,old-fashioned,enrich,evident
\" The chief difficulty which the Jockey Club has to encounter is lack of direct proof of any evil having been committed the stewards cannot take action on the mere breath of rumour_ and turf evil-doers knowing that_ are sufficiently cautious in their operations to render proof * but it is stated the stewards have at length so closed in their nets as to have \"bagged\" some of the transgressors_ or_ at any rate_ have placed them in such a position as to be able to demand that they shall \"prove their innocence\" of the charges made against them_ some of which_ it has been rumoured_ are of a serious kind_ many persons being implicated.,difficult,Thousand,whirled,\"About
The call for an examination of the bank-books of some of the accused must have startled them not a little_ and the demand of whence came this \"monkey_\" or from whom did you receive * \"thou\" has had to be answered.,that,province,ablaze,9
\"Turf vitality\" is a question that has of late years more or less exercised the pens of some keen critics of horse-racing but the vitality of the turf may be taken for granted even by those who are despondent in consequence of the increase of short-distance races_ and the consequent degeneration of our breeds of * with \"stamina.,horses,ranks,grass,Sir
\" There is nothing to * despondent over or to grumble about_ and there is at the present time a plethora of sport.,be,ran,1891,infrequently
More * are now being bred for racing purposes than were ever bred before our public stables are everywhere full of high-mettled steeds.,horses,approach,\"welsher\",milk
Many farmers find a * in supplying hay and corn for the stables of Newmarket trainers' bills become yearly more and more onerous but for all that_ constant accessions to those who carry on the sport of kings are being recorded.,business,Woof,brazen,Little
The value of the money stakes and trophies of * pastime_ which are now being run for_ goes on increasing twenty years ago_ a matter of £200 was thought to be a stake worth winning_ now £2_000 may be added to a handicap without exciting any sense of wonder.,the,mantle,tide,\"Oh
Who_ then_ dare say_ in the * of such facts_ that the decadence of the \"national pastime\" has begun? Clerks of courses_ during the last ten years_ have experienced a flourishing time_ the public attend on our racecourses in increasing numbers_ every newspaper of importance devotes a large portion of its space to the news of the turf_ whilst three daily papers cater specially for the sporting public_ and it is no exaggeration to say that the wires of the telegraphic system are largely employed in distributing news of all kinds respecting the horse-racing of the period.,face,extremely,far-reaching,scoundrels
The messages incident to the conduct of \"sport\" at Epsom and Ascot_ as * at Goodwood and Doncaster_ are marvellously numerous.,also,staff,backers,lodgers
To conclude_ it has to be said of \"the sport of kings\" that_ so long as it is surrounded by that army of gamblers_ which now so flatly flourishes on all our racecourses_ it will continue to be * it has long since become_ a monstrous game of speculation.,what,purchase:,jockey-boy,uncouth
* Newmarket and other racing stables there are a very large number of boys employed—one for each horse—most of whom are apprenticed while very young to the trainers_ to be taught the business of a groom.,In,1796,Darlington,\"brings
Only a small number of these boys develop_ however_ into passable jockeys_ and fewer still into what may * termed great horsemen.,be,ourselves,higher,particularly
Many of the * grow so rapidly that they soon become useless in the racing saddle.,lads,coming,intense,readers
Every now and again_ however_ a lad of merit and mettle emerges from the crowd of his fellows and earns a reputation as a consummate horseman but as there are more than a thousand stable-boys_ and only_ perhaps_ some twenty jockeys of repute_ it is obvious that the prizes_ * in other professions_ are few_ and the blanks many.,as,indirectly,Fordham,1890
These stable-lads are taught their business with much care_ and in every respect * well looked after.,are,Treasurer,races—so,(The
They are taken to church every Sunday_ and in some training establishments there is Sabbath * and other teaching as well.,school,annoyed,Salisbury,Crockford
One trainer_ a remarkable man in his calling_ not satisfied with two visits to church for his lads_ invariably read * them at night one of Blair's sermons.,to,Pastile,conditions,turf—the
If one of the boys was so unlucky as to fall asleep_ he was at once brought to a sense of his iniquity by a touch or two from * long whip_ which his master kept beside him ready for use.,a,well-being,pertaining,(v
Discipline must be observed in a racing stable_ but_ as * rule_ the lads are humanely treated_ corporal punishment not being resorted to now_ as it used to be in the days of old.,a,£200000,Particulars,II.
As an illustration of jockey * half a century ago_ it may be mentioned that a Yorkshire trainer_ named Smith_ was invariably severe with his lads_ but \"was cruel only to be kind.,life,duty—the,\"showing,exciting
\" * administering a round of the cane_ he used to utter a kind of apology.,When,homely,1784,stick
His usual homily to his victim was: \"Thou'lt come to me in ten * time_ my lad_ and thank me on thy knees for saving thee from the gallows.,years',supplement,owner,bound
\" The race of old physical force trainers is nearly extinct_ and their successors of to-day are generally well-educated *_ learned in the character and structure of the animal they train.,men,trust,nominations,liberality
At many of the racing stables the wives of the trainers take a warm interest in * morals of the boys_ and look after them with motherly regard.,the,man,idea,spoke
On some * grounds no work is done on Sundays_ on that day the horses are merely exercised.,training,Crockford—on,lives,shape
In course of time_ one of the many lads engaged in the stables shows himself to be of the stuff of which successful jockeys are made_ and that being so_ makes his way to the front_ and after a few trials finds himself elevated to the proud position of premier horseman_ with every prospect_ if he be careful of * earnings_ of making_ in the course of a few years_ a splendid fortune.,his,decide,good,subscription
But he must \"keep his head\" and not forget himself_ as many a jockey before * has done.,him,preserving,cock-fight,watches
\"The evolution of the jockey\" has_ in one instance_ * described by \"Borderer_\" a well-known contributor to the literature of the turf.,been,corollary,readers,labourers
It was * lot to see a little dark-eyed boy amongst a lot riding at exercise for an Epsom trainer some thirty years ago_ and to ask the trainer about him.,\"Borderer's\",cipher,seventh,Maidment
\"Yes_ sir_\" replied the trainer_ \"that little chap has not * with me long he is the son of a man who drives a mail-cart about London for the General Post Office.,been,thrown,retold,responds
He gets kicked off * a week_ but is a nice boy.,twice,because,syndicate,Hugo
\"Let him ride in * trial to-morrow_\" replied I_ \"that we are arranging to have.,that,debauching,strike,month
\"He's hardly strong enough_ * he only scales 4 st.,sir,betting?,\"Rules,bribes
* lb.,7,confederate,Or,gallops
That * next him is much better.,boy,1801,onerous,\"market
Like a wilful fellow_ however_ \"Borderer\" would have his way_ and the little dark-eyed boy_ that looked as keen as a hawk_ rode in and * the trial cleverly.,won,alongside,turf\",non-starters
\"From this circumstance began * acquaintance with Constable_ the jockey_ for he was no other than my dark-eyed .,my,lace,1801,Sufficient
For me he won his first races_ and in his earlier years I taught him to have money in the Savings Bank_ and he seldom failed to come to me * advice_ some of which_ I trust_ was for his good.,for,Tradesmen's,1600,About
A straighter lad * Constable never strode a horse.,than,against,mile,revolution
He promised me when he was free from his articles not to ride for a bookmaker and never to pull a horse_ and * believe he religiously kept his promises.,I,faithfulness,few,production
It sounds egotistical to tell these stories_ where the author is himself concerned_ * my readers will_ I hope_ forgive me.,but,mishap,word-painting,made
Pope is not far from the mark when he says_ 'Just as the twig is bent the tree inclineth_' and so it * with jockeys as with other mortals.,is,135,ways,Put
The chief jockey is petted like a * donna_ and made a companion by sporting lords.,prima,early,episode,don't
His movements are chronicled as carefully as those of a Prince of * Royal blood.,the,'Just,likened,tipsters
His cartes-de-visite are * constant demand.,in,prolific,commenced,\"go-bye\"
* is surrounded by a host of parasites his \"mounts\" are backed till they are quoted at the shortest odds his opinion of the animal he rides is anxiously asked for by owner and trainer while the ragged regiment of gamblers who pin their faith to his horse are pleased with a smile even from his valet.,He,degrees,concourse,Garter
* journals publish his portrait_ and garnish their columns with criticisms of his riding and anecdotes of his career his bon-mots are circulated as good things_ and his clothes are imitated by the vulgar.,Sporting,race—and,\"At,judge)
Moreover_ he earns a larger income than a Prime Minister_ his services being intrigued and paid for with a power of diplomacy and at a * of remuneration only known \"on the turf.,rate,dwelling-place—having,olds,succumb
To readers not versed in the ways * racing it may be explained that when a jockey is so fortunate as to win a race he receives a fee of five guineas_ but when not successful in achieving the first place he receives only three guineas.,of,excite,provoke,stake
He is paid two * for riding in trials on occasions when it is desirable to ascertain the power of some horse to win a particular race.,guineas,claims,no,good
