Mr. Frelinghuysen withdrew * objection.,his,plates,completed,hire
Mr. Harvey thought it was a very important bill_ and * his amendment.,withdrew,chisels,generally,needed
The * was reported to the Senate_ ordered to a third reading_ read the third time_ and passed.,bill,forever,divides,casualties
It went to President Grant for signature_ * expired in his hands at the adjournment of that session of Congress.,and,pains,duke,de
On February 2_ 1874_ Mr. Fort introduced a bill (H. R. 1689) * tax buffalo hides; which was referred to the Committee on Ways and Means.,to,back,move,toothsome
On June 10_ 1874_ Mr. Dawes_ from * Committee on Ways and Means_ reported back the bill adversely_ and moved that it be laid on the table.,the,circumference,freezing,ocular
Mr. Fort asked to have the bill referred to the Committee of the Whole_ and it was * referred.,so,senseless,opinion,principle
On February 2_ 1874_ Mr. R. C. McCormick_ of Arizona_ * in the House a bill (H. R. 1728) restricting the killing of the bison_ or buffalo_ on the public lands; which was referred to the Committee on the Public Lands_ and never heard of more.,introduced,fortunately,round,within
On January 31_ 1876_ Mr. Fort introduced a bill (H. R. 1719) to prevent the useless slaughter of * within the Territories of the United States_ which was referred to the Committee on the Territories.,buffaloes,institution,usually,forward
The Committee on * Territories reported back the bill without amendment on February 23_ 1876. Its provisions were in every respect identical with those of the bill introduced by Mr. Fort in 1874_ and which passed both houses.,the,romance,frozen,accounts
Mr. Crounse wanted the words \"who is not an Indian\" struck *_ so as to make the bill general.,out,inexcusable,slay,operations
He * Indians were to blame for the wanton destruction.,thought,set,permits,clear
Mr. Fort thought * amendment unnecessary_ and stated that he was informed that the Indians did not destroy the buffaloes wantonly.,the,ignorance,blamed,function
Mr. Dunnell thought the bill * of great importance.,one,fixed,sheeps,basis
The Clerk read for him a letter from A. G. Brackett_ lieutenant-colonel_ Second United States Cavalry_ stationed at Omaha Barracks_ in which was a * urgent request to have Congress interfere to prevent the wholesale slaughter then going on.,very,climbing,board,onethird
Mr. Reagan thought * bill proper and right.,the,depots,walled,four
He knew from personal experience how the wanton slaughtering was going *_ and also that the Indians were not the ones who did it.,on,reflection,ninetynine,slaughters
Mr. Townsend_ of New York_ saw * reason why a white man should not be allowed to kill a female buffalo as well as an Indian.,no,fertilizing,inches,ravine
He said it would be impracticable * have a separate law for each.,to,bridge,shapely,necessary
Mr. Maginnis did * agree with him.,not,regret,ears,hunters
He thought the bill ought * pass as it stood.,to,shaggy,conclusively,evident
Mr. Throckmorton thought that while the intention of the bill was a  good one_ yet it was mischievous * difficult to enforce_ and would also work hardship to a large portion of our frontier people.,and,being,available,systematic
He also thought * cow buffalo could not be distinguished at a distance.,a,important,part,adult
Mr. Hancock_ of Texas_ thought the bill an impolicy_ and that the * the buffalo was exterminated the better.,sooner,fiber,reduced,rushing
Mr. Fort replied by * him why all the game—deer_ antelope_ etc.,asking,fleeing,resigns,ways
Then he went on to state that to exterminate the buffalo would be to starve innocent children of the red man_ * to make the latter more wild and savage than he was already.,and,transported,culminates,contingent
Provided_ That any white person who shall employ_ hire_ or procure_ directly or indirectly_ any Indian to kill any * forbidden to be killed by this act_ shall be deemed guilty of a misdemeanor and punished in the manner provided in this act.,buffalo,sizes,vanished,produces
Mr. Fort stated that a certain clause in his bill * the object of the amendment.,covered,how,lastly,boots
The motion to lay the bill * the table was defeated_ and the amendment was rejected.,upon,staggers,rigged,differed
Mr. Conger called for a * on the passage of the bill.,division,blindly,crop,blind
The House divided_ and there were—ayes 93_ noes 48. He then demanded tellers_ and they * 104_ noes 36. So the bill was passed.,reported—ayes,howling,unnatural,luxuriantly
On February 25_ 1876_ the bill was * to the Senate_ and referred to the Committee on Territories_ from whence it never returned.,reported,same,pile,forces
On March 20_ 1876_ Mr. Fort introduced a bill (H. R. 2767) to tax buffalo hides; which was referred to the Committee on Ways and Means_ and * heard of afterward.,never,day,progress,twentyfour
This was the last move made * Congress in behalf of the buffalo.,in,penalty,prevented,outfits
The philanthropic friends of the frontiersman_ the Indian_ and of the * himself_ despaired of accomplishing the worthy object for which they had so earnestly and persistently labored_ and finally gave up the fight.,buffalo,coast,hardship,journeyed
At the very time the effort in behalf of * protection was abandoned the northern herd still flourished_ and might have been preserved from extirpation.,buffalo,hind,gameslaughter,lacks
At various times the legislatures of a few of the Western States and  Territories enacted laws vaguely and * intended to provide some sort of protection to the fast disappearing animals.,feebly,herd,herdlets,resting
One of the first was the game law of Colorado_ passed in 1872_ which declared * the killers of game should not leave any flesh to spoil.,that,flocks,elk,passing
The western game laws of those days * to about as much as they do now; practically nothing at all.,amounted,butchery,becomes,dell
I have never been able to learn of a single instance_ save * the Yellowstone Park_ wherein a western hunter was prevented by so simple and innocuous a thing as a game law from killing game.,in,irrigation,umber,unfitted
Laws * enacted_ but they were always left to enforce themselves.,were,mighty,preparing,loud
The idea of the frontiersman (the average_ * least) has always been to kill as much game as possible before some other fellow gets a chance at it_ and before it is all killed off!,at,smeared,dozen,weighs
So he goes at the game_ and as a general thing kills all he can while it lasts_ and with it * himself and family_ his dogs_ and even his hogs_ to repletion.,feeds,awaiting,shedding,rumors
I knew one Montana man north of Miles City who killed for his own use twenty-six black-tail deer in one *_ and had so much more venison than he could consume or give away that a great pile of carcasses lay in his yard until spring and spoiled.,season,distinct,solemnly,dimensions
During the * of the buffalo it was declared by many an impossibility to stop or prevent the slaughter.,existence,walk,deemed,be
Such an accusation of weakness * imbecility on the part of the General Government is an insult to our strength and resources.,and,procession,consummate,finer
The protection of game is now and always * been simply a question of money.,has,twoyear,incredibly,trainmaster
A proper code * game laws and a reasonable number of salaried game-wardens_ sworn to enforce them and punish all offenses against them_ would have afforded the buffalo as much protection as would have been necessary to his continual existence.,of,drank,whitetails,weapon
To be sure_ many buffaloes would have been killed on the sly in spite of laws * the contrary_ but it was wholesale slaughter that wrought the extermination_ and that could easily have been prevented.,to,unfitted,shipping,adhered
A tax * 50 cents each on buffalo robes would have maintained a sufficient number of game-wardens to have reasonably regulated the killing_ and maintained for an indefinite period a bountiful source of supply of food_ and also raiment for both the white man of the plains and the Indian.,of,halfbreeds,whose,difficulties
By judicious management the buffalo could have been made to yield an annual revenue equal to that we now receive from the fur-seals—$100_000 * year.,per,review,tailtuft,chief
During * two great periods of slaughter—1870-’75 and 1880-’84—the principal killing grounds were as well known as the stock-yards of Chicago.,the,intense,heap,ease
Had proper laws been enacted_ and had either the general or * governments entered with determination upon the task of restricting the killing of buffaloes to proper limits_ their enforcement would have been_ in the main_ as simple and easy as the collection of taxes.,territorial,shocking,could,defiance
Of course the solitary hunter in a remote locality would have bowled over his half dozen buffaloes in secure defiance of the law; but such desultory killing could not have made much impression on the * mass for many years.,great,mousecolored,horseman,our
The business-like_ wholesale slaughter_ wherein * hunter would openly kill five thousand buffaloes and market perhaps two thousand hides_ could easily have been stopped forever.,one,antlers,awaiting,officers
Buffalo hides could not have been dealt in clandestinely_ for * reasons_ and had there been no sale for ill-gotten spoils the still-hunter would have gathered no spoils to sell.,many,resisted,disappear,promptness
It was an undertaking of * magnitude_ and involving a cash outlay of several hundred dollars to make up an \"outfit\" of wagons_ horses_ arms and ammunition_ food_ etc.,considerable,skinner,pony,indebtedness
It was these wholesale hunters_ both in the North * the South_ who exterminated the species_ and to say that all such undertakings could not have been effectually prevented by law is to accuse our law-makers and law-officers of imbecility to a degree hitherto unknown.,and,decreed,crimson,hitherto
There is nowhere in this country_ nor in any of the waters adjacent to it_ a living species of any kind which the United States Government can not fully and * protect from destruction by human agencies if it chooses to do so.,perpetually,gladly,proceeded,were—ayes
Although the existence of a few widely-scattered individuals enables us to say that the bison is not yet absolutely extinct in a wild state_ there is no reason to hope that a single wild and unprotected individual will remain alive * years hence.,ten,defend,starved,adversely
The nearer * species approaches to complete extermination_ the more eagerly are the wretched fugitives pursued to the death whenever found.,the,thirsty,thorax,statistics
Western hunters are striving * the honor (?,for,direct,hitch,confidently
The buffaloes still alive in a wild state are so very few_ and have been so carefully \"marked down\" by hunters_ it is possible to make a very close estimate of * total number remaining.,the,driver,loss,hide
In this enumeration the small herd in the Yellowstone National Park is classed with other herds in * and under protection_ for the reason that_ had it not been for the protection afforded by the law and the officers of the Park_ not one of these buffaloes would be living to-day.,captivity,watched,slaying,leveled
Were * restrictions of the law removed now_ every one of those animals would be killed within three months.,the,beneath,is,elevated
Had it not been for stringent laws_ and a rigid enforcement of them by Captain Harris_ the last of the Park buffaloes would * been shot years ago by Vic.,have,procure,rise,longitude
Smith_ the Rea Brothers_ and  other hunters_ of whom there * always an able contingent around the Park.,is,popular,cream,hear
In * United States the death of a buffalo is now such an event that it is immediately chronicled by the Associated Press and telegraphed all over the country.,the,haunts,keenness,singlehanded
By reason * this_ and from information already in hand_ we are able to arrive at a very fair understanding of the present condition of the species in a wild state.,of,bodies,throughout,general
In December_ 1886_ the Smithsonian expedition left about fifteen buffaloes alive in the bad lands * the Missouri-Yellowstone divide_ at the head of Big Porcupine Creek.,of,dead,recuperative,couriers
From the fact that no other buffaloes_ at least so far as can be learned_ have been killed in Montana during the last two years_ I am * that the bunch referred to are the last representatives of the species remaining in Montana.,convinced,effectually,hunts,fled
In the spring of 1886 Mr. B. C. Winston_ while on a hunting trip about 75 miles west of Grand Rapids_ Dakota_ saw seven * adult animals and two calves; of which he killed one_ a large bull_ and caught a calf alive.,buffaloes—five,supplies,closely,muskox
On September 11_ 1888_ a solitary * was killed 3 miles from the town of Oakes_ in Dickey County.,bull,composing,save,without
There are still three individuals * the unsettled country lying between that point and the Missouri_ which are undoubtedly the only wild representatives of the race east of the Missouri River.,in,failure,retained,name
This band was * once in 1888. In February_ 1889_ Hon.,seen,read,sly,visibly
Joseph M. Carey_ member * Congress from Wyoming_ received a letter informing him that this band of buffaloes_ consisting of twenty-six head_ had been seen grazing in the Red Desert of Wyoming_ and that the Indians were preparing to attack it.,of,unfortunately,signed,knickknacks
At Judge Carey’s request the Indian Bureau issued orders * it was hoped would prevent the slaughter.,which,sallied,weighs,mercury
So_ until further developments_ we have the pleasure of recording the presence of twenty-six * buffaloes in southern Wyoming.,wild,surrounded,raising,cottonwood
There are no buffaloes whatever in the vicinity of the Yellowstone Park_ either in Wyoming_ Montana_ or Idaho_ save what wander out of that reservation_ and when * do_ they are speedily killed.,any,reckoning,memoir,reliable
There is a rumor that there * ten or twelve mountain buffaloes still  on foot in Colorado_ in a region called Lost Park_ and_ while it lacks confirmation_ we gladly accept it as a fact.,are,snuffing,position,inhabit
In 1888 Mr. C. B. Cory_ of Boston_ saw in Denver_ Colorado_ eight fresh buffalo skins_ which it was * had come from the region named above.,said,thus,boy,rode
In 1885 there was a herd of * forty \"mountain buffalo\" near South Park_ and although some of the number may still survive_ the indications are that the total number of wild buffaloes in Colorado does not exceed twenty individuals.,about,finally,keenness,grain
In Texas a miserable remnant of * great southern herd still remains in the \"Pan-handle country_\" between the two forks of the Canadian River.,the,portion,lack,get
In 1886 about two hundred head survived_ which number by the summer of 1887 had been reduced * one hundred_ or less.,to,markets,acquire,extremities
In the hunting season of 1887-’88 a ranchman named Lee Howard * out and led a strong party into the haunts of the survivors_ and killed fifty-two of them.,fitted,struggle,rush,seconds
In May_ 1888_ Mr. C. J. Jones again * this region for the purpose of capturing buffaloes alive.,visited,portion,method,anxiety
His party found_ from first to last_ thirty-seven buffaloes_ of * they captured eighteen head_ eleven adult cows and seven calves; the greatest feat ever accomplished in buffalo-hunting.,which,riding,interest,gradual
It is highly probable that Mr. Jones and his men saw about all the buffaloes now living in the Pan-handle country_ and it therefore * quite certain that not over twenty-five individuals remain.,seems,frequently,course,approaches
These are so few_ so remote_ * so difficult to reach_ it is to be hoped no one will consider them worth going after_ and that they will be left to take care of themselves.,and,used,comparative,eighteenth
It is greatly to be regretted that the State * Texas does not feel disposed to make a special effort for their protection and preservation.,of,terminal,imagine,halting
In regard to the existence of wild buffaloes in the British Possessions_ the statements of different authorities are at variance_ by far the larger number holding the opinion that there are in all the Northwest Territory only * few almost solitary stragglers.,a,in,slaughterhouse,ignorant
It will be apparent to most observers_ I think_ that Mr. Ross’s * in regard to the size of the wood buffalo is a random shot.,statement,proclaim,census,penetrated
In his \"Manitoba and * Great Northwest\" Prof.,the,beef,walltents,man—the
Mr. Miller Christy takes \"the mean of the estimates_\" and assumes that there * now about five hundred and fifty buffaloes in the region named.,are,despair,superior,human
If we are to believe in the existence * of any stragglers his estimate is a fair one_ and we will gladly accept it.,there,abundantly,thorax,bulls
From this time it is probable that many rumors * the sudden appearance of herds of buffaloes will become current.,of,bare,farther,arranges
Already there have been three or four that * deserve special mention.,almost,averaging,stroke,doomed
The first appeared in March_ 1887_ when various Western newspapers published a circumstantial account of how a herd of about three hundred buffaloes swam the Missouri River about 10 miles above Bismarck_ near the town of Painted Woods_ and * on in a southwesterly direction.,ran,seedy,venture,intelligence
In these days of railroads and numberless hunting parties_ there is not the remotest possibility of there being anywhere in the United States * herd of a hundred_ or even fifty_ buffaloes which has escaped observation.,a,presently,ropelike,sheeps
Of the eighty-five head * existing in a wild state it may safely be predicted that not even one will remain alive five years hence.,still,stampeding,data,mere
A buffalo is * so great a prize_ and by the ignorant it is considered so great an honor(!,now,breaking,seen,gun
There is no possible chance for the * to be perpetuated in a wild state_ and in a few years more hardly a bone will remain above ground to mark the existence of the must prolific mammalian species that ever existed_ so far as we know.,race,carelessness,congregated,justify
The Indians of what was once the buffalo country are not starving and freezing_ for the * that the United States Government supplies them regularly with beef and blankets in lieu of buffalo.,reason,pairing,escort,three
Does any one * that the Government could not have regulated the killing of buffaloes_ and thus maintained the supply_ for far less money than it now costs to feed and clothe those 54_758 Indians!,imagine,tradition,stored,times
How is * with the Indians of the British Possessions to-day?,it,months,drawers,a
During the winter * 1886-’87_ destitution and actual starvation prevailed to an alarming extent among certain tribes of Indians in the Northwest Territory who once lived bountifully on the buffalo.,of,chisels,industry,survive
A terrible tale of suffering in the Athabasca and Peace River country has recently (1888) come to the minister of the interior of the Canadian government_ in the form of a petition signed by the bishop of * diocese_ six clergymen and missionaries_ and several justices of the peace.,that,feeds,carelessness,feebly
Many other Indians—Crees_ Beavers_ and Chippewyans—at almost all points where there are missions or trading posts_ would certainly have starved to death but for the help given them by the traders and * at those places.,missionaries,convenience,route,them
It is now declared by the signers of the memorial that scores of families_ having lost their heads by starvation_ are now perfectly helpless_ and during the coming winter must either starve to death or eat one another unless * comes.,help,sharp,knew,beds
Heart-rending stories of * and cannibalism continue to come in from what was once the buffalo plains.,suffering,ring,thought,fiftytwo
If ever thoughtless people were punished for their reckless improvidence_ the Indians and half-breeds of the Northwest Territory are now paying the penalty for the wasteful * of the buffalo a few short years ago.,slaughter,furrows,trainloads,acknowledged
The buffalo is his own avenger_ to * extent his remorseless slayers little dreamed he ever could be.,an,tied,grasses,observed
There is reason to fear that unless the United States Government takes the matter in hand * makes a special effort to prevent it_ the pure-blood bison will be lost irretrievably through mixture with domestic breeds and through in-and-in breeding.,and,extremely,confidence,wants
The fate of the Yellowstone Park herd is_ * say the least_ highly uncertain.,to,acting,slaying,mothers
If the park is properly maintained_ however_ it is to be hoped that the buffaloes now * it will remain there and increase indefinitely.,in,remnants,portions—the,possession
As yet there * only two captive buffaloes in the possession of the Government_ viz_ those in the Department of Living Animals of the National Museum_ presented by Hon.,are,forthwith,surprise,ridges
E. G. Blackford_ * New York.,of,satisfy,persistent,divided
It is said that even * wild aurochs in the forests of Lithuania are decreasing in size and_ in number from this cause.,the,furlough,score,coarsest
With private owners of captive buffaloes_ * temptations to produce cross-breeds will be so great that it is more than likely the breeding of pure-blood buffaloes will be neglected.,the,descendants,contrasted,fades
Indeed_ unless some stockman like Mr. C. J. Jones takes particular pains to protect his full blood buffaloes_ and keep the breed absolutely pure_ in twenty years there * not be a pure-blood animal of that species on any stock farm in this country.,will,discriminating,fact,inhabited
Under existing *_ the constant tendency of the numerous domestic forms is to absorb and utterly obliterate the few wild ones.,conditions,sagecock,chest,suppression
The Fiftieth Congress_ at its last *_ responded to the call made upon it_ and voted $200_000 for the establishment of a National Zoological Park in the District of Columbia on a grand scale.,session,numberless,looks,creamcolor
One of the leading purposes it is destined * serve is the preservation and breeding in comfortable_ and so far as space is concerned_ luxurious captivity of a number of fine specimens of every species of American quadruped now threatened with extermination.,to,bathtub,diameter,born
At least eight or ten buffaloes of pure breed should be secured very soon by the Zoological Park Commission_ by gift if *_ and cared for with special reference to keeping the breed absolutely pure_ and keeping the herd from deteriorating and dying out through in-and-in breeding.,possible,most,conclusive,brown
The total expense would be trifling in comparison with the importance * the end to be gained_ and in that way we might_ in a small measure_ atone for our neglect of the means which would have protected the great herds from extinction.,of,asking,shoulders,slighted
In this way_ by proper management_ it will be not only possible but easy to preserve fine living representatives of this important species * centuries to come.,for,distinct,farm,drove
The result of continuing in-breeding * certain extinction.,is,got,slew,shore
Its progress may be * slow as to make no impression upon the mind of a herd-owner_ but the end is only a question of time.,so,thirsty,unprincipled,begins
The fate of a majority of the herds of British wild * (Bos urus) warn us what to expect with the American bison under similar circumstances.,cattle,accident,firmly,unmounted
Of * fourteen herds of wild cattle which were in existence in England and Scotland during the early part of the present century_ direct descendants of the wild herds found in Great Britain_ nine have become totally extinct through in breeding.,the,hesitate,jealous,supply
The five herds * are those at Somerford Park_ Blickling Hall_ Woodbastwick_ Chartley_ and Chillingham.,remaining,legislatures,composing,relax
During the first three months of the year 1886 it * ascertained by the writer_ then chief taxidermist of the National Museum_ that the extermination of the American bison had made most alarming progress.,was,treat,gully,picture
By extensive correspondence it was learned that the destruction of all the large herds_ both North and South_ was already * accomplished fact.,an,drunkenness,untimely,ditch
While it was generally supposed that at least a few thousand individuals still inhabited the more remote and inaccessible regions of what once constituted the great northern buffalo range_ it was found that the * number remaining in the whole United States was probably less than three hundred.,actual,satisfactory,beaten,applied
By some authorities who were consulted it was considered an impossibility to procure a large series * specimens anywhere in this country_ while others asserted positively that there were no wild buffaloes south of the British possessions save those in the Yellowstone National Park.,of,under,stubbing,respectable
Canadian authorities asserted with equal positiveness that * remained in their territory.,none,death,strong,animal
A careful inventory of * specimens in the collection of the National Museum revealed the fact that_ with the exception of one mounted female skin_ another unmounted_ and one mounted skeleton of a male buffalo_ the Museum was actually without presentable specimens of this most important and interesting mammal.,the,tenderness,squad,regardless
Besides those mentioned above_ the collection * only two old_ badly mounted_ and dilapidated skins_ (one of which had been taken in summer_ and therefore was not representative)_ an incomplete skeleton_ some fragmentary skulls of no value_ and two mounted heads.,contained,transcontinental,snatched,none
Thus it appeared * the Museum was unable to show a series of specimens_ good or bad_ or even one presentable male of good size.,that,other,enjoyed,tenuifolia
In view * this alarming state of affairs_ coupled with the already declared extinction of Bison americanus_ the Secretary of the Smithsonian Institution_ Prof.,of,coast,state,thanks
Spencer F. Baird_ determined to send a party into * field at once to find wild buffalo_ if any were still living_ and in case any were found to collect a number of specimens.,the,pilgrimage,written,taxidermist
It was resolved to discover at all hazards * whereabouts of any buffalo that might still remain in this country in a wild state_ and_ if possible_ to reach them before the shedding of their winter pelage.,the,skinner,positiveness,grandeur
It very soon became apparent_ however_ that the * would prove an utter impossibility.,latter,represents,spend,tamelooking
The reports * regard to the first two localities proved to be erroneous.,in,worn,moral,uttered
It was ascertained to a reasonable certainty that * still existed in southwestern Dakota a small band of six or eight wild buffaloes_ while from the Pan-handle of Texas there came reports of the existence there_ in small scattered hands_ of about two hundred head.,there,bite,subject,robber
The buffalo known to be in Dakota * far too few in number to justify a long and expensive search_ while those in Texas_ on the Canadian River_ were too difficult to reach to make it advisable to hunt them save as a last resort.,were,nutritious,grizzly,there
It was therefore decided to investigate * localities named in the Northwest.,the,because,hesitate,confirmation
The Secretary of the Interior also favored the party with an order_ directing all Indian agents_ scouts_ and others in the service of the Department to render assistance * far as possible when called upon.,as,management,gullies,continued
In view of the public interest attaching to the results of the expedition_ the * transportation of the party to and from Montana was furnished entirely without cost to the Smithsonian Institution.,railway,enactments,tradition,overtook
For these valuable courtesies we gratefully acknowledge our obligations to Mr. Frank Thomson_ * the Pennsylvania Railroad; Mr. Roswell Miller_ of the Chicago_ Milwaukee and St. Paul; and Mr. Robert Harris_ of the Northern Pacific.,of,instead,statement,whatever
Under orders from the Secretary of the Smithsonian Institution_ the  writer * Washington on May 6_ accompanied by A. H. Forney_ assistant in the department of taxidermy_ and George H. Hedley_ of Medina_ New York.,left,gathered,putting,interstate
Diligent inquiry in Miles City and at Fort Keogh_ 2 miles distant_ revealed the fact that no one knew of the presence of any wild buffalo anywhere in the Northwest_ save within the protected * of the Yellowstone Park.,limits,disease,outfits,plies
All inquiries elicited the same reply: \"There are no * any more_ and you can’t get any anywhere.\" Many persons who were considered good authority declared most positively that there was not a live buffalo in the vicinity of Big Dry Creek_ nor anywhere between the Yellowstone and Missouri Rivers.,buffalo,all,guide,satiety
An army officer * Fort Maginnis testified to the total absence of buffalo in the Judith Basin_ and ranchmen from Wyoming asserted that none remained in the Powder River country.,from,this,battle,unmolested
But the balance of evidence_ however_ seemed * lie in favor of the Big Dry country_ and we resolved to hunt through it with all possible dispatch.,to,centuries,mastodon,hunts
On the afternoon * May 13 we crossed the Yellowstone and started northwest up the trail which leads along Sunday Creek.,of,proclaims,faded,loggerhead
Our entire party consisted of the two assistants already mentioned_ a non-commissioned officer_ Sergeant Garone_ and four men from the Fifth Infantry acting as escort; Private Jones_ also from the Fifth Infantry_ detailed to act as * cook_ and a teamster.,our,weapon,date,ocher
Our conveyance consisted of a six-mule team_ which_ like the escort_ was ordered out for twenty days only_ * provided accordingly.,and,distance,several,continue
Before leaving Miles City we purchased two saddle-horses for use in hunting_ * equipments for which were furnished by the ordnance department at Fort Keogh.,the,creamcolor,volley,misdemeanor
During * first two days’ travel through the bad lands north of the Yellowstone no mammals were seen save prairie-dogs and rabbits.,the,trifling,famous,employ
On * third day a few antelope were seen_ but none killed.,the,easy,twentyeight,circle
It is to be borne in mind that this entire region is absolutely treeless everywhere save along * margins of the largest streams.,the,dies,photograph,called
Bushes are also entirely absent_ with the * of sage-brush_ and even that does not occur to any extent on the divides.,exception,third,overstocked,hall
On the third day two young * antelopes were shot at the Red Buttes.,buck,quarter,exists,asked
One had already commenced to shed his hair_ but the other had not quite * that point.,reached,turning,code,soundly
We prepared the skin of the first specimen and the * of the other.,skeleton,article,butchers,figures
This was the * good antelope skin we obtained in the spring_ those of all the other specimens taken being quite worthless on account of the looseness of the hair.,only,lighter,manager,hunger
During the latter part of May_ and from that * on until the long winter hair is completely shed_ it falls off in handfuls at the slightest pressure_ leaving the skin clad only with a thin growth of new_ mouse-colored hair an eighth of an inch long.,time,brow,deal,posts
Excepting two temporary cowboy camps it was totally uninhabited by man_ treeless_ without any running streams_ save in winter * spring_ and was mostly very hilly and broken.,and,inside—absurdly,position,impracticable
Although Phillips Creek was really the eastern boundary of the buffalo country_ it was impossible for a six-mule wagon to proceed beyond it_ * least at that point.,at,ridge,scoparius,seals
We had with us as * scout and guide a Cheyenne Indian_ named Dog_ but it soon became apparent that he knew no more about the country than we did.,a,sufficiently,thorough,desist
Fortunately_ however_ we succeeded in occasionally securing the * of a cowboy_ which was of great advantage to us.,services,traded,hours,blunt
It was our custom to ride over the country daily_ each day making a circuit through a new locality_ and covering as much * as it was possible to ride over in a day.,ground,hidehunters,profitable,swerves
It was also our custom to take trips of from two to four days in length_ during which we carried our blankets and rations upon our horses and camped wherever night overtook us_ * water could be found.,provided,directly,explorer,earliest
Our first success consisted in the * of a buffalo calf_ which from excessive running had become unable to keep up with its mother_ and had been left behind.,capture,increases,preservation,chargeable
The calf was caught alive without any difficulty_ and while two of the * of our party carried it to camp across a horse_ the other two made a vigorous effort to discover the band of adult animals.,members,incomplete,lightcolored,sixmule
The effort * unsuccessful_ for_ besides the calf_ no other buffaloes were seen.,was,overtook,luck,buffaloes
Ten days after the above event two bull buffaloes were met * on the Little Dry_ 15 miles above the LU-bar ranch_ one of which was overtaken and killed_ but the other got safely away.,with,agree,traveling,ease
The shedding * the winter coat was in full progress.,of,scramble,overtaken,ruminant
On the head_ neck_ and shoulders the old hair had been entirely replaced by the *_ although the two coats were so matted together that the old hair clung in tangled masses to the other.,new,of,observation,migrated
The old hair was brown and weather-beaten_ but the new_ * was from 3 to 6 inches long_ had a peculiar bluish-gray appearance.,which,within,confinement,lasts
On the head the new hair * quite black_ and contrasted oddly with the lighter color.,was,year,spartea,males
On the body and hind quarters there were large patches of skin which were perfectly *_ between which lay large patches of old_ woolly_ brown hair.,bare,misery,bountiful,furrows
This specimen was a large one_ * 5 feet 4 inches in height.,measuring,ditch,pursuing,covered
Inasmuch as the skin was not in condition to mount_ we took * the skeleton_ entire_ and the skin of the head and neck.,only,simultaneous,approaches,prey—cruelty
The capture of the calf * the death of this bull proved conclusively that there were buffaloes in that region_ and also that they were breeding in comparative security.,and,life,presence,arranges
The extent of the country they had to range over made it reasonably certain * their number would not be diminished to any serious extent by the cowboys on the spring round-up_ although it was absolutely certain that in a few months the members of that band would all be killed.,that,constitute,hanging,persistent
The report * the existence of a herd of thirty-five head was confirmed later by cowboys_ who had actually seen the animals_ and killed two of them merely for sport_ as usual.,of,imperative,mostly,spreading
They saved a few pounds of hump *_ and all the rest became food for the wolves and foxes.,meat,kept,minister,warranted
It was therefore resolved to leave the buffaloes entirely unmolested until autumn_ and then_ when the robes would be in the finest condition_ * for a hunt on a liberal scale.,return,leaf,revolvers,missions
Accordingly_ it was decided to return to Washington without delay_ and a * was dispatched with a request for transportation to carry our party back to Fort Keogh.,courier,reputation,east,erosion
While awaiting the arrival of the wagons_ a cowboy in the employ of the Phillips Land and Cattle Company killed a * bull buffalo about 15 miles west of our camp_ near Sand Creek.,solitary,fat,strewn,accept
This animal had completely shed the hair on his body and * quarters.,hind,exert,teams,when
In addition to * preservation of his entire skeleton_ we prepared the skin also_ as an example of the condition of the buffalo immediately after shedding.,the,shots,chief,directing
On reaching Miles City we hastily * and shipped our collection_ and_ taking the calf with us_ returned at once to Washington.,packed,career,approaching,densely
Boyd * Russell were in Miles City awaiting my arrival_ and Mr. McNaney joined us in the field a few days later.,and,drunkenness,surpassing,alone
Mr. Boyd acted as my foreman during the entire hunt_ a position * he filled to my entire satisfaction.,which,creekbottom,carcass,elected
Thanks to the energy and good-will of the officers at Fort Keogh_ of which Lieutenant-Colonel Cochran was then in *_ our transportation_ camp equipage_ and stores were furnished without an hour’s delay.,command,migration,familiarity,continuation
We purchased two months’ supplies of commissary stores_ a team_ and two saddle-horses_ and hired three more horses_ a * wagon_ and a set of double harness.,light,placed,allowed,resources
Each of the cowboys furnished one horse; so that in our outfit we had ten head_ a team_ * two good saddle-horses for each hunter.,and,wallows,bowstrings,provide
The worst feature of * whole question of subsistence was the absolute necessity of hauling a supply of grain from Miles City into the heart of the buffalo country for our ten horses.,the,gladly,eagerness,panhandle
For such work as they had to encounter it was necessary to feed them constantly and liberally * oats in order to keep them in condition to do their work.,with,end,select,weak
We took with us 2_000 pounds of oats_ and by the beginning of November as * more had to be hauled up to us.,much,feature,northwest,trod
Thirty six hours * our arrival in Miles City our outfit was complete_ and we crossed the Yellowstone and started up the Sunday Creek trail.,after,postoffice,reports,abounds
On September 29 we reached Tow’s ranch_ the HV_ on Big Dry Creek (erroneously called Big Timber Creek on most * of Montana)_ at the mouth of Sand Creek_ which here flows into it from the southwest.,maps,sunrise,prize,monument
This point * said to be 90 miles from Miles City.,is,mistaken,bow,continuing
Here we received our freight from * six-mule wagon_ loaded it with bleached skeletons and skulls of buffalo_ and started it back to the post.,the,level,heavilyhaired,weapons
One member of the escort_ Private C. S. West_ who was then on two months’ furlough_ elected to join our party for the hunt_ and * remained with us to its close.,accordingly,remember,muscles,unequal
Leaving half of our freight stored at * HV ranch_ we loaded the remainder upon our own wagon_ and started up Sand Creek.,the,severest,murder,daring
At * point the hunt began.,this,gigantic,cowlike,plucked
