In about an hour Miss Stratton was nowhere to be seen_ and in * place stood the young gentleman who has been introduced to the reader as Mr. Bootle.,her,relate,hesitatingly,exertions
Enjoining the dog to remain at his post_ Mr. Bootle put the * out_ after placing some matches ready for use.,light,page,past,are
Then he raised * blind and looked out of the window.,the,detective,preoccupied,died
Greatly to his delight_ it proved to be a French window_ opening into the garden_ which * now dark and deserted_ but from which it was easy to emerge unobserved into a lane which communicated with the main street.,was,affection,strengthened,whichever
Before * the garden_ however_ after closing the window_ Mr. Bootle reconnoitred a little_ for he had an idea that Mrs. Dollman’s dining-room had a window which overlooked this part of the premises.,leaving,clings,shudderingly,consideration
The supposition proved quite correct_ and what was equally important was * fact that the window was not too closely blinded.,the,injustice,ascertained,sighs
Regulating his movements with all possible care_ Mr. Bootle contrived to obtain a good view of the persons seated round the *_ occupied in partaking of supper.,table,propensities,wagons,lips
\"There now_ Mr. S._ I have got a good look at you *_\" was the inward comment of the unseen watcher.,unobserved,villain,descent,spending
Five minutes later * friend_ cigarette in hand_ was promenading carelessly up and down the front street_ and keeping a sharp look-out upon Mrs. Dollman’s door.,our,item,certainly,impulsive
It was half-past nine when at last his vigil was rewarded * the sight he hoped for.,by,saved,illumination,cigarette
Mr. Gregory Staines was bent upon either business or amusement_ and was hurrying ahead of Mr. Bootle_ * unsuspicious of the fact that he was being followed.,perfectly,worried,hauled,room
Lina is not a very large place_ and it did not take long for either individual to * the goal aimed at.,reach,benefit,master,vestibule
Mr. Bootle_ otherwise Annie Cory_ felt a slight accession of nervousness on entering the hotel to which Mr. Staines hurried as if he were afraid of missing some of the * going on inside.,fun,lace,life,tale
But_ although Annie found herself entering upon a totally new phase of life_ she sauntered through the vestibule_ and * a large saloon behind Staines_ as if she were quite used to the habits of the society to which she was now being introduced.,into,dealing,identity,opinion
Following the * of her unconscious guide_ she seated herself at a small table_ and ordered a drink of brandy.,example,height,blot,myself
Her reason for ordering brandy was * apparent.,soon,attire,dismayed,edge
While keenly taking note of all that transpired around her_ * only feigned to drink_ and after a while_ watching her opportunity_ she deftly substituted an empty glass for the one she was supposed to be using.,she,realised,nearest,removed
In this way she fairly accounted for her presence in the place * appearing to be an unprofitable customer.,without,each,happier,desperation
Her next proceeding was to follow Mr. Staines into a side-room_ in the centre of which stood a table_ round which were seated some men playing * cards.,at,cannot,overcome,effected
The game was being watched by about a score of onlookers_ and it was easy to stand * them and elude special observation.,among,down,contact,approval
Mr. Staines_ although * luck was almost miraculous_ seemed to have as yet aroused no suspicions of unfair play.,his,imprisonment,experienced,capable
Now and again he lost a trifle_ but Mr. Bootle concluded that these occasional losses were * effected solely for the purpose of preserving the confidence and stimulating the gambling propensities of the people whose money the unscrupulous fellow meant to win.,deliberately,truest,endowed,dismissed
\"I think I will * it_\" said Mr. Staines at last_ putting his winnings into his pocket.,drop,things,trying,murder
But this show of consideration for others had precisely the * anticipated by the speaker.,effect,discreetness,breast,whenever
The majority of his hearers were English_ and they did not relish the imputation of unskilfulness thus adroitly * upon them.,thrown,preserving,openly,dastard
\"No_ sir_\" said a tall_ military-looking *_ whose eyes were already bright between the excitement of play and the worship of Bacchus.,man,usually,poverty,sought
There was an immediate chorus of approval from * onlookers to whom the speaker appealed.,the,matches,affairs,substantial
\"Yes_ yes; * him his revenge_\" was the cry.,give,long,granted,cruel
\"Nothing of the sort_\" shouted a half-tipsy individual_ * outward appearance gave very little indication of the nature of his profession or pursuits.,whose,individuals,understand,foppishly
The speaker looked big enough and brawny enough to imbue his hearers with the belief that he was quite * to carry out his threat.,able,enthusiastically,perhaps,wildest
His utterances were therefore received with something like * respect they merited by all but the fast young sub.,the,spread,judges,negative
\"No_ *_\" was the immediate verdict.,no,establishment,luxuries,accent
So_ presently_ * game was resumed with increased zest_ and small bets as to the results were indulged in_ while glasses were emptied and replenished with a beautiful disregard of the probable effects of their contents upon the system.,the,traced,contrived,breach
Mr. Bootle had made occasional feints of drinking_ but could not help being amused to see how easy it was to substitute an empty glass for his own_ * arousing the suspicions of those who profited by the change.,without,consolation,loth,endeavours
The babel of voices_ the frequent oaths_ the tobacco-laden atmosphere_ were all * to Mr. Bootle’s ideas of comfort.,antagonistic,sometime,probably,interrupted
But he_ or rather she_ would have braved much greater inconveniences than these_ rather than forego the slightest * of benefiting Harley.,chance,endangered,guise,heard
So far_ however_ * had not made much progress.,she,discuss,scornful,opportune
Her object was * scrape a casual acquaintance with Mr. Staines_ from which she hoped to evolve events that would work in her favour.,to,preparatory,astuteness,pen
But the early morning hours arrived before the opportunity she * was hers.,sought,watchers,past,transaction
Gregory Staines played steadily on—first with one player_ and * with another; first losing_ then winning a game_ with apparently commendable impartiality.,then,if,story,warm
Perhaps he did not keep careful note of the money that changed hands * startling frequency.,with,afterwards,scenery,acumen
But there was no lack of keen observers present_ who_ perhaps stimulated by the insinuations of the * sub.,antagonistic,thanked,failure,confirmed
The latter_ slightly carried away by * success_ was losing his habitual caution_ and was inclined to play as long as he could find anyone to play with him.,his,unaware,until,originally
Glancing swiftly round_ he * a slightly-built young fellow of medium height looking at him meaningly.,saw,skipper,mere,uncommunicative
His own glance betrayed some nervousness_ for he never lost sight of the * of being tracked by the friends of Harley Riddell.,possibility,uneasy,promised,yesterday
But he * speedily reassured on that score_ and looked upon this young stranger as a new arrival_ who might_ possibly_ prove profitable to him.,was,commotion,situation,conquest
\"Enemies?\" he inquired_ * the same low tone used by the stranger.,in,savour,taxes,mingled
Annie was only too thankful to escape from the rank atmosphere_ in which she felt * choked_ although she successfully managed to hide her discomfort from others.,almost,amounted,piece,bobbing
She was soon pacing about the front * the hotel_ which was a frequent resort of Englishmen_ and conducted very much upon the lines of an English institution of like status.,of,matches,accidents,risk
Shortly after this_ Gregory Staines joined the individual * sauntered in the same direction_ which chanced to be homewards for both of them_ although the former little dreamed how closely his fate was linked with that of his companion.,who,suspected,shake,brave
An earnest conversation now ensued_ * which Mr. Staines was persuaded that certain words had been exchanged in the cardroom of the hotel_ which promised anything but safety to him_ in the event of his being caught out alone.,during,found,drinking,ensures
They * just opposite Mrs. Dollman’s establishment as he spoke.,were,substantial,inventory,sail
But Mr. Bootle did not wish to appear too * with the ways of Mr. Staines at present.,familiar,astonishment,lower,simultaneously
So he duly expressed his surprise on hearing that Mr. Staines * already at home.,was,unpleasantly,wellmanned,reading
Then he bade him good-bye for * nonce_ went round to the garden_ and soon reached the room allotted to Miss Una Stratton_ where he received a warm_ but silent welcome from Briny_ who had kept faithful vigil.,the,discoveries,taken,ostensibly
When Una Stratton made her appearance next morning at breakfast she bore no evidence * having been up half the night_ and her brilliant hair_ radiant complexion_ and entire get-up provoked the admiration of all who saw her.,of,acknowledgments,employers,particular
Nor did they dream that the lady ever presented herself in any other guise_ or that she had recourse to art in * to enhance and transform her naturally charming appearance.,order,adjournment,excused,conduce
She had had considerable fear lest Gregory Staines should see something * her appearance that would lead him to couple her with either Miss Annie Cory or the pseudo governess.,about,offences,corpse,lightning
But as she caught his badly-veiled glances of approval her * glowed with satisfaction.,heart,tempered,pass,passionately
As she concluded this reflection Miss Stratton raised her eyes_ as * furtively_ to Mr. Staines’s face_ and then glanced down again_ apparently in sudden confusion.,if,bobbed,rise,arrested
Her embarrassment was so well * that Mr. Staines experienced a sudden thrill of satisfaction and flattered vanity.,feigned,notice,make,anguish
\"Why_ I do believe she is struck * me_\" he thought_ complacently.,with,dozing,discover,making
Mr. and Mrs. Everton had written to say * they would not come back for another week.,that,reflected,diningroom,becoming
Mr. Grice had had an early breakfast_ and was already * to the office in which he spent most of his days.,off,relish,flung,risen
Mrs. Dollman had some housekeeping duties * attend to after breakfast was over_ and there was_ therefore_ a capital opportunity for a tête-à-tête.,to,good,noble,quiver
Of this opportunity_ nothing loth_ Mr. Staines * himself.,availed,woman,issued,less
Miss Stratton had seated * on a chair at a small table standing at the window.,herself,enjoy,growls,taking
\"Do you love flowers?\" he asked_ greedily gazing at the exquisite contour * the face within so short a distance of him.,of,usual,vividly,liked
\"I * everything nice_\" was the reply.,love,pictured,expressed,induced
\"You make me * envious_\" he said.,feel,returning,grasp,able
\"Envious? Why_ how * that be?\" inquired Una_ with a wonderful assumption of ingenuousness.,can,glanced,anywhere,wishing
And Miss Stratton * the man to talk on in this strain of offensive familiarity!,permitted,wash,baffled,bottom
Nay more_ * encouraged it_ for not only did she smile_ apparently well pleased_ at his vapid compliments_ but she allowed herself to cast upon him such a languishing glance as fully excused his belief that he was exceedingly well pleasing in her sight.,she,relinquished,steadily,uttered
After this Mr. Staines would fain have * talking to Una.,continued,accident,rapidly,emphasised
But she_ apparently of an impulsive nature_ suddenly announced that she had work to do in * own room_ and would not remain with him any longer.,her,heroines,feelings,perchance
He_ emboldened by her complaisant behaviour_ eagerly sought to detain her awhile longer_ and even grasped her right hand between both his own_ as he pleaded for a little more time * her.,with,transported,clenched,within
As soon as she felt him touch her_ Una turned her face from him_ shuddering violently * an agony of repulsion_ and Briny sprang to his feet_ growling in a threatening manner.,in,jolly,charged,some
Of course_ Mr. Staines * the reproof administered to Briny as a direct compliment to himself.,took,thing,spirits,suddenly
He also mistook Una’s shudder for a thrill of delight invoked by the contact between his hand and hers_ and congratulated himself triumphantly upon the easy * he had made.,conquest,astuteness,witness,bet
Miss Stratton’s reply was such a * and apparently love-stricken look that_ but for the threatening attitude of Briny_ who evidently did not like him_ he would there and then have attempted to kiss her.,languishing,tenderly,gradually,brings
\"Will you come out for * walk this afternoon?\" he asked.,a,precious,resumed,teacher
This was all * answer vouchsafed to Mr. Staines_ beyond another bewildering glance as Miss Stratton hurriedly quitted the room_ followed by the faithful Briny.,the,injustice,watch,show
But * understood its meaning perfectly_ and knew that he might rely upon getting the pleasant walk he had proposed.,he,illumination,expected—sympathetic,fail
\"Rather quick work_\" he mused_ stroking his well-waxed moustache_ and indulging * a smirk of gratified vanity.,in,manœuvred,footsteps,tremendous
Meanwhile_ the subject of his complaisant * was in her own room_ with the door locked_ and was walking backwards and forwards in an agony of passion such as would have surprised him_ if he could have seen it.,musings,deeper,stores,reference
She rubbed her right hand violently with her pocket handkerchief_ and * vent to short inarticulate cries of fury.,gave,particularly,later,mountainous
Miss Stratton muttered a good deal more to the same purpose_ and then_ having calmed * a little_ began to wash her hands_ for she was not satisfied with merely rubbing off Mr. Staines’ touch.,down,sufficient,bringing,sighted
Then_ having made sure that her * and disguise were all perfect_ she ascertained from Mrs. Dollman the time at which she would be expected in to lunch_ and_ carrying a portfolio with her_ went out_ ostensibly to sketch.,toilet,management,penetrate,compatible
Her real purpose_ however_ was to hunt about until * found a shop in which she could buy or order a few local sketches_ as nearly in the same style as some English sketches that she had brought with her as possible.,she,attached,leaning,style
She * fortunate enough to secure just what she wanted_ and at a price_ too_ which made her wonder how the artist could possibly make a living at that sort of work.,was,mans,cable,quietest
Returning * the house_ she found that it was near lunch time_ and that Mr. Staines_ contrary to his usual custom_ intended to grace the board with his presence.,to,obtain,struggling,source
But he was very cautious in his behaviour_ and Mrs. Dollman’s sharp eyes could not detect more admiration on his part for the beautiful stranger than was consistent * the fact that she was a previously unknown new arrival.,with,believing,endeavours,thrill
On her side Miss Stratton was a pattern * discreetness_ and bestowed nearly all her attention upon the pretty little mistress of the house.,of,names,jubilant,pass
After lunch was over Mrs. Dollman begged to * Miss Stratton’s sketches.,see,isolation,into,assumption
The portfolio_ therefore_ was fetched out_ and the little drawings it contained were * admired.,duly,pictures,brain,daring
The * views were not shown yet.,local,disfavour,arrived,hand
They were intended to account for * that Miss Stratton expected to devote to other pursuits than sketching_ and would not be shown at all if events developed themselves as quickly as she hoped.,time,nearest,deemed,crimes
Truth to tell_ she was not very clever with pencil or brush_ and such artistic achievements as she was able to show * due to the \"amour propre\" of her drawing master.,were,applications,so,gasping
In this way he built himself a fine reputation as an art teacher_ for the vanity of the majority of his pupils forbade them * betray the fact that they had really had very little to do with the production of the pictures bearing their signature.,to,cupidity,way,included
Miss Stratton had not started upon her present enterprise without having first matured her plans_ and she had even taken * precaution to change the initials of the little pictures with which she meant to support her assumption of the role of an artist.,the,suppose,aroused,adding
But_ all used as * was becoming to the necessity for a certain amount of deception_ she felt very uncomfortable when listening to the praises lavished upon work to which she could lay very little claim.,she,shriek,professional,give
When this * farce was over there was a general adjournment_ and Miss Stratton betook herself to her own room to prepare for the intended excursion_ in the rôle of a complaisant inamorata_ with her mortal enemy.,little,observed,case,knife
When he was once more left alone_ at the end of the street leading to Mrs. Dollman’s house_ he was vainer than he had * been in his life before_ and anticipated not the slightest drawback to the success of the love affair upon which he had just entered.,ever,tongue,comment,introduced
But Miss Stratton’s feelings ran in a * groove.,different,floating,passage,plausible
While apparently quite * in the company of Mr. Staines_ she was careful not to agree to any scheme of enjoyment that involved retirement from the public thoroughfares.,happy,lifeless,now,room
While there she felt herself safe_ and did not * to befool Mr. Staines so egregiously that he already regarded her as his willing prey.,hesitate,resolve,narrowly,satisfied
She was_ however_ by no means * satisfied with her day’s work so far.,quite,boarders,shrank,strangulation
During the course of her conversation she had casually mentioned her desire to inspect Gibraltar * pleasant guardianship.,under,transshipment,conformity,descent
But the gentleman showed such a decided aversion to the idea of * that place that the prospect of luring him there seemed as yet but a remote one.,visiting,wished,reflected,acted
Now_ as her sole * in thus cultivating his society was to find an opportunity of persuading him to visit the fortress_ in order that she might have his arrest effected upon English ground_ it is not surprising that the prospect of failure in this direction should cause her some disquietude.,object,tolerable,failed,crossexamined
A prolonged flirtation with the scoundrel would * unendurable.,be,address,fomenting,begrudge
Still_ she was determined to * the game a fair trial_ and if it failed_ she could but hope that as \"Mr. Bootle\" she would be more successful.,give,chagrin,floated,sauntered
Briny had been taken out with her_ but could not * persuaded to show any liking for Mr. Staines.,be,rendered,near,narrative
Mr. Staines went * way_ very well satisfied with the answer he got_ though Miss Stratton’s comment upon his curious way of preferring his request might not have pleased him.,his,marriage,child,watch
The speakers were Gregory Staines * Mr. Bootle_ the latter being the first to open the conversation.,and,easy,elucidated,much
As they walked briskly onwards_ he gradually betrayed * real character to his companion_ or_ rather_ he would have done so had Mr. Bootle not thoroughly gauged it beforehand.,his,unobtrusively,shouted,muster
Mr. Staines seized this plan with avidity_ * almost overwhelmed his informant with questions_ all of which related in some way or other to the supposed habits and circumstances of the myth which had been invoked solely in Harley Riddell’s interests.,and,pitch,despondent,nasty
Satisfied eventually that a very good haul was probably in store for him_ he went * his way rejoicing.,on,score,grateful,trace
Mr. Bootle would not return with him to the hotel_ but pleaded * his only sensible course was to return to Gibraltar_ whence he professed to have come_ in order to endeavour to make an appointment with Mr. Danvers.,that,removable,scowling,complaisant
But the reader hardly needs * be told that Gibraltar saw nothing of Mr. Bootle that evening.,to,returning,painful,health
On the contrary_ * went straight to the lodgings that he found so comfortable and convenient.,he,standing,choose,probably
Briny was * for him with his usual watchfulness_ and was very glad to find that he was not doomed to spend the whole evening alone.,waiting,observations,ideas,junior
Instead of going to bed Mr. Bootle carefully changed his apparel_ and emerged presently from the room * as Miss Una Stratton.,attired,proceeding,premises,reveal
\"You are in nice time for supper_ Miss Stratton_\" * Mrs. Dollman.,said,commendable,spite,belate
\"Thank *_\" was the reply.,you,abstracted,directions,onwards
So said the young lady upon whom the sergeant-major’s * were fixed with unaffected admiration.,eyes,kill,pretty,bitter
And when she said she was pleased to * him she meant it_ too.,see,slight,similar,removing
For she had already * revolving a plot in her mind in which the sergeant-major played a prominent part_ and her first glance at him convinced her that he was a man whom she could trust.,been,stones,any,bore
He was in the very position to afford her certain aid which she *_ and it was a great relief to her to find that he was just the sort of man she had imagined Mrs. Twiley’s husband to be.,desired,plainly,stool,expressed
So * resolved to lose no time in taking him into her confidence_ as she needed an able coadjutor at once.,she,nearest,inattentively,pantomimic
But even urgent confidences must be repressed until a seasonable opportunity * their disclosure occurs_ and Miss Stratton began to fear that her designs were fated to be baulked for the time being.,for,stooped,entertain,customers
At last_ however_ she saw a * chance of speaking_ for_ supper being over_ the dining-room was left to the occupation of Miss Stratton_ Mrs. Dollman_ and Sergeant-Major Twiley.,fair,mate,traced,basking
The latter had come over unexpectedly_ having had some commission in the town to execute_ * still had a little time to spare ere he need return to quarters.,and,discoloured,flight,manœuvred
\"Have you time to sit * here a little while_ Mrs. Dollman?\" asked Miss Stratton_ not without a slight touch of nervousness in her voice.,down,communicating,touters,confided
\"And whom * you pursuing?\" asked the sergeant-major_ his curiosity considerably aroused.,are,more,appointment,wet
It will be noticed that our heroine spoke of the * widow as if she herself were the senior of the two.,young,decidedly,pen,on—first
But wisdom and self-reliance are not always dependant upon *_ and the younger girl’s experience and courage had given her sounder judgment than is possessed by the average woman of forty.,age,wheel,honourable,scene
\"I don’t understand_\" said Phœbe Dollman_ with * troubled look in her eyes.,a,given,hunt,maintenance
Annie’s hearers were too astonished and mystified to * much.,say,show,dealings,richer
But they did as * asked them_ and attentively watched the transformation wrought in her appearance.,she,trembling,overcome,assistants
By-and-bye * saw the girl as we first knew her—dark-haired_ and of brunette complexion.,they,secure,amusement,small
For fully half an hour not a sound was heard in the room_ except Annie rapidly relating her history_ and describing the true character of Gregory Staines_ and for fully ten minutes longer the sergeant-major sat with compressed lips and fiercely-knitted brows_ intent upon inventing a scheme to * the villain.,circumvent,slim,human,detectives
\"I have it_\" he exclaimed_ at last_ bringing his fist fiercely down upon * table.,the,deciphering,convert,judge
The day after the one in which so many confidences had been * upon Mrs. Dollman and her friends by Miss Stratton was one of considerable anxiety to the latter.,bestowed,nursed,across,adding
Poor * Phœbe_ although one of the brightest and nicest women in the world_ was a very bad actress_ and she could not for the life of her treat Mr. Staines with the same cordiality as before_ although warned of the immense importance of self-restraint.,little,surprising,horror,assumption
Personally_ she did not feel as aggrieved as might have * expected_ for her heart had never been touched_ although she had been led to admire a man who knew very well how to be fascinating when he pleased.,been,hauled,astounded,violently
But_ try as she *_ she could not help showing something of the detestation which a knowledge of Gregory Staines’ real character had awakened in her.,might,precaution,sinking,escape
As he sat at * breakfast-table_ she pictured poor Harley Riddell languishing for his crime in prison.,her,got,number,overcome
\"Oh_ yes_ I am quite well_ * you_\" replied the little widow.,thank,meal,water,maintenance
And it had been found necessary to have a good fire in the dining-room_ as everybody * complaining of the cold.,was,occupation,remains,describe
Miss Stratton felt * moment to be a critical one.,the,speaker,reduced,never
But she did not lose her self-possession_ although she saw the sudden suspicion which * into the eyes of Gregory Staines_ who_ with knife and fork slightly raised from his plate_ was sitting immovable_ mutely questioning the faces of the blundering Phœbe and herself.,leaped,pursuit,bridge,fearing
As Miss Stratton spoke_ with such apparent * of Phœbe’s feelings_ she darted an admiring and meaning look at Gregory Staines_ which at once put that gentleman at his ease again for a little while.,disregard,popular,today,healthy
\"The little fool has * that the artist is more in my line_ and is jealous_\" he mused.,seen,island,gazed,steadily
In pursuance of this train of thought_ Mr. Staines * very solicitous about Mrs. Dollman’s state of health_ smiled quite tenderly at her_ suggested that she should lie down to compose her nerves_ and offered to take all the labours of carving off her hands.,became,recapitulation,losing,ensures
As * Gregory Staines_ he was thunderstruck_ although he was able to keep both his actions and his facial expression under admirable control.,for,vigil,whence,tying
\"She * been told something about me_\" was his savage inward comment.,has,passenger,hated,nothing
The object of his meditations was not slow to observe that Mr. Staines * suddenly received food for thought_ and was not deceived_ even though he kept his countenance so cleverly.,had,endangered,musing,provoked
\"I * be careful not to place myself for any length of time in his power_\" she thought.,must,to,facility,running
Mrs. Dollman was a little nervous_ and Mr. Staines was good-naturedly * on her behalf.,solicitous,dubbed,strive,disposal
An * later the room was empty of all but Miss Stratton and Mr. Staines_ and the two were outwardly as enamoured of each other as yesterday.,hour,insist,course,goal
She wished to amuse *_ lull his suspicions_ and engage his attention until it was time to meet her in the evening_ in her assumed character of Mr. Bootle.,him,reversal,elaborate,earth
He was bent upon watching every gesture and movement of *_ and upon comparing her personality with that of the girl he suspected her to be.,hers,beard,stay,dependant
Thus the * wore away_ and tea-time arrived.,afternoon,whom,believing,unprotected
He was apparently as complaisant and love-stricken as ever_ and both played at exchanging confidences * bore very little relation to their actual experiences.,which,shock,having,purely
When_ shortly before tea-time_ Miss Stratton adjourned to her own room_ she imagined that her influence over the man whom she was befooling was almost * strong as it was yesterday.,as,wind,overcome,mournful
But he was deeper than she gave him credit for being_ * had made an important discovery.,and,nine,deepened,risky
While toying with her hair_ and enthusiastically admiring its golden brilliance_ he had satisfied himself that it was an artificial covering which hid the * glory which was her natural heritage.,darker,condemnation,doubted,apologise
For one brief period our heroine’s life was in immediate danger_ and the reason it was spared then was because her enemy * promptly resolved to seek an opportunity likely to be fraught with less danger to himself.,had,top,saving,responsibilities
Mrs. Twiley * here again.,was,spite,sleep,privilege
She had brought * message from her husband_ and fully understood the importance of the step he contemplated taking that night.,a,containing,chief,beings
The adventure he proposed was a * risky one.,somewhat,aptitude,urgent,readiness
But she had every confidence in his courage and discretion_ and *_ moreover_ much more capable of keeping a secret than her sister.,was,beforehand,change,office
Gregory Staines watched her narrowly_ but could not detect any embarrassment in her intercourse with him_ or any covert collusion * her and Miss Stratton.,between,stewardly,sloppy,key
Meanwhile_ Miss Stratton excused herself to Mrs. Dollman_ and announced her intention of spending the evening in her room_ * she had a great many letters to write.,as,mapped,farewell,overlooks
Arrived *_ she found plenty to occupy her for half an hour.,there,and,distrusted,ignorance
At the end of that time Mrs. Twiley came to * by prearrangement_ and was utterly astonished to watch the metamorphosis effected in her appearance while she was there.,her,manage,tying,but
\"Why_ you make me feel inclined to * away again_\" she laughed.,run,compressed,strange,meal
As she spoke_ the girl handed a photograph of a handsome_ smiling young fellow to * visitor_ at which the latter gazed with a mist gathering in her eyes.,her,daring,visit,steadiness
It struck Mrs. Twiley that the * was even a nobler type of manhood than the unfortunate lover_ but she had too much tact to betray that opinion_ though she looked long and earnestly at the lineaments of one who was supposed to have come to so sad an end.,brother,hit,grieve,informant
Then the whole of the evening’s intended work was gone over again in detail_ not an item being overlooked that * conduce to either success or failure.,could,lay,pointing,charged
Everything being at length *_ Mrs. Twiley rejoined her sister_ and \"Mr. Bootle\" prepared to sally forth on her evening’s adventures_ of which she by no means underestimated the possible peril.,arranged,relentless,informed,purpose
But what was that dark object creeping * her footsteps_ and dodging nearer and nearer to her?,in,disguise,necessities,replenished
It was no friend_ that * certain_ as he would not have slunk out of sight so promptly every time that there was any likelihood of his being observed.,is,animadversion,cordiality,names
Had \"Mr. Bootle\" looked round_ he_ or she_ if the reader prefers_ might possibly have seen a mortal enemy_ armed with a knife_ and carefully watching his opportunity for removing the one whom * feared.,he,helping,alike,boardinghouse
And * Mr. Staines looked round_ he would have noticed a pursuer in his turn_ one who disliked him already_ and who would not hesitate to protect \"Mr. Bootle\" at the cost of his life.,had,cordially,charge,under
This was the faithful Briny_ who_ for once_ had disobeyed his owner by * her when forbidden to do so.,following,way,den,perchance
His consciousness * wrong-doing made him linger in the background.,of,enjoyment,results,illumination
But he was none the less a valuable protector_ * though his presence was unsuspected.,even,vitality,sympathy,yesterday
Yet neither of the beings whom he was following looked round_ and neither one nor the other dreamed of danger behind_ so anxious were they * reach the goal that lay before them.,to,placing,interfere,occurs
There was a somewhat obscure and badly-lighted stretch of road to * ere Mr. Bootle could reach his destination_ which was the hotel so much frequented by Gregory Staines.,traverse,steward,receive,lodgings
Very *_ especially at certain times of the day_ the place was tolerably well frequented.,often,advisability,opinion,discussed
But it chanced sometimes that it was comparatively deserted_ and * this fact Gregory Staines counted for his opportunity to get rid of his enemy.,upon,officers,violence,impressed
That that enemy was a woman was not a deterrent * with him.,circumstance,looked,notions,pantomimic
Therefore_ she * be rendered harmless_ and there was but one way of effecting this desirable result.,must,world,trial,submit
\"It’s * own fault_\" he muttered.,her,occasional,took,notoriously
The next moment he had stealthily * forward_ and with arm upraised_ was about to plunge a knife into Mr. Bootle’s back_ when there was a sudden rush_ and he felt himself borne to the ground by a heavy mass which threw itself against him.,sprung,endowed,could,worried
With a startled cry he flung out his *_ and made a frantic effort to save himself from falling_ the knife which he meant to have used to such deadly purpose dropping from his nerveless grasp.,arms,member,probability,last
\"The dastard has intended to * me_ or to stun me_ thinking me a fit subject for robbery_\" was his first thought.,kill,tiny,wish,bitterness
But presently_ on approaching nearer_ he recognised his foe_ and realised that his disguise * penetrated.,was,washed,lately,dying
Like lightning_ however_ the idea flashed through his brain that even yet it would be good policy to appear to be unaware of Gregory Staines’ discovery_ and to pretend to be ignorant of the * of Briny’s attack upon him.,motive,observe,blow,bitterly
\"Briny! Briny!\" * called hurriedly.,he,prominent,mountainous,sentence
Briny_ in * to the voice which he knew and loved through every attempt at disguising it_ drew himself off the recumbent figure of the man_ who was dreading lest he should use his fangs_ and whom terror was rendering passive under his weight.,obedience,plenty,painful,nerves
But that he relinquished his prey with great reluctance * quite evident_ and he growled menacingly as Gregory Staines rose to his feet_ with a sickly attempt to endorse his foe’s assumption of the unreasonableness of Briny’s attack upon him.,was,feat,unknown,learn
\"That * a nasty brute to fall foul of_\" he said angrily.,is,many,laid,part
Such * Mr. Bootle’s remark_ given in a calm and composed voice_ which certainly surprised Staines by the astonishing nerve it evinced.,was,efficiency,suitable,holiday
That the composure of the voice was somewhat belied by an irrepressible trembling of the limbs for a few moments was not apparent to the latter_ and he felt all the * savage at his failure to secure the extermination of so implacable an enemy.,more,egregiously,faultfinding,flowers
\"I wonder what the * is now_\" he thought.,game,wherewithal,meagre,nobody
Anyone noticing the further progress of this antagonistic couple towards the hotel would hardly have imagined them to be either great friends * great enemies.,or,swept,rippling,deeper
For they walked_ conversing together_ fully a yard apart_ and each * a wary eye upon the other_ the dog carefully watching Mr. Staines’ every movement.,kept,greater,betting,based
Arrived at * hotel_ the pair appeared to be on the same terms as they had been yesterday_ and soon began to discuss the business which ostensibly brought them both here.,the,mind,bad,commotion
\"How about * gambling friend at Gibraltar_ Mr. Bootle?\" was the query addressed to him.,your,passionately,incoming,servants
\"Just as * as ever_\" he replied.,rackety,recognise,completing,equivalent
For some time after this remark * little was said.,very,repressed,conglomeration,cast
Then Mr. Staines_ seeing an acquaintance of his at the other * of the saloon_ asked Mr. Bootle to excuse him for five minutes_ and left him to meditate the progress of affairs by himself.,end,knock,selfreliance,prey
\"I * how much and how little he knows_\" the latter mused.,wonder,murmured,effect,today
Meanwhile Mr. Staines was rapidly explaining as much of the situation as suited him * the individual before-mentioned.,to,waited,bow,obtained
\"Don’t look round_\" * said.,he,presence,troubles,imperative
Gregory Staines hated to part with so much money_ for every penny it cost him to * his liberty made him think that his crime had not brought him a life whose pleasures were equivalent to the penalties exacted from him.,preserve,we,wouldbe,critical
But he reflected that he would never * safe while so determined an enemy lived_ and resolved upon what he deemed a last sacrifice.,be,clumsy,resolution,elderly
\"That’s * worst of dealing with common people_\" said Mr. Bootle_ carelessly.,the,hesitatingly,friends,find
This plan was readily agreed to_ and the two set out together_ * knowing the other to be plotting his safety_ and each warily watching his companion’s every movement_ the dog being quite as watchful as his companions.,each,endowed,mans,cried
There was also another form carefully gauging his chances of making the * by which he hoped to put another twenty pounds in his pocket.,attack,chapter,indicated,way
This individual was so exceedingly anxious not to miss his opportunity_ that he failed to notice sundry dark shadows which * the gloom to the rear of him.,haunted,warm,discovered,bade
Presently_ his opportunity seemed to have come; he sprang noiselessly forward_ and aimed a terrific blow at the dog’s head_ while Gregory Staines gripped Mr. Bootle’s throat at the * moment to prevent him making an outcry ere the other man could despatch him.,same,indisputable,vigour,efforts
But_ *_ everything went wrong.,somehow,are,obscure,expense
The dog eluded the assassin’s blow_ and_ with a deep growl_ sprang at * throat_ the weight of his onslaught flinging the man to the ground.,his,magistrate,lend,hand
Simultaneously_ the place seemed full of men_ and ere Gregory Staines had time to * what was happening_ he had been knocked aside_ and overpowered_ to find himself_ a few moments later_ gagged_ and bound hand and foot_ in a vehicle that was rapidly being driven away from Lina.,realise,passions,bitterly,belt
