All salts are in this manner susceptible of being liquified by *_ but in higher or lower degrees of temperature.,caloric,contrivance,beginners,inch
Some of these_ as the * of potash and soda_ liquify with a very moderate heat_ whilst others_ as sulphat of potash_ lime_ &c.,acetites,kind,sifted,vitrified
This liquifaction of salts * caloric produces exactly the same phenomena with the melting of ice; it is accomplished in each salt by a determinate degree of heat_ which remains invariably the same during the whole time of the liquifaction.,by,joining,constitution,generative
Caloric is employed_ and becomes fixed during * melting of the salt_ and is_ on the contrary_ disengaged when the salt coagulates.,the,vinegar,gentleman,subtile
These are general phenomena which universally occur during the * of every species of substance from the solid to the fluid state of aggregation_ and from fluid to solid.,passage,furnished,phlogistic,liquors
These phenomena arising from solution by * are always less or more conjoined with those which take place during solutions in water.,caloric,pin,action,disquisitions
We cannot pour water upon a salt_ on purpose to dissolve it_ without employing a compound solvent_ both water and caloric; hence we may distinguish several different cases * solution_ according to the nature and mode of existence of each salt.,of,preparation,impression,attract
If_ for instance_ a salt be difficultly soluble in water_ and readily so by *_ it evidently follows_ that this salt will be difficultly soluble in cold water_ and considerably in hot water; such is nitrat of potash_ and more especially oxygenated muriat of potash.,caloric,state,alembics,moment
If another salt be little soluble both in water and caloric_ the difference * its solubility in cold and warm water will be very inconsiderable; sulphat of lime is of this kind.,of,disagreeable,express,projected
The above * a general view of solution; but_ for want of particular facts_ and sufficiently exact experiments_ it is still nothing more than an approximation towards a particular theory.,is,refer,access,excellent
Hence the * why salts are more rapidly soluble in hot than in cold water is perfectly evident.,reason,becoming,juncture,island
In all solutions of salts caloric is employed; when that is furnished intermediately from the surrounding bodies_ * can only arrive slowly to the salt; whereas this is greatly accelerated when the requisite caloric exists ready combined with the water of solution.,it,unions,history,glassmanufactory
In general_ the specific gravity of water is augmented by holding salts * solution; but there are some exceptions to the rule.,in,accumulating,against,necked
Some time hence_ the quantities of radical_ of oxygen_ and of base_ which constitute * neutral salt_ the quantity of water and caloric necessary for solution_ the increased specific gravity communicated to water_ and the figure of the elementary particles of the cristals_ will all be accurately known.,each,direction,perceiving,enabled
From these all the circumstances and phenomena of cristallization will be explained_ and by these * this part of chemistry will be compleated.,means,garnet,families,exerted
Mr Seguin has formed the plan of a * investigation of this kind_ which he is extremely capable of executing.,thorough,was,conveys,dilatation
The solution of salts in water requires no * apparatus; small glass phials of different sizes_ Pl.,particular,oxyds,little,what
This is an operation used in chemistry and manufactures for separating substances which are soluble in * from such as are insoluble.,water,sulphurous,expansion,error
The * vat or tub_ Pl.,large,gathered,acidulous,different
A thin stratum of straw is placed at the bottom of the tub; over this_ the substance to be lixiviated is laid * covered by a cloth_ then hot or cold water_ according to the degree of solubility of the saline matter_ is poured on.,and,respective,oxyds,let
When the * is supposed to have dissolved all the saline parts_ it is let off by the stop-cock; and_ as some of the water charged with salt necessarily adheres to the straw and insoluble matters_ several fresh quantities of water are poured on.,water,vulgar,brisk,sufficient
The straw serves to secure a proper passage for the water_ and may be compared to the straws or glass rods used * filtrating_ to keep the paper from touching the sides of the funnel.,in,laboratory,pharmacy,unhealthy
The cloth which is laid over * matters under lixiviation prevents the water from making a hollow in these substances where it is poured on_ through which it might escape without acting upon the whole mass.,the,schistus,join,twelfth
This operation is less or more * in chemical experiments; but as in these_ especially with analytical views_ greater exactness is required_ particular precautions must be employed_ so as not to leave any saline or soluble part in the residuum.,imitated,luting,gypsum,feeds
More water must * employed than in ordinary lixiviations_ and the substances ought to be previously stirred up in the water before the clear liquor is drawn off_ otherwise the whole mass might not be equally lixiviated_ and some parts might even escape altogether from the action of the water.,be,confidence,rivalled,none
We must likewise employ fresh portions * water in considerable quantity_ until it comes off entirely free from salt_ which we may ascertain by means of the hydrometer formerly described.,of,slackens,ago,need
In experiments with small quantities_ this operation is conveniently performed in jugs or * of glass_ and by filtrating the liquor through paper in a glass funnel.,matrasses,thirds,insomuch,stops
When the substance is in larger quantity_ it * be lixiviated in a kettle of boiling water_ and filtrated through paper supported by cloth in the wooden frame_ Pl.,may,verging,melts,reported
This operation is used for * two substances from each other_ of which one at least must be fluid_ and whose degrees of volatility are considerably different.,separating,atmospheric,elucidate,just
As it was long thought that the air had great influence upon the quantity of fluid evaporated_ it will be * to point out the errors which this opinion has produced.,proper,barometers,strongly,operated
But the evaporation which takes place from a fluid kept continually boiling_ * quite different in its nature_ and in it the evaporation produced by the action of the air is exceedingly inconsiderable in comparison with that which is occasioned by caloric.,is,distinguished,collect,down
This latter species may be termed vaporization rather * evaporation.,than,save,orifices,moistening
This process is not accelerated in proportion to * extent of evaporating surface_ but in proportion to the quantities of caloric which combine with the fluid.,the,exposes,tube,precise
Too free a current of cold air * often hurtful to this process_ as it tends to carry off caloric from the water_ and consequently retards its conversion into vapour.,is,appropriate,collection,late
In this case_ the vapours escape through such opening as is left_ and at least as much is evaporated_ frequently more than when free * is allowed to the external air.,access,confounded,weights,h
As during evaporation the fluid carried off by caloric is entirely lost_ being sacrificed for the sake of the fixed substances * which it was combined_ this process is only employed where the fluid is of small value_ as water_ for instance.,with,explaining,determinate,beginning
But_ when the fluid is of more consequence_ we have recourse to distillation_ * which process we preserve both the fixed substance and the volatile fluid.,in,muscles,resolved,downwards
The vessels employed for evaporation are basons or pans of copper_ silver_ or *_ Pl.,lead,authorities,extended,throws
Small flasks or phials of thin glass * exceeding good vessels for evaporating small quantities of fluid; they are very cheap_ and stand the fire remarkably.,are,mutually,authorities,indefinitely
One or more of these may * placed upon a second grate above the furnace_ Pl.,be,stops,notions,hydrometers
By this means a great number * experiments may be carried on at one time.,of,agree,vigour,collets
A glass retort_ placed in a sand bath_ and covered with a dome of baked *_ Pl.,earth,tho,fully,attentively
Sometimes the sand serves exactly the office of the iron ring formerly mentioned; for_ if a single drop of vapour_ condensed into liquid_ happens to fall upon the * part of the vessel_ it breaks circularly at that place.,heated,cellar,accompanied,grapes
When a very intense fire is necessary_ earthen crucibles may be used; but we generally use the * evaporation to express what is produced by the temperature of boiling water_ or not much higher.,word,acetite,suddenly,pushed
In this process the integrant parts of a solid body_ separated * each other by the intervention of a fluid_ are made to exert the mutual attraction of aggregation_ so as to coalesce and reproduce a solid mass.,from,drained,expressing,informed
When the particles of a body are only separated by caloric_ and the substance * thereby retained in the liquid state_ all that is necessary for making it cristallize_ is to remove a part of the caloric which is lodged between its particles_ or_ in other words_ to cool it.,is,distinguished,pharmaceutical,abuse
The same phenomena occur with watery solutions_ or rather in those made * in water_ and partly by caloric.,partly,nitromuriatic,resolves,carried
All the phenomena we formerly mentioned as taking place * the solution of salts_ occur in a contrary sense during their cristallization.,during,makes,may,station
Caloric is disengaged at the instant of their assuming the solid state_ which furnishes an additional proof of salt being held in solution * the compound action of water and caloric.,by,attendance,philosophers,small
Hence_ to cause salts to cristallize which readily liquify by means of caloric_ it is not sufficient to carry off the water which * them in solution_ but the caloric united to them must likewise be removed.,held,hence,levigation,swelled
Nitrat of potash_ oxygenated muriat of potash_ *_ sulphat of soda_ &c.,alum,know,worm,considerations
The art of refining * depends upon these properties of salts_ and upon their different degrees of solubility in hot and cold water.,saltpetre,filtre,loaded,startled
The nitre obtained by this process is still somewhat impregnated with other salts_ because it has been cristallized from water in which these abound: It is completely purified from these by * second solution in a small quantity of boiling water_ and second cristallization.,a,read,cristallization,contents
The water remaining after these cristallizations of nitre is still loaded with a mixture of saltpetre_ and other salts; * farther evaporation_ crude saltpetre_ or rough-petre_ as the workmen call it_ is procured from it_ and this is purified by two fresh solutions and cristallizations.,by,sunk,exchanged,inflammation
The above * for refining saltpetre may serve as a general rule for separating salts from each other which happen to be mixed together.,management,others,hammer,present
The nature of each must be considered_ the proportion in which each dissolves in given quantities of water_ * the different solubility of each in hot and cold water.,and,metals,followed,fish
The vessels used for cristallization are pans of earthen *_ A_ Pl.,ware,ourselves,musket,excuse
Every species of * cristallizes in a peculiar form_ and even each salt varies in the form of its cristals according to circumstances_ which take place during cristallization.,salt,abundant,spirally,plumbago
This * has been very ably treated by the Abbé Haüy_ in several memoirs presented to the Academy_ and in his work upon the structure of cristals: It is only necessary to extend generally to the class of salts the principles he has particularly applied to some cristalized stones.,subject,full,proportioned,young
As * has two distinct objects to accomplish_ it is divisible into simple and compound; and_ in this section_ I mean to confine myself entirely to the former.,distillation,deposited,chosen,illustrious
When two bodies_ of which one is more volatile than the other_ or has more affinity * caloric_ are submitted to distillation_ our intention is to separate them from each other: The more volatile substance assumes the form of gas_ and is afterwards condensed by refrigeration in proper vessels.,to,morsel,languid,constituted
In this case distillation_ like evaporation_ becomes a species of mechanical operation_ which separates * substances from each other without decomposing or altering the nature of either.,two,rare,strongest,plates
In evaporation_ our only object is to preserve the fixed body_ without paying any regard to the * matter; whereas_ in distillation_ our principal attention is generally paid to the volatile substance_ unless when we intend to preserve both the one and the other.,volatile,hands,refer,argill
Hence_ simple distillation * nothing more than evaporation produced in close vessels.,is,tendency,exists,cups
The most simple distilling vessel is a species of bottle * matrass_ A_ Pl.,or,water,alone,entitled
Sometimes_ more especially in pharmaceutical operations_ the glass or stone * cucurbit_ A_ with its capital B_ Pl.,ware,genus,turbith,accurately
This latter is managed by means of a tubulated opening T_ fitted with a ground stopper of cristal; the capital_ both of the cucurbit and alembic_ has a furrow or trench_ r r_ intended for conveying the condensed liquor into the * RS_ by which it runs out.,beak,cows,uncertainty,reproach
As_ in almost all distillations_ * vapours are produced_ which might burst the vessels employed_ we are under the necessity of having a small hole_ T_ Fig.,expansive,evaporating,orifice,phagadenic
In the article appropriated for compound distillation_ I shall explain the various methods which have been contrived for preserving the whole products * bodies in this process.,from,passes,glasshouses,come
As glass or earthen vessels are very brittle_ and do * readily bear sudden alterations of heat and cold_ every well regulated laboratory ought to have one or more alembics of metal for distilling water_ spiritous liquors_ essential oils_ &c.,not,sediments,shall,raised
This apparatus consists of a cucurbit and capital of tinned copper * brass_ Pl.,or,advantages,via,minutes
Water is converted into gas by the temperature of 80° (212°)_ alkohol by 67° (182.75°)_ ether by 32° (104°); hence these substances cannot * distilled_ or_ rather_ they will fly off in the state of gas_ unless the temperature of the refrigetory be kept under these respective degrees.,be,soluble,signifies,flasks
In the distillation of spiritous_ and other expansive liquors_ the above described refrigetory is not sufficient for condensing all the vapours which arise; in this case_ therefore_ instead of receiving the distilled * immediately from the beak_ TU_ of the capital into a recipient_ a worm is interposed between them.,liquor,passing,colours,quotient
This instrument is * Pl.,represented,oxyds,cups,oak
The vessel which * the worm is kept full of cold water_ which is renewed as it grows warm.,contains,attracted,summary,explaining
This contrivance is employed in all * of spirits_ without the intervention of a capital and refrigetory_ properly so called.,distilleries,whey,principles,bones
The one represented in the plate is furnished with * worms_ one of them being particularly appropriated to distillations of odoriferous substances.,two,shape,reduction,hydropneumatic
In some simple distillations it is necessary to interpose an adopter between the * and receiver_ as shown Pl.,retort,pressed,anticipate,fluoric
III. Fig_ 11. This may serve two different purposes_ either to separate two products * different degrees of volatility_ or to remove the receiver to a greater distance from the furnace_ that it may be less heated.,of,arrive,far,preparing
But these_ and * other more complicated instruments of ancient contrivance_ are far from producing the accuracy requisite in modern chemistry_ as will be readily perceived when I come to treat of compound distillation.,several,reforming,fundamental,augmenting
This term * applied to the distillation of substances which condense in a concrete or solid form_ such as the sublimation of sulphur_ and of muriat of ammoniac_ or sal ammoniac.,is,excellent,degree,fillets
These operations may be conveniently performed * the ordinary distilling vessels already described_ though_ in the sublimation of sulphur_ a species of vessels_ named Alludels_ have been usually employed.,in,passes,peculiarly,conjectures
These are vessels of stone or * ware_ which adjust to each other over a cucurbit containing the sulphur to be sublimed.,porcelain,assumption,ideas,firework
One of the best subliming vessels_ for substances which are not very volatile_ is a flask_ or phial of glass_ sunk about two * into a sand bath; but in this way we are apt to lose a part of the products.,thirds,liquified,moments,finished
When these are wished * be entirely preserved_ we must have recourse to the pneumato-chemical distilling apparatus_ to be described in the following chapter.,to,sensations,receive,nitrites
In the preceding chapter_ I have only treated of distillation as a simple operation_ by which * substances_ differing in degrees of volatility_ may be separated from each other; but distillation often actually decomposes the substances submitted to its action_ and becomes one of the most complicated operations in chemistry.,two,authorised,totally,little
Some of these are susceptible of being condensed_ and of recovering their solid or liquid forms_ * others are permanently aëriform; one part of these are absorbable by water_ some by the alkalies_ and others are not susceptible of being absorbed at all.,whilst,long,requisite,uncombined
An ordinary distilling apparatus_ such as has been described in the preceding chapter_ is quite insufficient * retaining or for separating these diversified products_ and we are obliged to have recourse_ for this purpose_ to methods of a more complicated nature.,for,present,liable,amalgams
The apparatus I am about to describe is calculated for the most complicated distillations_ and * be simplified according to circumstances.,may,filtre,propositions,pharmacy
It consists of a * glass retort A_ Pl.,tubulated,decomposed,abuse,maxims
Three other similar bottles are connected with this first *_ by means of three similar bent tubes disposed in the same manner; and the farthest neck of the last bottle is connected with a jar in a pneumato-chemical apparatus_ by means of a bent tube.,one,appearing,renders,flakes
A determinate weight of distilled water is usually put into the first bottle_ and the other three have each * solution of caustic potash in water.,a,analysis,fathers,communication
The weight of all these bottles_ and of the water and alkaline solution they contain_ must be * ascertained.,accurately,decanting,determines,infinitely
The more volatile substances_ as the lighter oils_ ammoniac_ and several others_ will condense in the recipient GC_ whilst the gasses_ which are not susceptible * condensation by cold_ will pass on by the tubes_ and boil up through the liquors in the several bottles.,of,frost,extracted,distinguish
The charcoal and fixed *_ &c.,earth,alloyage,facilitating,usual
In this manner of operating_ * have always a very material proof of the accuracy of the analysis_ as the whole weights of the products taken together_ after the process is finished_ must be exactly equal to the weight of the original substance submitted to distillation.,we,introduced,truly,crucible
If the product be less or more_ it proceeds from error_ and the experiment must be repeated until a satisfactory result be procured_ which ought not to differ more than six or eight grains in the pound from the weight of the substance * to experiment.,submitted,serve,junctures,gg
In experiments of this kind_ I for a long time met with an almost insurmountable difficulty_ which must at last have obliged me to desist altogether_ * for a very simple method of avoiding it_ pointed out to me by Mr Hassenfratz.,but,committee,basons,familiarise
Though * tubes admit the external air_ they cannot permit any of the gasseous substances to escape_ as they are always shut below by the water of the bottles.,these,use,boiled,medical
This apparatus cannot be used in * accurate experiments_ when the substances intended to be operated upon have a very rapid action upon each other_ or when one of them can only be introduced in small successive portions_ as in such as produce violent effervescence when mixed together.,very,black,age,attractible
In such *_ we employ a tubulated retort A_ Pl.,cases,supported,will,took
The fluid material of the experiment is poured into the retort by means of this funnel_ which must be made of such a *_ from B to C_ that the column of liquid introduced may counterbalance the resistance produced by the liquors contained in all the bottles_ Pl.,length,advantages,seemed,supported
Those who have not been * to use the above described distilling apparatus may perhaps be startled at the great number of openings which require luting_ and the time necessary for making all the previous preparations in experiments of this kind.,accustomed,upper,limited,stronger
It is very true *_ if we take into account all the necessary weighings of materials and products_ both before and after the experiments_ these preparatory and succeeding steps require much more time and attention than the experiment itself.,that,left,susceptibility,adult
When in want of bottles with three orifices_ those with two may be used; it * even possible to introduce all the three tubes at one opening_ so as to employ ordinary wide-mouthed bottles_ provided the opening be sufficiently large.,is,welfare,docimastic,adopting
In this case we must carefully fit the bottles with corks very accurately cut_ and boiled in a * of oil_ wax_ and turpentine.,mixture,moistening,comparison,hundredth
These corks are pierced with the necessary holes for receiving the * by means of a round file_ as in Pl.,tubes,caustic,recur,welfare
I have already pointed out the difference between solution of salts in water * metallic dissolutions.,and,became,other,atmospherical
The former requires no particular vessels_ whereas the latter requires very complicated vessels of late invention_ that we may not lose any of the * of the experiment_ and may thereby procure truly conclusive results of the phenomena which occur.,products,commodious,translator,troublesome
The metals_ in general_ dissolve in acids with effervescence_ which is only a motion excited in the solvent by the disengagement * a great number of bubbles of air or aëriform fluid_ which proceed from the surface of the metal_ and break at the surface of the liquid.,of,rock,which,deserves
Mr Cavendish and Dr Priestley were the first inventors of a proper apparatus * collecting these elastic fluids.,for,dephlogisticate,attained,repeated
That of Dr Priestley is extremely simple_ * consists of a bottle A_ Pl.,and,weighings,simple,completing
The metal is first introduced into the bottle_ the acid is then poured over it_ and the bottle is instantly * with its cork and tube_ as represented in the plate.,closed,advances,butter,varying
But this apparatus * its inconveniencies.,has,repulsion,abridgment,composing
When the acid is much concentrated_ or the metal much divided_ the effervescence begins * we have time to cork the bottle properly_ and some gas escapes_ by which we are prevented from ascertaining the quantity disengaged with rigorous exactness.,before,hardly,resist,improper
In the * place_ when we are obliged to employ heat_ or when heat is produced by the process_ a part of the acid distills_ and mixes with the water of the pneumato-chemical apparatus_ by which means we are deceived in our calculation of the quantity of acid decomposed.,next,heights,numbers,uncertain
Besides these_ the water in the cistern of the apparatus absorbs all the gas produced which is susceptible of absorption_ and renders it impossible to * these without loss.,collect,my,charring,etymology
To remedy these *_ I at first used a bottle with two necks_ Pl.,inconveniencies,oily,bullets,powers
When it is used_ the matter to be dissolved is first introduced into the bottle_ and the acid is * permitted to pass in as slowly as we please_ by raising the glass rod gently as often as is necessary until saturation is produced.,then,hereafter,baloon,condensation
Another method has been since employed_ which serves the same purpose_ and * preferable to the last described in some instances.,is,orifices,branches,age
This * in adapting to one of the mouths of the bottle A_ Pl.,consists,easy,necessitated,preserving
When any liquid is poured into the funnel_ it falls down to F; and_ if a sufficient quantity be added_ it passes by the curvature E_ and falls slowly into the bottle_ so long as fresh liquor is * at the funnel.,supplied,condensing,pulverulent,fitting
The liquor can never * forced out of the tube_ and no gas can escape through it_ because the weight of the liquid serves the purpose of an accurate cork.,be,premise,part,branches
To prevent any distillation of acid_ especially in dissolutions accompanied with heat_ this tube is adapted * the retort A_ Pl.,to,finest,strengthened,sort
If one bottle of alkaline solution be not thought sufficient_ two_ three_ or *_ may be added.,more,subjoined,strongest,was
For these operations a peculiar apparatus_ especially intended for this * of experiment_ is requisite.,kind,increasing,cloud,language
The one I am about to describe is finally adopted_ as the best calculated for the *_ after numerous corrections and improvements.,purpose,results,proof,receiving
It * of a large matrass_ A_ Pl.,consists,child,pasted,descending
To this tube is joined the glass recipient B_ having three *_ one of which communicates with the bottle C_ placed below it.,openings,mountain,machinery,ashhole
To the posterior opening of this recipient is fitted a glass tube g h i_ cemented at g and i to collets of brass_ and intended to contain a very deliquescent concrete neutral salt_ such as nitrat or muriat of *_ acetite of potash_ &c.,lime,sink,filling,seal
This tube communicates with two bottles D and E_ filled to x and y with a * of caustic potash.,solution,views,finished,absolute
All the parts of this machine are joined together by * screws_ and the touching parts have greased leather interposed_ to prevent any passage of air.,accurate,assertions,midst,ages
Each piece is likewise furnished with two stop-cocks_ by which its two extremities may be closed_ so that we can weigh each separately at * period of the operation.,any,rectification,tin,de
The fermentable matter_ such as sugar_ with a proper quantity of yeast_ and diluted with water_ is * into the matrass.,put,put,averdupois,irreducible
In the vinous fermentation_ only carbonic acid gas is disengaged_ carrying with it a small * of water in solution.,proportion,expected,owing,requisite
A great part of this water is deposited in passing through the tube g h i_ which is filled with a deliquescent salt in gross powder_ and the quantity is * by the augmentation of the weight of the salt.,ascertained,conspicuous,hollow,bones
The carbonic acid gas bubbles * through the alkaline solution in the bottle D_ to which it is conveyed by the tube k l m.,up,acts,orange,gold
Any small portion which may not be absorbed by this first bottle is secured by * solution in the second bottle E_ so that nothing_ in general_ passes into the jar F_ except the common air contained in the vessels at the commencement of the experiment.,the,suppose,scratches,application
These putrefactive fermentations require constant attendance from the above circumstance_ whereas the vinous fermentation * needs any.,hardly,introduced,multiplied,revives
By means of this apparatus we can ascertain_ with great precision_ * weights of the substances submitted to fermentation_ and of the liquid and aëriform products which are disengaged.,the,classes,propositions,cast
What * been already said in Part I. Chap.,has,extraordinary,keeping,sucking
XIII. * the products of the vinous fermentation_ may be consulted.,upon,establish,informed,break
Having already given an account_ in the first part of this work_ of the * relative to the decomposition of water_ I shall avoid any unnecessary repetitions_ and only give a few summary observations upon the subject in this section.,experiments,termination,dipt,advantage
The principal substances which have * power of decomposing water are iron and charcoal; for which purpose_ they require to be made red hot_ otherwise the water is only reduced into vapours_ and condenses afterwards by refrigeration_ without sustaining the smallest alteration.,the,comparing,balances,greatly
A musket barrel_ without its breach pin_ answers exceedingly well for the decomposition of water_ by means of *_ and one should be chosen of considerable length_ and pretty strong.,iron,cavity,senses,break
When too short_ so as to * the risk of heating the lute too much_ a tube of copper is to be strongly soldered to one end.,run,deliquium,junior,certain
The barrel is placed in * long furnace_ CDEF_ Pl.,a,thirds,presenting,world
Instead of the retort a funnel may be employed_ having its lower part shut by a stop-cock_ through * the water is allowed to drop gradually into the gun-barrel.,which,filtrated,confirms,oxalats
Immediately upon getting into contact with the heated part of the *_ the water is converted into steam_ and the experiment proceeds in the same manner as if it were furnished in vapours from the retort.,iron,box,joining,acidum
The results of that experiment will hereafter be given at large in a * memoir.,particular,properly,plentifully,natural
For these reasons I procured a tube of brass_ which Mr de la Briche got cast and bored out of the solid for me at Strasburg_ under his * inspection.,own,de,masters,researches
This tube is extremely convenient for decomposing alkohol_ which resolves into *_ carbonic acid gas_ and hydrogen gas; it may likewise be used with the same advantage for decomposing water by means of charcoal_ and in a great number of experiments of this nature.,charcoal,exception,easily,rests
The * of this apparatus_ Pl.,representation,had,clarified,ants
This first object * lutes is very well accomplished by bees wax_ melted with about an eighth part of turpentine.,of,transcribing,molybdats,oxydated
This lute is very easily managed_ sticks very closely to glass_ and is very difficultly penetrable; it may be rendered more consistent_ and less or more hard or pliable_ by adding * kinds of resinous matters.,different,pressed,qualities,trust
Though this species of * answers extremely well for retaining gasses and vapours_ there are many chemical experiments which produce considerable heat_ by which this lute becomes liquified_ and consequently the expansive vapours must very readily force through and escape.,lute,vastly,source,vitrified
For such cases_ the following fat lute is the best hitherto discovered_ though not without its disadvantages_ which shall * pointed out.,be,engineer,differing,burn
This lute is more tenacious_ and applies better_ if amber varnish be used instead of the * oil.,above,woollen,annexed,earthy
To make this varnish_ melt some * amber in an iron laddle_ by which operation it loses a part of its succinic acid_ and essential oil_ and mix it with lintseed oil.,yellow,philosophical,mining,slow
Though the lute prepared * this varnish is better than that made with boiled oil_ yet_ as its additional expence is hardly compensated by its superior quality_ it is seldom used.,with,pointing,fingers,waxtaper
The above fat lute is capable of sustaining a very violent degree of heat_ is impenetrable by acids and spiritous liquors_ and adheres exceedingly well to metals_ stone ware_ or glass_ providing they have been previously * perfectly dry.,rendered,capacity,rammer,last
But if_ unfortunately_ any of the liquor in the course of an experiment gets through_ either between the glass and the lute_ or between the layers of the lute itself_ so as to moisten the part_ it * extremely difficult to close the opening.,is,solidly,belongs,occasions
This is * chief inconvenience which attends the use of fat lute_ and perhaps the only one it is subject to.,the,treatise,turbith,pearlwhite
By these precautions_ we are free from every danger of accident; and the junctures secured in this manner may be considered_ in experiments_ as * sealed.,hermetically,putrid,anticipate,sucked
In these cases_ we may substitute slips of linen_ spread with white of egg and * mixed together_ instead of the wet bladder.,lime,painted,representation,grains
These are applied while still moist_ and * speedily dry and acquire considerable hardness.,very,incipient,rational,converts
Strong glue dissolved in water may answer instead of * of egg.,white,reputation,suspected,pneumato
These fillets are usefully applied * over junctures luted together with wax and rosin.,likewise,rank,shrivelled,sacrificed
Before applying a lute_ all the junctures of the vessels must * accurately and firmly fitted to each other_ so as not to admit of being moved.,be,keep,child,secondary
If the beak of a * is to be luted to the neck of a recipient_ they ought to fit pretty accurately; otherwise we must fix them_ by introducing short pieces of soft wood or of cork.,retort,essay,sand,stands
If the disproportion between the two be very *_ we must employ a cork which fits the neck of the recipient_ having a circular hole of proper dimensions to admit the beak of the retort.,considerable,assuming,solid,salifying
The same precaution is necessary in * bent tubes to the necks of bottles in the apparatus represented Pl.,adapting,smell,weigh,lately
Each mouth of each bottle must be fitted with a cork_ having a hole * with a round file of a proper size for containing the tube.,made,sudden,defended,distinguish
And_ when one mouth is intended to admit two * more tubes_ which frequently happens when we have not a sufficient number of bottles with two or three necks_ we must use a cork with two or three holes_ Pl.,or,balances,carbonic,sinks
When the whole apparatus is thus solidly joined_ so that no part can play upon another_ we * to lute.,begin,repetitions,originally,cease
The lute is softened by kneading * rolling it between the fingers_ with the assistance of heat_ if necessary.,and,confess,loses,produce
Though this operation * appear extremely simple_ yet it requires peculiar delicacy and management; great care must be taken not to disturb one juncture whilst luting another_ and more especially when applying the fillets and ligatures.,may,adult,short,excellent
Before beginning any experiment_ * closeness of the luting ought always to be previously tried_ either by slightly heating the retort A_ Pl.,the,dexterously,pints,sensibility
If the apparatus be accurately luted_ this alteration of level will be permanent; whereas_ if there be the smallest_ opening in any of the junctures_ the liquid will very soon recover its * level.,former,equal,contact,rod
It must always be remembered_ that the whole success of experiments in modern chemistry depends upon the exactness of this operation_ which therefore requires the utmost patience_ and * attentive accuracy.,most,extensive,baked,authors
It would be of infinite service to enable chemists_ especially those who are engaged in pneumatic processes_ to dispense with * use of lutes_ or at least to diminish the number necessary in complicated instruments.,the,probable,primae,fillets
I once thought of having my apparatus constructed so as to unite in all its parts by fitting * emery_ in the way of bottles with cristal stoppers; but the execution of this plan was extremely difficult.,with,pneumato,exact,alongst
I have since thought it preferable to substitute columns * a few lines of mercury in place of lutes_ and have got an apparatus constructed upon this principle_ which appears capable of very convenient application in a great number of circumstances.,of,vertical,solids,suppositions
It consists of a double necked * A_ Pl.,bottle,e,preparation,representation
The cap or lid of glass B enters this gutter_ and is properly fitted to it_ having notches in its lower edge for the passage of the * which convey the gas.,tubes,absorbs,indefinite,whence
These tubes_ instead of entering directly into the bottles * in the ordinary apparatus_ have a double bend for making them enter the gutter_ as represented in Fig.,as,intermediate,interest,posterior
When the tubes are disposed in their proper places_ and the cap firmly fitted on_ the gutter is filled with mercury_ by which means the bottle is completely excluded from any *_ excepting through the tubes.,communication,assisted,spiked,dissengaged
This apparatus may be very convenient * many operations in which the substances employed have no action upon Mercury.,in,drained,conceived,smells
Mr Seguin_ to * active and intelligent assistance I have been very frequently much indebted_ has bespoken for me_ at the glass-houses_ some retorts hermetically united to their recipients_ by which luting will be altogether unnecessary.,whose,violence,multitude,pin
Combustion_ according to what has * already said in the First Part of this Work_ is the decomposition of oxygen gas produced by a combustible body.,been,tubulated,discolours,alloys
The oxygen which forms the base * this gas is absorbed by_ and enters into_ combination with the burning body_ while the caloric and light are set free.,of,machines,insurmountable,weight
Every combustion_ *_ necessarily supposes oxygenation; whereas_ on the contrary_ every oxygenation does not necessarily imply concomitant combustion; because combustion_ properly so called_ cannot take place without disengagement of caloric and light.,therefore,pistol,fusion,history
This necessity of heating any body we * to burn depends upon certain considerations_ which have not hitherto been attended to by any natural philosopher_ for which reason I shall enlarge a little upon the subject in this place.,mean,whatever,gutter,bismuth
Nature is at present in a state of equilibrium_ which cannot have been attained until all the spontaneous combustions or oxygenations possible in the * degrees of temperature had taken place.,ordinary,directions,smoke,manner
Hence_ no new combustions or oxygenations can happen without destroying this equilibrium_ and raising the combustible substances to a * degree of temperature.,superior,states,bored,manipulation
When this degree is once produced_ * commences_ and the caloric which is disengaged by the decomposition of the oxygen gas keeps up the temperature necessary for continuing combustion.,combustion,conveyed,poured,magnitude
When this * not the case_ that is_ when the disengaged caloric is insufficient for keeping up the necessary temperature_ the combustion ceases: This circumstance is expressed in common language by saying_ that a body burns ill_ or with difficulty.,is,recollect,cool,chemical
Although combustion possesses some * in common with distillation_ especially with the compound kind of that operation_ they differ in a very material point.,circumstances,nullities,particles,fish
The necessity of employing oxygen in the state of gas in all experiments with combustion_ and the * determination of the quantities employed_ render this kind of operations peculiarly troublesome.,rigorous,adjust,weak,liquifaction
As almost all the products of combustion are disengaged in the state of gas_ it is still more difficult to retain them than even those furnished during compound distillation; hence this precaution was entirely neglected by the ancient chemists; and this set of experiments exclusively * to modern chemistry.,belong,maxims,worms,taken
Having thus pointed out_ * a general way_ the objects to be had in view in experiments upon combustion_ I proceed_ in the following sections of this chapter_ to describe the different instruments I have used with this view.,in,volume,minutes,attaining
The following arrangement is formed_ not upon the nature of the combustible bodies_ but upon that of the instruments necessary * combustion.,for,own,fluids,putrefactive
