Shortly after the letter had been sent_ Lord Westmoreland came into Lord Hastings' room_ where there were already Mr. Coventry_ Captain Barlow_ and some other gentlemen whose names I do not *.,remember,Lynn,trains,obliged
Before leaving the room_ I mentioned to Lord Westmoreland that I had reported to Lord Hastings the representation made by the Duke of Beaufort_ but without effect and I added that Lord Hastings had sent a letter to *.,Messrs,Giles,8d,excited
Weatherby desiring them to scratch The *.,Earl,Pontefract,wrecked,fiercely
I had no control over or interest in the horse_ and I was no party to his being scratched and Lord Hastings_ in the presence of the gentlemen whose * I have mentioned_ accepted the exclusive responsibility of the act.,names,settling,representation,built
In conclusion_ I beg most unhesitatingly to state that I had not betted one single shilling either * or against The Earl for his Derby engagement.,on,moor,rumour,Strong
The trainers of Lady Elizabeth felt very much annoyed at the strong language which had been used by Admiral Rous in his letter to _ in which he asserted that Lord * had been shamefully deceived (presumably by the Days)_ and that if he had seen the horse move \"the bubble would have burst.,Hastings,\"luck\",yards),mirror
\" An action at law was threatened by Mr. John Day_ of Danebury_ against the Admiral_ * the threat never came to anything_ as will be seen in the sequel and here it may be proper to give Mr. Day's own explanation of the condition of Lady Elizabeth immediately previous to the date of the Derby.,but,wondrous,point,wealthy
In his interesting work_ \"The Racehorse in Training_\" that gentleman explains \"the mystery_\" which was_ in fact_ no mystery at all_ the horse having_ like * other horses_ exhausted her form in her two-year-old career.,many,Tigris,allowing,welsher
It is * proper_ however_ that Mr. Day should speak for himself regarding Lady Elizabeth.,only,it!,trainer's,owed
He *_ pages 156-7 \"As a three-year-old she beat nothing.,says,organised,kingdom,Bank
* ran four times and was never placed.,She,lingo\",Portia,Arabian
Her first appearance in that year was for the Derby_ her * price in the betting being 7 to 4. No sporting man is likely ever to forget the sensation caused by her ignominious defeat.,starting,leash,seat,injure
Nothing like it had been known for years or has been * since.,known,rhymes,well-fed,broken
All kinds * sinister reports were circulated.,of,51,banishment,aged
She had been poisoned she * been pulled she had been trained to death.,had,record,involved,detect
Nor were these all_ for * innumerable insinuations then in circulation_ too base for repetition here_ it was pretty freely said that every man in the stable_ as well as every friend of those in it_ had made a munificent fortune by rascality at the expense of the ever confiding and credulous British public_ which had been unblushingly and grossly victimised_ and as usual left to grumble and bear it.,amongst,pulls,well-filled,outsiders
But when we come to the facts of the case we find that nothing was ever put forward to show that the mare was either improperly treated or neglected in any way_ and I think that we have a right to assume that there was no ground for the complaints_ but rather that credit should be given to those in charge of her for assiduity in everything that skill or experience could suggest for her well-being_ and that the whole mystery may be summed up in these * words no robbery took place_ nor was one ever contemplated the mare had simply lost her form—she was not so good as a three as she was as a two-year-old.,few,conquerors,courage,describes
And certainly the man who trained the horse—and no man is more competent—should know_ although it * never easy to knock a foregone conclusion out of the minds of a racing public very eager in general to believe the worst.,is,pot\",taker,Morel
No doubt * very most that could be made was made by the public gossip-mongers_ out of the \"Lady Elizabeth Scandal_\" as it was called at the time.,the,Beef,h,bad
It is in some respects greatly to be regretted that a public investigation_ in the interests of turf purity_ did not take *.,place,Being,nature,Suburban
There can be no doubt that Admiral Rous thought he knew * more than was allowed to appear on the surface.,\"something\",\"errors,arrangement,effort
Mr. Padwick made application to the Jockey Club for an investigation_ but his request was not entertained as no charge had been made affecting his *.,character,wasting,Carnival,up\"—at
In these circumstances he wrote to the Admiral_ asking that gentleman to reduce to some distinct form the imputations cast on him by the honourable gentleman's letter_ so that he might meet and deal with him \"in a manner which I have every confidence will induce you to acknowledge the injustice of those imputations_ * withdraw the charges you have made against me.,and,keeper,Surefoot,\"admirers\"
The Admiral sent * prompt reply.,a,artist,roulette-table,Hoole
It was in the following terms \"In answer to your letter_ requesting me to reduce to some distinct form the imputation cast upon you respecting your connivance at scratching The Earl for the Derby after he was paraded at Epsom_ and requiring me to withdraw the charges I have made against you_ I shall be happy to do so if you will explain why The Earl (by your orders to *.,Messrs,flag,withdrawing,white
Weatherby) ran at Newmarket_ in your name and colours_ in the Biennial_ and received * in the match as 'Mr  Padwick's The Earl' against See Saw.,forfeit,detail,wreck,gallantry
If you had no interest in the horse_ which you stated to me in your June letter_ why were all the winnings_ including the three Ascot Sweepstakes_ paid to your account? These facts must be explained by Lord Hastings and yourself_ under oath at the tribunal you have advised Mr. Day to appeal to * wishing that you should exculpate yourself_ and that you and Lord Hastings have been made the victims of a conspiracy_ I am_\" etc.,and,statisticians,12th,wage
Before going further_ it may be as well to say regarding The Earl that_ on its two-year-old form_ according to \"The Book_\" it did not seem to * any great chance of winning the Derby as a two-year-old it ran twelve races and won four of them.,possess,East,pieces\",society
But as a three-year-old the horse made a better mark_ as it won six times out of *_ beating Bluegown in the Newmarket Biennial referred to.,seven,progress,self-supporting,commissions
From the answer returned to the Admiral's letter_ it became known that the Marquis of Hastings being under large pecuniary obligations to Mr. Padwick_ that gentleman held some * the unfortunate nobleman's horses in his power_ The Earl being included in the number—the particular bond of obligation being a \"bill of sale.,of,subject),suit,families
\" Mr. Padwick explains that the money won by The Earl—which it was thought prudent should run in his colours rather than those of the * placed to a separate account at Weatherby's_ \"and every shilling appropriated by the Messrs.,Marquis—was,mention,éclat,tone
Weatherby to the payment of the forfeits and engagements of the horses sold * various persons by Lord Hastings_ under Lord Exeter's conditions.,to,differ,\"took,accept
Even the winnings of the animals I purchased at his public sale (one-third of which the Marquis became entitled to) were paid over * Messrs.,to,blurred,estimate,representing
Weatherby to the private account * the Marquis and I have further contributed the sum of £1_400 out of my own pocket_ up to this moment_ to enable him to keep faith with the public.,of,observe,1868,utmost
The Admiral did not take the trouble to write a * reply to this letter a few curt lines_ returning \"the enclosures\" (letters received at different times from Messrs.,long,promotion,mount,things
Weatherby on the * of his own account)_ were all that were vouchsafed.,subject,21st,pleasure,windows
Mr. Padwick_ after the lapse of a fortnight_ again addressed himself to Admiral Rous but the latter gentleman_ having evidently conceived a strong opinion on the case_ only wrote in a way to indicate that to that opinion he was quite determined to adhere_ * the following extract will show \"In your letter of the 30th of September you refer_ among other matters_ to a bill of sale from Lord Hastings to yourself.,as,lack,big,we
A copy of this document is now before me_ and I am bound to tell you that_ having regard to the terms and other circumstances of the case_ I do not feel justified in saying more at present than that_ for the sake of everybody_ it is essential that the facts should be thoroughly sifted by the examination of all parties before the tribunal to * you yourself have advised Mr. Day to appeal.,which,behaviour,thoroughly,given
But the facts of the case never were expiscated in any court * justice the legal proceedings which Messrs.,of,bent,Acquaintances,live
Vallance & Vallance had been instructed by Mr. John Day of Danebury to * were never instituted_ as the following brief letters will show.,commence,officiate,Londesborough,state
\"On the 16th of June last a letter appeared in your columns from Admiral Rous_ under the title of 'Admiral Rous * the Turf_' containing reflections on me and my family.,on,850,centred,Weatherby's
I have now to request the favour of your giving publicity to a letter which has been addressed to me by the Admiral_ withdrawing his former letter_ and a copy * which I beg to enclose.,of,This,lace,pies
\"As the legal proceedings pending between us have been stopped by you_ I now withdraw my letter published in  newspaper on the 16th of June and the fact of my having addressed a second letter to the editor on the same day requesting him not to insert the first_ is a proof that I did not consider myself justified in desiring it to be *.,published,Russia,Gascoigne,idea
These letters reveal a curious ending to what might have proved_ had * been suffered to become public_ one of the most remarkable \"cases\" ever investigated in a court of law.,it,bribing,bank-books,plainer
One of the public journals of the time_ in speaking of the withdrawal of Mr. Day's action_ said \"The action is withdrawn_ and the letter is withdrawn_ but whether the action is withdrawn on condition of the letter being also withdrawn_ or whether the letter is withdrawn on condition of the action being withdrawn_ and which withdrawal was first proposed and * accepted_ and from which side the surrender was suggested_ we_ at any rate_ know not.,first,trial-rider,strengthen,pale\"
\" But it certainly seems_ from a passage in * Admiral's letter_ that the trainer had the best of it.,the,feather,suspicion,heaviest
\"The fact of my having addressed a second letter to * editor (of ) on the same day_\" writes the Admiral_ \"requesting him not to insert the first_ is a proof that I did not consider myself justified in desiring it to be published.,the,valet,Garden,ends
The Earl was not only scratched at the * hour for the Derby_ but was also in due time struck out of the St. Leger on the Friday afternoon before the Doncaster race_ a certificate of a veterinary surgeon_ of date_ \"London_ September 5th_ 1868_\" being published as a reason for the withdrawal of the horse from the great race of the north.,eleventh,growth,resisted,rune
When it became known that The Earl had really broken down_ some little degree of feeling was expressed by the public in regard to this culminating misfortune which had befallen a broken *.,man,delays,Surely,begin
And the reader may be reminded that at the date of the withdrawal of Mr. Day's action the Marquis had been dead for some weeks_ and it might be * that fact of itself led to the cessation of proceedings at law.,that,mentioned,Altissidora's,surroundings
From the sporting journals of the period a glimpse is obtained of the dealings of Lord Hastings with \"the ring_\" * of the indignation of the magnates of the betting world because of his lordship's disinclination to hedge his \"very fine bets.,and,predominating,wages,respond
\" One journal_ which professed to be well informed of the contents of his lordship's betting-book_ said that the ring would have been well * to have given him a sum of £20_000 for his chances of winning the Derby with Lady Elizabeth_ on the condition that he would devote the money so obtained to part payment of the arrears of his debts of honour—debts contracted on the turf after his liabilities on Hermit's Derby had been provided for.,pleased,draw,vent,undoubted
At the time of the negotiations referred to_ the price * Lady Elizabeth in the betting market was 3 to 1_ so that it is obvious enough that the ill-starred nobleman would have won a very large stake if the mare had won the Derby.,of,189,porter,vaticinators
His lordship_ it should be stated_ had made his bets on Lady Elizabeth through agents_ whom the bookmakers_ in the event of the horse being victorious_ would have been bound to pay in full_ whilst they had no guarantee that his lordship would devote * money so got to the payment of his debts_ he being at the time due large sums to the men who had betted the long odds against the chance of his horse to his commissioners.,the,Scotland,race-running,Jenison
This narrative of \"the * Elizabeth Scandal\" has not been penned in a dogmatic spirit.,Lady,fact—through,elaborately,Members
* could have easily_ had the writer so desired_ been highly coloured.,It,interviewing,Ascot\",bank-notes
It * perhaps not the worse for being somewhat bald.,is,bound,offerings,liquidation
Sufficient materials have been provided_ however_ to admit of * reader forming his own judgment on the whole matter and one feature of the case is evident_ and it is from what appears on the surface_ the horse (The Earl) should have been eliminated from his Derby engagement months instead of hours before the time appointed for the race.,the,Crockford—on,pastime,programme
The * somewhat extraordinary extract from one of the sporting journals of the period indicated will fitly conclude this narration of a rather disagreeable episode of modern horse-racing \"Let it be noted that it is capable of proof that his lordship has not lost money on the turf that_ as a matter of fact_ he has absolutely won from most of the bookmakers that three of his heaviest creditors have assured me they have on the balance paid him large sums of money and that one gentleman_ who paid him last year £24_000_ is now out of pocket by his transactions with him to the extent of £4_000_ and cannot even get an offer of settlement.,following,cry,proved,bonus
Let it be remembered also that this defaulter has from the commencement trifled with_ laughed at_ and now defies his creditors that he owes them thousands of pounds_ which they have little hope of ever recovering and that he has every prospect of winning from them_ which he will put into his pocket and probably keep there and * racing world and the general public have some means of arriving at a true conclusion as to the honour of a nobleman_ and the prospects_ under present laws_ of the national sport of England.,the,keepers,Kedge,answered
Within the last twenty years many schemes of turf reform have been discussed_ and it must be admitted that in the matter of the rules of * several wholesale changes have already been made.,racing,attempted,weekly,reporter
Instead of entering upon particulars of what has been accomplished by the Jockey Club_ or indulging in speculations as to what that august body is probably meditating in the way of farther racing reform_ it may probably turn out that aid has come from an * source_ so far_ at least_ as one phase of reform is concerned.,unexpected,ablaze,hits,creditors
The growth of \"gate-money meetings\" points to the solution of one vexed question of turf economy_ namely_ an * of several petty meetings which were once a feature of the racing season.,abatement,usurers,sweepstakes,mail
Gate-money meetings_ it must be admitted_ are proving wonderfully *.,successful,(one,swamp,ye
The effect of establishing these centres of sport (gate-money meetings) will ultimately limit the seats of racing indeed_ it is now prophesied that_ after a few years_ racing will no longer_ as in past times_ be * free sport of a free people.,\"the,Downs,1609,surprise
\" It is being said that the day is not far distant when Ascot_ *_ and Doncaster will remain—if they do remain—the only meetings in part open to the non-paying public.,Goodwood,spoiled,handicapper,Arms
Newmarket may be said to be already moving in the direction * gate-money.,of,accidents,Accustomed,authorised
It is * better that such a change should take place_ racing being now more a business than a pastime.,perhaps,ordered,although,Ancaster
It is not an easy task to disguise the fact that the chief end and aim of the horse-racing of the period is gambling the bigger the meeting the greater * gamble_ as those who attend race meetings can discern for themselves.,the,wished,expense,Dick
A few staunch votaries of the turf who do not bet are still left_ no doubt_ to indulge in horse-racing for itself_ that is to say_ for the pleasure they derive in witnessing the sport_ and in some instances because it affords them an opportunity of trying their hands at breeding but it is not too much to * that of every hundred persons now \"on the turf_\" ninety and nine of the number are gamblers.,affirm,tissue,hazard,\"betting
For twenty years and more the opportunities for gambling by means * the horse have been multiplying on all sides at all meetings the loudest noise emanates from men who are trying to incite other men to gamble.,of,endowed,commodious,indite
To-day the horse * our greatest instrument of gambling.,is,outer,performed,white\"
A hundred years ago the public were demoralised by means of lotteries but the money then changing hands was assuredly not * part of the amount which changes hands to-day in connection with one or two of our important races.,one-hundredth,achieve,patrons,25th
Next in extent to the speculation of the Stock Exchange and produce markets comes * gambling which takes place on such popular handicaps as the Cesarewitch_ Cambridgeshire_ and other struggles of the turf.,the,tramway,word,letter
As has been hinted_ the future of horse-racing (\"the turf\") is in some degree likely to take shape from * new departure in the form of gate-money meetings_ as developed at Manchester_ Kempton_ Sandown_ and other places.,the,plethora,self-constituted,bonus
The joint-stock companies who usually inaugurate gate-money races can afford to offer * inducements to the owners of the best horses to run them on their grounds when the \"added money\" (?) to a handicap amounts to four or five or say even two thousand pounds_ it is only reasonable to suppose that the owners of race-horses will compete for such prizes.,immense,theatres,galleries,tipping
It is shown on another page that to keep a stud of race-horses is an expensive amusement_ and * few men are able to do so without looking for some return by which to lighten their heavy training bills_ they are more likely to find what they want at the kind of meetings now so much in favour than at smaller gatherings held every now and then in different and distant parts of the country_ where_ although the stakes are much poorer_ the expenses are quite as high_ or even higher_ than at Kempton_ Sandown_ Derby_ Manchester_ or Leicester.,as,gambling-houses,seeing—being,charitable
It is thought by some persons well versed in turf affairs that the success attending gate * will lead to each company increasing their number_ if they be permitted to do so_ in the course of the year.,meetings,months,integrity,156-7
The Jockey Club can_ in some degree (and the greater the degree the better)_ regulate the \"quality\" of sport but the stewards find it * work of difficulty to limit the number of meetings.,a,October,\"Robinson,unique
So long as the public support these meetings in a way that brings profit to their promoters_ just so * will they continue to flourish and no longer.,long,designated,diamond,informal
What the owners of horses who do not gamble desire is to win big stakes rather than little ones_ and owners who keep animals simply for gambling purposes can_ of course_ offer no objections to well-attended centres of sport it being borne in mind that the sixpences and shillings paid by the multitude for admission provide the stakes_ just * the \"small money\" received from little gamblers enables bookmakers to lay big amounts to \"the swells\" against their horses.,as,adjusted,contributed,propriety
Looked at in this light_ the well-organised gate-money meetings now held in the vicinity of great seats of population will_ in time_ absorb a large portion of the racing capital and * of the country_ so that the small old-fashioned county gatherings will undoubtedly dry up.,enterprise,elaborated,pleasure-seekers,5
The \"Innkeepers' Plate\" and the \"County Members' Cup\" will speedily be no longer heard of and a time will come when the hat will not be sent round among the tradespeople of a county for the purpose of providing a racing trophy for * local meeting.,the,Christmas,Dudley,comprehended
The only county races of the kind indicated will_ there can be little doubt_ dwindle ere long into farmers'_ hunters'_ and * meetings.,yeomanry,turfite,Gloriation,Girth
In seeking after turf reform_ it must be borne in mind that there are some things which the Jockey Club cannot possibly accomplish but it is undoubtedly the province of that body to regulate racing so far as the ages of horses are concerned they can determine when two-year-olds shall first run_ and they can fix a limit_ as indeed they have already done_ below which the stake to * run for shall not sink.,be,never-ceasing,\"stable,care
The Jockey Club did a wise action in licensing jockeys and other racing officials that body may judiciously extend its authority so far as to license bookmakers_ and also create a race-going police that shall be a terror to welshers * racing roughs of all kinds.,and,breeder,sustain,Hill
Sir Joseph Hawley figured in his time as a racing reformer_ and judging from what * said and did he was thoroughly in earnest.,he,affair,vitality\",meetings)
His propositions may serve as a text for an exposition of what is now held by some good judges to be most wanted in * shape of \"racing reform.,the,indeed,Deformed,horseman
By way of exordium_ Sir Joseph laid down as a proposition that racing was no longer a national sport_ but * become a \"mere trade_\" so far as most of its followers were concerned.,had,forms,Antar,intermittent
\"The public are now convinced_\" said Sir Joseph_ \"that the system which has been of late * rapidly growing up in no way tends to improve the breed of horses_ but is one of simple gambling_ and in this state of things the Jockey Club silently acquiesce.,years,accident,impressive,multiplying
Such an impression_ rightly or wrongly formed_ is most dangerous alike to the sport and * reputation of those who take part in it but so long as the recognised authorities remain passive_ and make no effort to bring about a better order of things_ it would be impossible to remove it.,the,Schahriar,probability,attach
1. * horse to run in any flat race after November 15th or before March 24th_ and no two-year-old before September 1st_ any horse so running to be disqualified from entering or running at any meeting where the Jockey Club Rules are in force.,No,sinner\",vulgarism),overtook
2. No entries for two-year-old races to be made more than * days before the day advertised for running.,fifteen,1665,occurrence,fewer
* No horse under four years old to run in any handicap.,3.,fine,halt,incidence
4. No public money_ cup_ or other prize to be given in any race to which two-year-olds are admitted_ or any race under a mile_ or to any *.,handicap,loafer,copying,circumstance—as
5. All entries to be made in * name of owner or part owner.,real,Pepper,riding,handicapped
The Kingsclere Baronet also indicated some reformation or widening of the Jockey Club by his proposition \"that the basis of the club be extended_ and that not only more gentlemen who are large owners of race-horses_ but those who take interest in racing as a means of preserving the * of horses_ be invited to become members.,breed,appointed,piloted,halfpence
\" Sir Joseph_ in formulating his Turf Reform Bill_ undoubtedly indicated some of the blots incidental to modern horse-racing_ as * previous turf reformers had done_ and as has in some degree been done since he died.,indeed,accumulation,1790-1,retire
Under the rules of racing as now administered there can be no doubt that the gambling element of the turf has far greater scope than it would be allowed under the stringent regulations formulated by Sir *.,Joseph,approbation,agility,gratuitous
Whenever any proposals are made for racing reform of a substantial kind_ strenuous opposition at once begins_ both within and without the Jockey *.,Club,delicacies,tape\",purchasers
The members of that self-constituted body are difficult to * in such matters_ some of them at any rate being pretty staunch believers in the doctrine of \"use and wont.,move,£300,company,enclosed
\" Some critics have asserted that the gambling element is at times stronger within the club than out of it * any rate_ it will not soon be forgotten how one of its members at a prominent meeting created a \"scene\" in the ring because he had been anticipated in backing one of his horses—that gentleman's love of \"the noble sport of horse-racing\" is easily estimated.,at,Register\",Cambridgeshires,spread
Probably before that time comes—it seems to be at present far distant—when no person will be * for election to the club who bets_ much-needed reforms of various kinds will have been consummated.,eligible,diem,compliment,\"open
At some future date it may probably be enacted by the Jockey Club that two-year-old horses shall not run at Lincoln_ nor at the earlier Newmarket meetings as at present_ but be reserved for a later period of the season in the meantime_ however_ with the sordid spirit of gambling pervading * nook and corner of the turf_ it is vain to hope for much reform of the kind indicated by Sir Joseph Hawley.,every,tired,retaining,partiality
Before leaving this part of the subject it may just be noted that there was no lack of two-year-old racing at Newmarket in the years (1882-83) which are selected as * representative.,being,apology,proportionately,fountain-head
From April 11th to 14th six races took place in which two-year-olds were the competitors either in whole or part for these the fields numbered respectively 6_ 8_ 3_ 10_ 8_ and 3. From April 25th to 28th ten races were run at *_ the fields for which averaged 11 horses.,head-quarters,herself,is,starter's
At the May Newmarket reunion (9th to 11th) there were thirteen races * which two-year-olds were engaged_ being an average of say 6 horses for each race.,in,Dee,runners-up,usually
The Newmarket July Meeting is celebrated for its two-year-old races_ two of which are looked upon with great *.,interest,suspicious,City's,Music
In 1884 nineteen * for two-year-olds were run at Newmarket during the first three meetings_ and very fair fields of competitors were seen on the Heath.,races,lengths\",active,Lynn
At * Newmarket April Meeting of last year (1890) there were seven races on the programme for two-year-olds.,the,bettors—the,indebted—only,price
From these statistics it will at once be apparent that if an abridgment * two-year-old racing is ever to take place it will have to begin at home_ and the Jockey Club will require to set the example.,of,25,identify,addition
Owners and trainers have_ however_ become so accustomed to the present early * lavish display of two-year-olds on all the race courses of the kingdom that it will be difficult to enter even the thin end of the wedge.,and,Iris,liquor,sermons
The racing public are wedded to things as they are_ and yearlings have become so * that owners and trainers are glad to see their horses earning money at an early date.,costly,sheepskin,hardihood,established
So long ago as the year 1860 Lord Redesdale introduced a Bill into the House of Lords_ in which it was proposed that_ after January 1st_ 1861_ no horse should * for any racing prize carrying less than 7 st.,start,composition,congregated,York\"
*_ under a penalty of £200 and forfeiture of the horse so running.,,forfeit,misfortune,adverted
The measure was opposed by Lord Derby_ who thought the superior old horses * be placed at a disadvantage by having to carry 11 and 12 st.,would,wins,avail,placing
But why not_ was asked_ seeing that every colt running in the Derby carries 9 *.,st,Among,arrives,allegation
_ and every filly only * lb.,5,announcement,breed,walk\"
less than that_ whilst no horse in any race_ * is now the rule_ shall carry less than 6 st.,it,retire,degeneration,hints
? In favour of an increase in the scale * weights our two most popular handicaps may be cited.,of,eighth,Wilfully,us
The Cesarewitch has only been won * horses carrying less than 6 st.,by,\"Lady,carrier,partners
on five * since 1860. Two Cambridgeshires only have been carried off during the last thirty years by animals bearing weights under 6 st.,occasions,able,spotted,target
The City and Suburban Handicap has been won three times * 1860 by horses weighted under 6 st.,since,gelding,early,Azor
The Lincolnshire Handicap has only been won once since * by a horse under 6 st.,1860,thoughts,O'Kelly's,responds
Why a horse of any kind_ even a * of the most mediocre quality_ should ever have been asked to carry the feather weight of 5 st.,horse,crowned,succumbed,words\"
* lb.,7,therefore,Darling,spreads
now seems preposterous! That a minimum weight of * st.,6,starting,transpire,Any
* lb.,7,begin,guarantee,promptly
should be fixed upon_ with a range of * st.,3,institutions,cup,stain
7 *.,lb,interfere,chicaneries,coloured
*_ or even 4 st.,,sire,given\",drinking
*_ as between highest and lowest_ has been recommended by many who have at heart the best interests of the turf.,,back—an,argue,period?
No ill would result in * to the noble animal_ and the scale would certainly admit of more  being employed to ride.,consequence,surely,hurried,transact
Much could be said on * sides of this question_ but there are many engaged in racing who would never at any time have the weights interfered with—they are such believers in use and wont.,both,\"bad\",(8,agree
This_ therefore_ is one of the matters to which the Jockey Club should again turn their attention there is more in what is asked for than the * fixing of a weight suitable for the competing horses_ or for the bringing together of the sixty or seventy animals entered for some well-known handicap.,mere,fickle,adopted,Certainly
What are called \"flattering * very often result in failure when the acceptances come to be declared.,handicaps\",carriage,sympathised,Rubyman
We read occasionally in the newspapers that \"the *.,Messrs,riddle,\"About,backs
Asterisk have_ as usual_ succeeded in putting together an admirable specimen of their art_ the fifty-nine horses entered being apportioned such weights as makes it difficult to find * flaw in the handicap_\" etc.,a,supplying,interpreted,leading
*.,etc,1842,think,£4000
but despite this flattery and a liberal bonus of * money_ probably not one-third of the horses entered are found to cry content on the appointed day.,added,capacity,\"betting\",pages
It * long since a professional handicapper was advocated.,is,this,(should,conducted
Admiral Rous was looked upon by the racing world as being_ in his day_ an adept in the art of handicapping but * flaw was frequently discovered in some of his indictments_ and in the opinion of really good judges better handicaps than those which_ after the Admiral's death_ emanated from the office of the Messrs.,a,20.,Richard,\"starter\"
* were never made.,Weatherby,accident,mysteries,Both
Now that gate-money meetings are coming into *_ the professional handicapper is imperatively required.,vogue,Morel,distasteful,racecourse
A gentleman who put together the weights for a big race to be run at one of these gate meetings was heard to say_ when his handicap was published \"By George_ sir_ I didn't know my own work\"—it had * so mangled to suit particular owners_ some of whom were shareholders in the concern.,been,interests,killing,attempt
The appointment by the Jockey Club * an official handicapper for their own meetings was a move in the proper direction.,of,command,campaign,impatient
Another racing reform which would naturally result from the raising of the scale of weights would be the abolition of boy jockeys_ who are really * blot on the turf.,a,\"trip\"—a,pals,propriety
Many of these spoilt children of fortune would be better at school than * in riding horses which many of them are quite unable to manage.,engaged,cited,excessive,brain
A lad weighing * st.,6,fright,obtaining,plates
7 *.,lb,concern,amazed,Porto
cannot_ it is true_ be very much of a man but an increase * even half a stone on the present lowest weight would give a wider choice of horsemen than at present_ and as the weights would be increased all round_ older jockeys would more frequently obtain a mount than is now the case.,of,game\",5500,trust
Many of the liliputian riders * so early spoiled by one or two successes that it is to be regretted the system which called them into being was not abolished before it had time to take root.,are,buy,Lord,transaction
Many gentlemen have long since seen the evil of entrusting great interests to mere *.,children,York,ebb,Parliament—crying
It has been often said of child jockeys when they have been employed to ride horses pitched upon to carry the fortunes of * stable_ but which have failed to win the race_ that \"it was not the horse that was beaten_ but the boy.,a,Bradford,Agrippa,278.
\" It is earnestly to be desired_ then_ in the interests of all concerned that weights should be raised all round to a standard that will admit of a larger number of horses being ridden by *.,men,cares,signals,motherly
As to the distances fixed for races_ it may be assumed that the Jockey Club should be able to lay down such rules * would be acceptable to the majority of owners.,as,courteous,way,prophets
And here again the gambling element comes into notice in relation to the increasing desire that seems * be entertained for \"short spins\" for races_ that is_ of a mile or less.,to,tents,speculative,lords\"
The horses which can be calculated upon to run for two miles and a half may almost be enumerated on the ten fingers_ so that there is little room for betting on * result of races in which they take part.,the,unsuccessful,attendant,Monkey
The pronounced \"stayers\" are easily named_ and_ as a rule_ * only will be backed in long-distance races.,these,I.,withdraw,bells
In Cup contests_ for instance_ the betting is in many cases nil_ * at all events extremely limited_ which renders such struggles distasteful to the betting division of our turfites.,or,imperative,watchmaker,unpaid
It is not so in the case of * races.,other,purchaser,attendance,Pretender
There is abundant scope for * in connection with the Lincoln Handicap_ the Goodwood Stewards' Cup_ and similar fixtures.,betting,\"bookmaking\",implies,dogmatic
The Cambridgeshire_ too_ is usually a good betting * for the bookmakers! In the fast run scrambles over six or seven furlongs_ it is_ in most cases_ very difficult to pick the winner when from eight to fourteen horses are contending_ hence a great amount of betting becomes incident to such races_ and it is the betting element which plays the chief part in modern horse-racing but_ as it may be taken for granted that most of the members of the Jockey Club are themselves betting men_ any reform of the kind indicated will be slow to make its appearance.,race,fetching,animals,display
Of \"added money\" and other details of Jockey Club legislation it is not necessary * say more than that a better definition of added money than that in use would be a benefit to all concerned.,to,Garter,respecting,discussed
The Club has the power to decree what it pleases_ and the sooner it exercises still greater authority in all such matters the *.,better,perfectly,provinces,wondrous
It may be found in the end that it will be desirable to * meetings and grade the stakes accordingly.,classify,toil,Sir,dam
With respect to the amounts of money run for_ some * have already been established_ and it may prove that by lessening the number of races and doubling the stakes_ some three-day meetings may be advantageously compressed into two days_ which would be a gain to all concerned_ except_ perhaps_ the bookmakers_ for there is occasionally more betting over a small stake than there is upon one of three times the amount where the competing horses are_ it may be_ of a higher class.,reforms,connecting,hotels,after
Another phase of racing economy may be here alluded to_ and that is the propriety of peremptorily limiting the sport_ so that it may not occupy * than four days of the week.,more,certainty\",£3285.,hobies
There is not now any Saturday racing * Newmarket_ and it would be well if none were permitted elsewhere there should also be_ as a general rule_ no racing on Mondays.,at,1795,trainers,refer
The tendency of late has been to increase the number of Saturday meetings_ and in all likelihood ere many years are past we may have in England racing on Sundays! When it is considered that many seats of sport are far distant * Newmarket_ from whence a large number of the competitors are brought_ it is early enough to begin racing on the Tuesday_ and Saturday should be left a clear day for going home.,from,faith,propriety,Travelling
The comfort of all engaged in the business of the turf would be greatly enhanced were the racing * to four days even the bookmakers_ it is believed_ would be glad to acquiesce in such an arrangement.,limited,there,frequenter,Grafton
As is well known_ the * of the nominator of a horse for a race renders the nomination void—a hard case in some instances_ but for which no remedy has yet been devised.,death,help,fateful,pleases\"
Much controversy has been expended from time to time on this feature of turf economy_ and in all probability a solution of the various problems involved when the death of a nominator takes place may some day be arrived at_ when the proposal of \"deposit * nomination money\" may after all be found to be the best way out of the difficulty.,your,ethics,embroiled,civil
With the payment of * large sums of ready money as would be involved_ there would undoubtedly be a considerable falling off in the entries of certain classes of races—which many turf men think would prove an advantage.,such,patricians,easily,familiar—were
Other disturbing matters which require to be dealt with by the Jockey Club are as pressing as these which * just been noticed.,have,getting,11s,fractiousness
The \"rough\" and \"welshing\" element was never so rampant on some of our racecourses as it is at present_ and the turf of late_ even at Newmarket_ has been invaded by brigades of blackguards_ who_ by means of the numerous lines of railways_ find easy access to scenes from which they were excluded in former * by distance and cost of transport.,years,improved,Tables,companies
The presence of numberless bands of insolent roughs_ some of them in intimate confederacy_ it is said_ with the lower class of bookmakers_ has not tended to the * of horse-racing_ nor does it add to the good name of its votaries.,elevation,ride,fondness,concealment
The complaints that find * as to the blackguardism which takes place on some racecourses are painful to contemplate.,utterance,edition,replacing,oversee
The welsher_ in many places_ seems not only to * tolerated_ but encouraged.,be,rationale,twenty-four,link
