You find them too in the houses of poor people_ who cannot afford to keep a regular servant_ but pay a few coppers or a meal to a little boy to come in and make himself useful_ sweeping the floor and watering it in hot weather_ preparing * _ or hookah_ running errands_ chopping firewood_ and a hundred other things.,the,King,Mullā’s,teacher
It is a system that works very well when it is worked with kindness and consideration_ but it is * terrible system when it is abused.,a,imaginable,length,purposes
In the Persian carpet trade we see *.,this,\"sin”,This,plaster
In the villages the whole family works at one carpet_ and * the children grow old enough they are taught and made to join in the work.,as,girdle,skirt,men
There need * no cruelty in this_ and often the little things are only too proud and happy to do as their elders do_ and join in the family task.,be,compulsory,questioner,affairs
But unhappily even in the family there are many cases * cruel overwork and ill-treatment.,of,cleverer,rhythm,spread
But for the horrors of child labour in the * trade we must turn to the factories of Kirman.,carpet,doctors,religious,Good
These factories are filled * children from four years old upward_ underfed_ overworked_ living a loveless_ joyless_ hopeless life.,with,relations,positions,governorship
The factories are built without * lest the children’s attention should be distracted_ and the bad air_ want of food_ and the constantly keeping in one position produce rickets and deformity in nearly all.,windows,sun-dial,fork,teaching”
Of thirty-eight children examined in one factory thirty-six * deformed.,were,workshop,authorities,especially
One of the Governors of Kirman forbade the employment of children under twelve in the factories_ but the order did not * beyond his governorship.,last,resist,hill,condole
The same Governor gave the order still in force_ which forbids the employment of children before dawn or after sunset_ thus reducing their working hours to an average of twelve hours a *.,day,Jericho,exciting,polishes
A recent Governor added to this an order limiting the Friday work to about two and * half hours_ \"from sunrise to full sunshine_” so now the children share in part the general Friday holiday of Muhammadanism.,a,All,insisted,proverb
One of our medical missionaries was called to attend * wife of the owner of one of these factories_ and consented to do so on condition he made windows in his factory to allow the children air and light.,the,continue,journey,Jericho
He objected at first_ saying that it would prevent their working_ but * consented_ and admitted afterwards that the children did more work with the windows than they had done without them.,finally,vigorously,burn,or
The factory owners are glad to * the children_ for they say children work better than grown-up people at carpet-making_ and of course they expect less wages.,get,newcomer,title,mudwalled
But how can the parents allow their children to live this cruel life? You will find the answer in * Persian saying that \"of every three persons in Kirman_ four smoke opium.,the,pillows,entertainments,pasture
The man who takes opium regularly becomes a wreck first his digestion * ruined_ then his heart gets weak and he get bronchitis and other chest troubles_ and he become unreliable physically and morally he is untruthful and deceitful_ and when he is once well under the power of the habit_ he goes almost mad if he cannot get his opium at the usual time_ and would sell his soul for it_ and does sell his children.,is,official,missed,carpet
Over and over * comes the terrible story_ the father and mother smoke opium the little deformed child toils through the long days to earn the money that buys it.,again,alike,broad,bring
In the villages the children begin almost as soon as they can run about to take out the sheep and goats_ not in * fields_ for there are none_ but among the scattered plants on the mountain-side or under the village trees.,green,easily,teachers’,Yazdigird
Only the boys are allowed * take the flocks out on the hills at any distance from the village_ and on mountains where there are thought to be wolves_ even the boys are forbidden to go without a man.,to,trusting”,dispensary,selected
But in and around the villages * and girls alike turn out.,boys,Jews,should,shoe
Often they carry a long pole_ * more than twice as long as themselves.,generally,She,official,Year’s
This pole serves at times as a fence to keep the flock from * into crops as they pass them on their way_ or as they graze on the stubble of the neighbouring crops which have been already gathered in.,wandering,herself,explanations,third
The stubble itself is not much_ but there are more weeds there because the ground * been watered.,has,advantage,breakfast,kept
But neither on the hills nor in the fields can they find much pasture in the heat of summer_ so the little shepherds and shepherdesses take their flocks under the trees and beat * leaves down with their poles for the animals to eat.,the,settle,edition,son’s
When the lower leaves are finished they climb_ * and girls alike_ into the trees_ often to considerable heights_ and beat the higher branches.,boys,preparing,round,engraved
The leaves that are not eaten are dried and kept for the winter as we * hay.,keep,us,displaying,tradition
It is an awkward thing for a child to climb trees encumbered with a long pole_ and in the districts where they do this * are often accidents.,there,Boys,heard,voice
One little boy of eight or nine was brought to the Yezd hospital with a * compound fracture of his skull through falling out of a tree while tending the sheep.,bad,young,War,engagement
He got nearly well_ and then his mother took him home_ so I do not know whether he fully recovered * not.,or,Here,When,orange
Among the richer classes the * sometimes undertake nominal work at a very early age_ but not actual work.,children,during,exception,apprentices
One boy of about sixteen in our school held a position * the Persian army corresponding to that of Colonel_ and there was said to be a Field-Marshal of twelve in the army.,in,character,five,thirty-six
Merchants consider it good training for their sons to do a little business on their own account_ and some * our schoolboys imported goods from Bombay or elsewhere while they were still at school_ and disposed of them at a profit.,of,Bombay,Presently,savage
Persian girls stay at * longer than the little apprentices_ but not so long as the richer schoolboys.,home,Arabian,faced,condole
The usual age for a Muhammadan girl to marry is thirteen or fourteen_ but in many * they marry as early as eight or nine.,places,bent,twice,consulted
* perhaps explains why the girl is given no voice in the choice of a husband_ and all is left to the parents.,This,yard,love,tots
It perhaps partly explains too why Muhammadans are allowed to beat their wives_ * they will tell you_ as a proof of their prophet’s kindness to women_ that he forbade them to do it with a chain.,though,hill,bright-patterned,stocks
A little girl who has not had time to grow up and learn to behave herself_ will * no doubt be difficult to control.,often,dissatisfied,breadth,\"arose
The young wife of a shoemaker one day lost her temper * her husband said he could not afford to buy her something she wanted.,because,valley,lump,beginnings
She proceeded * break all the ornaments in the house and to tear her best  to rags.,to,Governor,the,tank
Her husband_ who was a Christian_ went * the English missionary to ask whether it would be allowable under the circumstances to beat her.,to,pressing,every-day,pair
Another girl refused to cook her husband any food when he came home from his work_ and would not even speak * him.,to,together,religions,fuel
She admitted * he was very kind to her_ and that she liked him better than her own brothers_ but still continued to sulk in this way.,that,absence,roads,tradesmen
Her own relations said a good beating was * she wanted_ but her husband had scruples about wife-beating_ and would not do anything.,what,habit,needless,towards
But not many * husbands are so forbearing.,Persian,adding,details,study
Another necessary result of * early marriages is the custom of living with the husband’s parents.,these,opium,insisted,say
A girl of even fourteen is not fit to be * sole charge of a house.,given,saint,answer,shoes
So the bridegroom takes his bride home to * father’s house_ and puts her under the charge of her mother-in-law.,his,teachers,\"Festival,egg
When_ however_ the mother-in-law becomes a widow_ she has to take a secondary place_ if * daughter-in-law is at all of an age to manage her own affairs.,her,own,burnt,rows
Then the old lady often prefers to leave her son’s house_ and to go and live with a married daughter_ and the men are generally very good in taking in their *.,mothers-in-law,girls’,belt,glasses
Poor little girl wives! They are * away from home before they are grown up_ and although they are now married women they cannot help behaving as children.,taken,meals,beggar,Mullā’s
There was one young wife of a Government official who received her visitors with the utmost dignity and propriety_ and then could not resist * temptation to pinch the old black woman who was handing the tea and make her jump.,the,exceptions,over,object
And they hardly know what to do with their *.,babies,stubble,forbidden,loaded
They love to nurse them and play with them_ but they get very tired of them and are often * to hand them over to the grandmother.,glad,grow,giving,sand
I went * condole with one girl on the death of her dear little baby_ and she said_ \"It was just as well it died before the winter.,to,plastered,\"rounders”,Yes
It would have been such cold work getting up in the night to look after *.,it,sunrise,upstairs,orphan—there
Even when the children grow older their mothers_ grown-up children themselves_ do not know how * manage them.,to,rode,dip,literary
What do you think of mothers who lose their tempers with their children_ and fly at them and bite them? And they are not ashamed of it_ * their neighbours do not seem surprised or horrified.,and,570,temper,folks
One woman bit her little boy’s hand_ till it bled *.,badly,sherbet,demand,preference
* was about seven_ and had cried to have his best coat on when he went to see the missionary.,He,alphabet,delightful,Have
Another woman bit the cheek of a poor little consumptive girl of * or nine_ so that there was a great bruise_ and the skin was broken.,eight,offering,animal,enjoy
She told a neighbour_ with a laugh_ that she had got * with the child because she was tiresome about taking her medicine_ which was very nasty.,angry,above,tried,follows
There is no command in the Quran that girls should be married so young_ but the mothers declare that it was the command of Muhammad_ and certainly he himself set * example by marrying a girl of nine.,the,follow,son’s,Very
So when a mother thinks her girl is getting old enough * marry she begins to look out for a suitable husband_ and talks things over with the mother or sister of any man she thinks likely.,to,begin,overworked,dispensation
The man’s * is allowed to see the girl_ but not the man himself_ so you see even the men cannot choose their own wives.,mother,lies,fence,nicely
Then the money matters * arranged.,are,Generally,handle,well
It is settled how much the girl’s father will give *_ and how much her husband will settle on her_ and there is often a great deal of haggling over this.,her,voice,bride’s,stubble
If a girl has a cousin who is the son of her father’s brother_ he is considered the most appropriate husband for her_ and it is * an act of merit for him to marry her.,considered,born,truth,joys
If a girl has a large dowry she can generally get a good husband * husbands go out there.,as,last,towns,that
If she is poor she has more difficulty_ but a capable_ * girl may do fairly well.,industrious,eternity,heated,vary
But a penniless girl with nothing to * her fares badly indeed.,recommend,cases,lovely,pain”
When her mother fails to get any husband who is at all * instead of letting her girl remain single_ she marries her to a madman or a drunkard or a deformed man_ or someone utterly undesirable.,desirable,working-class,fireworks,connected
The engagement is celebrated by a formal sweet-eating to which the * on both sides are invited.,friends,finds,spelt,shouting
The bride and her family prepare her trousseau_ and she also has * make a complete suit of clothes for the bridegroom.,to,household,brick-paved,egg
In one town now it is * for every well-to-do bride to have one European dress in her trousseau_ and for her father to give her a table and chairs.,customary,doctors,beggar,hen
The * itself is a great affair_ lasting a week_ if the bride’s father can afford it_ but only a day or part of a day in the case of poor people.,wedding,pin,us,forbidden
* little bride in her finest clothes_ of which she is very proud_ looks very disconsolate and cries a great deal.,The,school?”,cried,garden
No doubt the tears are sometimes genuine enough_ for the child * leaving her home and going to people she knows little of_ but even if she feels inclined to laugh and smile she must not do anything so improper.,is,damages,keys,with
After the wedding she must not leave * husband’s house for a year_ but she may receive visitors.,her,spending,makes,\"Whiter
As we have seen the marriage and * are arranged by the women_ but generally the bridegroom has more say in the matter than one young man I knew.,wedding,dispensaries,tiles,existed
He had been engaged for some time_ and on going home from work one evening * his wedding prepared without his having been consulted_ and had to be married then and there.,found,trousers,straight,hundred
He was fond of children_ and quickly won the heart of his little wife_ who cried when he had to go back to * work.,his,Hasan,chairs,spoilt
We do sometimes find happy family parties in Persia_ * husbands treating their wives with consideration_ and the wives being very fond of their husbands.,the,Hasan”,child,apart
One old lady told me_ with tears in her eyes_ how good her husband always was to *_ and how he always got up and made a cup of tea for her in the morning if she was not well.,her,(Praise,arose,digestion
But this is the exception and not the *.,rule,owner,salvation,sand
There does not generally seem to be any great affection between * and wife.,husband,Babi,downstairs,devout
The husband expects implicit obedience from his wife_ and is prepared to * it.,enforce,bruise,houses,handkerchief
On the * hand she has certain privileges.,other,childless,utterly,course
She generally has the * courtyard in the house_ to which no men are admitted but near relations_ and the smaller courtyard is given up to her husband to receive his guests in.,best,purchasers,account,names
Except in the highest classes Persian women go about a good deal_ but always have to * a veil in the street or draw the  over their faces.,wear,superstitions,system,things
The man is absolute master in his own house_ and unless his wife has powerful relations he may do what he likes to her and her children_ and no one will take any *.,notice,Mission-school,Especially,coats
I knew one woman whose husband treated her * a slave.,like,brains,added,more
He forced her not only to * all the work of the house_ but the work of the stable too_ for he was well enough off to keep a horse.,do,carpets,Armenians,pots
He killed one child in her arms_ and twice stole another away from her_ sending it once to a town a week’s journey off_ and once to another * of the town.,part,We,search,hymns
Finally he divorced her_ without giving any reason_ and left her ill * destitute.,and,mummy,Hāfiz,women
And she had at no time any *.,redress,son-in-law,this,gum
Certainly Muhammadanism does not tend to make good husbands_ nor perhaps * wives either.,good,complimentary,questioner,yielding
The Persians are many * them kindly people_ however_ and treat their wives better than Muhammad taught them to do.,of,heating,flocks,girl
Otherwise the lot of women * Persia would be harder than it is.,in,find,once,commoner
One great evil they are spared_ for the widows are not despised and ill-treated as * Hindu widows are_ but are allowed to marry again_ and generally do so if they are of a suitable age.,the,juice,creams,Mission-school
Still the condition of girls in * is not a happy one_ and I think that all of you who have Christian mothers_ and know what the love of such a mother can be_ will have something to pray about_ when you think of mothers and their children in Persia.,Persia,Persia—to,appreciated,tell
scarlet fever_ whooping cough_ mumps_ *_ Persian children have them all.,chickenpox,sun,control,well
Typhoid *_ diphtheria_ rheumatic fever are all common.,fever,Indian,excitement,backslide
But almost the * illness of all is smallpox.,commonest,afford,bare,eggs
A * brought a child into the dispensary waiting-room one day covered with a smallpox rash.,woman,valley,discussion,salary
The doctor_ new * the country_ ordered her out_ condemning her reckless disregard for infection.,to,sun-dried,especially,main
\"Is there anyone who has not had smallpox?” she asked_ looking round * the thirty or forty other people in the room.,at,bed,reopened,prayer-stone
As she expected_ all had had *_ and she came in.,it,clean,wrapped,\"Sad
It is considered a children’s illness_ because people hardly ever grow up * having had it.,without,driven,\"but,blue
In fact_ their * take care they shall not_ for they are so afraid they will take it badly at an awkward time that they choose a convenient time_ and either put the child with a person who has smallpox mildly_ or_ oftener_ inoculate him with it_ just as we inoculate our babies with vaccine.,parents,If,lands,bazaars
My cook asked me one day_ with tears_ to go and see his baby they had given it smallpox to get it over_ * it had taken it badly.,and,toss,overcome,tiers
I * glad to say it recovered.,am,tots,insisted,dishonesty
He had not thought it necessary to make any difference in his cooking for us_ while he was spending his * with a baby with smallpox.,nights,The,Surely,provide
Another missionary’s cook brought his little boy with smallpox * the kitchen because it was more cheerful for him than being at home he could lie and watch his father cooking.,to,display,dips,persuade
So the Persians * not take much trouble to prevent their children from getting ill.,do,It,prepare,dye
First * all they start doctoring them themselves_ except in smallpox_ when they say it is dangerous to give any medicine.,of,savage,carried,men
For other illnesses they give plenty of medicine_ not in little teaspoonfuls_ but in nice big bowlfuls_ and the nastier it * the more good they think it will do.,is,higher,smile,contains
On the whole Persian children are exceedingly good about taking their *_ but whether they are or not they have to take it.,medicine,husband”,\"Khanum,Persia—and
One way of giving it to naughty children * to pour it through their noses from a little tin cup with a long narrow spout.,is,properly,expected,I
If the child gets no better the doctor is consulted very often * or three doctors are called in_ and sometimes the parents follow the doctor’s advice_ but very often they do not.,two,call,thirteen,liable
It depends partly on the beads_ and a good deal on how much they have *.,paid,hymn,stands,rules
If they pay much they generally make the patient take * the medicine for fear their money should be wasted.,all,November,there’s,charcoal
If the doctor seems unable to cure the patient a reader is called in_ sometimes * man_ sometimes a woman_ who reads the Quran over the patient in the hope that it may effect a cure where medical treatment has failed.,a,fine,sister,choice
In the case of a long_ tiresome illness_ or when they despair of recovery_ it is not uncommon for the patient’s friends to hasten the end by * a dose of poison.,giving,models,again,detailed
One girl_ who had very little the matter with her_ but was always making a fuss over her ailments_ gave her family * great deal of trouble with her fancies.,a,workers,treat,rarer
They found her recovery was likely to be slow_ and although she was going on well they one day told * doctor that \"they had  and she had died.,the,Prayers,vain,moulded
I myself was several times asked to give poison in the form of medicine_ * I think they were rather surprised when I told them how Christians regard such a thing.,and,redeeming,infection,intercourse
When the medical missionary starts work he may be puzzled by the very common request that he will give the * medicine first.,second,sacrificed,father,narrow
It appears that the people think_ with how much truth I cannot say_ that their doctors give first a medicine to make * patient worse and then one to make him better.,the,fees,saint,five
Perhaps that was what * devoted old grandmother was thinking of_ who had brought her poor little granddaughter in from a village many miles away_ very_ very ill with rheumatic fever.,the,keeps,\"How,games
She called in the English doctor_ and got * medicine from the dispensary_ but when the doctor called next day_ she said she had not given the child any_ because she remembered she had never asked if it would do her good and so she was afraid to try it.,her,gossiping,orthodox,loves
It must surely have been in the minds * the friends of one patient who came to the missionary_ and said their friend was worse every time she took her medicine_ and they wanted some more_ it was doing her so much good.,of,fuss,morning,children’s
When you are * ill_ Mother keeps you very quiet and does not let you see visitors_ but when a little Persian is very ill all the neighbours crowd in to see him_ and the more ill he is the more people come in.,very,substitute,fired,doctors
And they do not tread on tiptoe and talk in a whisper_ they all talk quite loud out and smoke  and drink tea_ and make noise enough to give anyone in good health a headache_ much more a * child.,sick,Fatimeh,gallery,importance
* day I was called in to see a child who was dangerously ill.,One,\"garrison,silk,\"Baba”
Instead of showing me into her room_ the mother_ together with a variety of aunts_ sisters_ and other relations_ escorted * to their receiving-room.,me,bringing,met,taught
I asked * the sick child_ and was told I should see her after tea_ which meant at least half an hour’s delay.,for,roofed-in,plait,almost
As the account they had given of her sounded very bad_ * said I could not wait_ that it was not our custom to think of tea-drinking and entertainment when our patients were perhaps dying.,I,salvation,uncomplimentary,inclinations
With great difficulty I managed to persuade them to take me to the poor little girl_ whom they had left alone while they all came to have tea and * with me.,sweets,eyes,Gospel,girl
She was_ as they had said_ very ill_ her recovery was very doubtful_ yet as soon as we left the room_ and had sent for the medicine_ they were all eager to entertain me_ and I do not think anyone would have stayed with the child if I had not insisted_ and they * all as gay and lively as if they had had no one dangerously ill in the next room.,were,puzzled,complete,plenty
The Persians * very hospitable and like to put their best before a visitor_ and they consider it very necessary to provide something nice for the doctor.,are,winning,developed,deafening
* Persian doctors send word beforehand what refreshments they would like got ready.,Some,next,flee,expected
Sometimes this deters the very poor from calling in even the mission doctor_ who_ they know_ * treat them free.,would,feet,\"We,half-wild
They cannot even provide * and sugar.,tea,awkward,writing,kicking?
It was a great relief to more than one poor person_ when it was discovered that the mission ladies were fond of boiled turnips_ for a plate of turnips was within the * of the poorest_ costing only about a halfpenny.,reach,load,torn,mountains
The news spread_ and several sick people were * at once to have a doctor.,able,Her,case,accordance
But it is * surgery that one sees the Persian doctor at his worst.,in,graze,reverence,free
Here comes little Husain with his head plastered up with mud on removing the mud we find * broken skull and a large wound in a foul condition.,a,burying-ground,crystallised,insipid
Next comes little Sakīneh with both hands burnt the burns are smeared with sticky white of egg covered over * leaves it will take days of proper dressing to get the wounds clean.,with,camel,air,Allah
But * is not so badly off as Rubābeh_ whose burn has been dressed with camphorated oil_ and is so inflamed that she screams and cries the whole time.,she,work,heights,have
A more fortunate child was the little girl who was scalded nearly all over_ but not deeply_ and who looked like a little nigger with the  they * put on.,had,They,childhood,each
She got * very quickly.,well,character,favourite,resist
It is * Indian ink_ and seems to be the best of the remedies the Persians use for burns.,like,food,susceptible,without
With broken bones the * doctors are not very successful either.,Persian,described,baker,various
Little Hasan_ aged *_ fell and broke both arms.,four,down,occasionally,row
The Persian doctor as usual tied them up with splints that were too small to be any real use_ but he tried * make up for that by tying the bandages very tight_ and poor little Hasan had both arms partly destroyed.,to,pray,pleated,Ibrahim
How proud he was when_ after some weeks at the C.M.S. hospital_ he was able to carry an English doll clasped to his heart with the two poor * stumps.,bandaged,childhood,pupil,Lastly
There was some truth in * one doctor said_ that more than half the cases that came into the hospital had come there in consequence of the Persian doctors’ treatment.,what,indoors,out-patients,night-clothes?
The remedy is * worse than the disease.,generally,say,Heaven,deed
There are exceptions_ and I * met Persian doctors_ who not only had real knowledge of medical treatment_ but had some of the true doctor’s spirit of pity and self-sacrifice.,have,dead,Saints’,which
Especially I would mention the brave Persian doctor who * at his post in Shiraz in the cholera epidemic of 1904_ and fought that terrible disease instead of yielding to the panic that had seized his fellow countrymen.,stayed,forgive,Caterpillars,fees
It is evident_ however_ that there is a great and crying need for dispensaries * hospitals in Persia.,and,died,course,gestures
So in the north the American *_ and in the south the Church Missionary Society_ have founded them in a number of towns.,Presbyterians,feels,attempt,handkerchiefs
As a rule a dispensary is started first_ to which out-patients can come to get medicines * have their hurts attended to.,and,correcting,anything,dispensary
Later a hospital * opened.,is,rhymes,her,dish
Generally the first hospital is a very poor affair_ but as the work grows money * collected_ and nice_ clean_ convenient hospitals are built and furnished.,is,doctors,disobeying,platform
Armenian and Persian boys and girls are trained as nurses and assistants_ the boys * the men’s hospital_ the girls for the women’s and children’s.,for,likely,cloth,night-clothes?
Here Hasan and ‘Ali_ Fātimeh and Rubābeh_ and a great many other little Persian children are made as comfortable as their illness *_ and are kept clean and happy in comfortable beds_ and well fed and cared for.,allows,Eve,Most,complications
Morning and evening they hear prayers read_ and soon they too venture to * in the \"Our Father.,join,partial,\"messages”,\"With
” And every day someone reads and explains in the ward something about the Lord Jesus Christ_ and His * and His teaching_ and they learn that He knows and loves each little Akbar or Sakīneh and wants them for His own_ and they learn to love Him because He first loved them.,love,tradesmen,raspberry,appeared
They learn hymns too_ and love to sing them_ the same hymns that you know so well_ \"Whiter than snow_” \"Simply trusting_” * we suffer grief and pain_” and many others.,\"Here,based,win,ideals
The last recalls the story of little Bāgum_ the child-wife_ who was deliberately and cruelly burnt by her *_ and was brought to the mission hospital.,husband,faced,children,befalls
There was no hope of recovery_ but all was done * was possible to relieve her pain and brighten her last days.,that,knows,downstairs,spared
She had heard something of the Gospel story from a missionary who had paid a visit to * native village_ and she had been so interested that she had asked two Persian children to teach her more.,her,imaginable,mourning,mud
When she * brought to the hospital even the terrible pain she was suffering did not make her forget the wonderful story_ and she begged to be told more and more.,was,marriages,little,sold
And resting in the love of Christ and trusting wholly in Him and His salvation_ she loved to sing * the joy to which He was going to take her and kept begging for \"Here we suffer grief and pain_” and repeating over and over the refrain_ \"Shādī_ Shādī_” (joy_ joy)_ until even the Muhammadan women would sit beside her and sing the hymn that comforted her so much.,of,weeks,feast,ceremonial
In a small village in another part of * lived a little lame girl.,Persia,help,out,trooping
She could not walk at all_ and her leg was drawn up so * she could not straighten it_ and she suffered very much.,that,touch,vessels,afford
She was a good * of trouble to her parents_ and they got tired of taking care of her_ and neglected her a good deal_ till at last her father heard of the mission hospital in the neighbouring town_ seventeen miles off_ and took her there to see if the  (Europeans) could cure her.,deal,Baby’s,regularly,deep
She was taken in_ washed_ and dressed in clean clothes and put to *.,bed,jealous,sweetmakers,forgets
At first she used to scream when her leg was touched_ but it was operated on_ * gradually_ very gradually_ the pain grew less_ and the leg grew straighter.,and,dissuade,plate,considered
But still_ as the months went on_ the recovery was very slow_ and when the weather grew so hot that the hospital had to be closed and her father took her home_ though free from pain while she lay still in bed_ * pain was so great when she tried to stand that she could not walk a step.,the,‘Omar,sell,Hasan
But as she lay alone on * bed at home she thought over all she had heard at the hospital_ and one day a new thought struck her.,her,cushions,talking,skirts
Surely the  had * her that the Lord Jesus Christ_ Who used to cure people so wonderfully_ was alive still and could hear when anyone spoke to Him.,told,harder,watered,Seven
Why had she never asked Him to make her leg well? And then and there_ in her ignorance * simple faith_ she asked Him_ Who in the old Gospel days had made the lame to walk_ to make her walk_ and_ confident in His love and power_ she \"arose and walked.,and,polishes,beads,low
When the hospital was reopened she came back * still lame_ still in pain_ but able to walk about with a stick.,again,wait,dusts,lost
And she loved more than ever to * of Him who had not only done so much for the sick Jews of old times_ but had done so much too for her.,hear,incredulous,silk,closed
was one day talking to an English missionary and asked why our King did not annex *.,Persia,shoulder,nearly,pin
\"It is not right_” said the missionary_ \"to take what belongs to someone else_ and Persia belongs to * Shah.,your,trays,handkerchief,Qum
\"Still your King is surely bound to do as * Bible tells him_ and the Bible tells him to annex it.,the,road,delay,left
\"Does it not say that if * see your neighbour’s ox or ass fallen into a pit you are to pull it out? And Persia is an ass fallen into a pit_ and your King should pull her out.,you,mistake,hold,Mission-school
Yes_ Persia has indeed fallen into a pit_ and we must pull her out_ but the pit is not simply one of political difficulty_ it is the pit of Muhammadanism_ Persia’s most real difficulty_ and we must annex Persia * the King of Kings.,for,courtesy,influences,puzzle
As long as the Persians are Muhammadans lying and dishonesty will be the rule_ cruelty and injustice will go hand in hand_ the poor will be oppressed_ the girls and * will be treated as inferior creatures_ the children will be liable to overwork and cruelty_ and religious persecution will continue.,women,is,wrapped,extortion
And the * are finding out that they are in the pit and they are struggling to get out_ they are crying to us for help.,Persians,entirely,occasional,kneel
Thousands of Muhammadans in Persia are dissatisfied * their religion_ and are looking for something better.,with,grandsons),as,not
Many are trying a dissenting form of Muhammadanism_ called Bābīism_ but many * looking to Christianity for help.,are,suffered,row,us
At first they distrusted * Christians_ and Christian work was constantly hindered or stopped.,the,fondants,apprenticing,Christ
Now they have learnt to know and trust * Christians_ and the work is not greatly interfered with.,the,feasts,anxious,overcome
Indeed everywhere the Persians are asking for teachers and doctors_ for schools and hospitals_ and * Christian teaching.,for,epidemic,deafening,those
If we do not help them in their search after * Way_ the Truth_ and the Light_ Muhammad’s mistake_ which has caused so much misery_ may be repeated_ and Christianity rejected in favour of some new religion made to suit the needs of the moment_ but not the needs of eternity.,the,Europe,you?”,wasted
We * all put our shoulder to the wheel to prevent that.,must,mummy,perplexity,penny
* Persians are well worth an effort.,The,disobeying,cheeks,meant
Numbers of Babis went to their death in 1903 rather than deny their prophet_ and even * have stood persecution for Christ.,children,Arabic,1.,Child—copied
* have a foolish husband_” said one little girl.,\"I,ass,purchasers,nine
\"He says he will beat Jesus Christ out of me_ but he * only beat my body_ and Jesus Christ is in my heart_ so he cannot beat Him out.,can,headkerchief,apprenticing,roll
And the Persians are naturally a religious people_ and if their religious energy could be * from dead works_ formal prayers_ fastings_ pilgrimages_ divining_—turned to the service of the true and living God_ what a splendid people they might be again_ what a force for God in Asia_ and in the world.,turned,continued,tyrant,either
For the wave of true religious * would act again on us and help us on.,life,thoughtlessly,Boys,ready
God grant we may * see the Persian_ stunted as he is by Muhammadanism_ grow up to a perfect man to the measure of the stature of the fulness of Christ.,yet,restricted,sunshine”,mice
And what is  * in this great work? It is threefold.,part,wanted,excuse,nature
1.  * wants our prayers.,Persia,Finally,Mission-school,outweigh
God wants our prayers * Persia.,for,subjects,lady,use
* none of us know all the power and possibilities of prayer_ and most of us are surprised when we get direct and obvious answers to our prayers.,We,myself,affection,permission
It takes us a long time to find out that God answers all our prayers_ but He *.,does,size,gather,thing
And there are many in Persia who need our prayers the missionaries the converts_ often * alone in a Muhammadan house or even in a village or in a quarter of the town_ with no Christian friend to encourage them the inquirers_ perplexed as to the truth_ or struggling with their fears of confessing the Saviour in Whom they have learnt to believe the untouched Muhammadans_ oppressing or oppressed the schools_ the hospitals and dispensaries_ and the services held week by week in the name of Jesus Christ.,standing,comforted,done,clothes
2. * We may help to send out missionaries and to keep up the schools and hospitals_ either by giving some of our money_ or our time and work.,,servants,he,case
Have * only five loaves and two small fishes? Our Lord can use them to feed five thousand men besides women and children.,you,pearls,prefer,were
3.  * cannot all be missionaries in the foreign field.,We,has,stated,born
No_ but those who cannot give themselves for foreign service * do \"garrison duty” at home.,can,trouble,less,guests
People often try to dissuade missionaries from going abroad_ telling them they are * at home.,wanted,refrain,success,arms
But they ought not to be wanted at home every Christian who cannot go abroad ought to be doing his share of the work * home_ so that those who can go abroad may be spared.,at,lasts,Church,kettles
And you who read this book_ if you want to help forward * kingdom in heathen and Muhammadan lands_ set to work now at once to fit yourselves to work as Christian teachers_ that you may be ready to take your place in the ranks here or there as the great Captain places you.,God’s,digestion,thickness,possible
Get to know * Bibles well_ studying them if possible with commentaries or aids.,your,numbers,texts,lock-up
Do not let shyness stand in the way of your * direct Christian work if you are old enough.,undertaking,cans,woman,Still
Do your * or your work thoroughly and well_ and so make yourselves more fit to be used when the time comes.,lessons,wrong,day—get,variety
Get into good habits * healthy living and simple food.,of,dolls,prayer-stone,from
Put away all unkind words and thoughts and learn to live in charity with all *.,men,prophet,copper,sticks
Be regular in your prayers morning and evening_ and if possible get a regular time for midday prayer_ even if it is only two minutes_ but speak * God too all through the day—get into the habit of turning to Him at all times.,to,did,reach,privileges
For whether we work here at home or far away in foreign lands we * only do God’s work by keeping in close touch with Him.,can,allow,memory,protect
For the credit of the hospital * it must be stated that they were making every effort to destroy the cat_ but had hitherto failed owing to its wildness and cunning.,authorities,entertained,escape,time
This description is taken * the Shiraz copper bazaar.,from,correctly,inclined,nigger
Obvious typographical errors have been *.,corrected,camphorated,love,name
Inconsistencies in hyphenation have been *.,standardized,pilgrimages,”,unreliable
