In a large cage in this *_ I raised some snowy herons.,pond,remember,provides,owe
After keeping the birds * confinement for something over six months I turned them loose_ hoping that they would come back the next season_ as they were perfectly tame and were used to seeing people.,in,farmers,turns,followed
I was rewarded the next season by * of the birds returning_ and nesting in the willows in the pond.,four,truth,grapes,captured
This was the start of a rookery that * covers 35 acres_ and contains more than twenty thousand pairs of nesting birds_ embracing not only the egrets but all the species of herons found in Louisiana_ besides many other water birds.,now,automobiles,prevailed,informs
With a view to carrying * the preservation of our birds on a larger scale_ Mr. Chas.,on,checked,spraying,streets
This territory also produces * great amount of natural food for geese and ducks.,a,primeval,claw,them—because
In times of grave emergency_ such as fire_ war and scarcity of food_ the * creatures forget their fear of man_ and many times actually surrender themselves to his mercy and protection.,wild,instructions,vaulting,truthfully
At such *_ hard is the heart and low is the code of manly honor that does not respond in a manner becoming a superior species.,times,gray,almost,darky
The most pathetic wild-animal situation ever seen in the United States on a large scale is that which for six winters in succession forced several thousand starving elk into the settlement of Jackson Hole_ Wyoming_ in * of food at the hands of their natural enemies.,quest,chain,purposely,available
The elk lost all fear_ partly because they were not attacked_ and they surrounded the log-enclosed haystacks_ barns and *_ mutely begging for food.,houses,colony,veteran,revised
Previous to the winter of 1911_ thousands of weak calves and cows * around the haystacks.,perished,libertycursed,monuments,government
Mr. S.N. Leek's wonderful pictures * a thrilling but very sad story.,tell,highly,imposed,breath
To the everlasting honor * the people of Jackson Hole_ be it recorded that they rose like Men to the occasion that confronted them.,of,side,inform,party
In 1909 they * to the elk herds all the hay that their domestic stock could spare_ not pausing to ascertain whether they ever would be reimbursed for it.,gave,queens,tanagers,carefully
They * handed it out!,just,extinction,disappears,dose
The famishing * literally mobbed the hay-wagons.,animals,busily,curlew,explain
To-day the national government has the * in hand.,situation,tenacity,seriousminded,gamedealer
In times of peace and plenty_ the people of Jackson Hole take * toll of the elk herds_ but their example during starvation periods is to be commended to all men.,their,included,buggy,studying
A few years ago_ one of the provinces of Switzerland took note of the fact that its once-abundant stock of chamois was almost extinct_ and enacted a * by which the remnant was absolutely protected for a long period.,law,campaigns,infesting,omitted
During those years of protection_ the * bred and multiplied_ until finally the original number was almost restored.,animals,ones,ocean,lists
Then_—as always in such cases_—there arose a strong demand for an * season; and eventually the government yielded to the pressure of the hunters_ and fixed a date whereon an open season should begin.,open,appear,machines,third
During the period preceding that fatal date_ the living chamois_ * half tame by years of immunity from the guns_ were all carefully located and marked down by those who intended to hunt them.,grown,propensity,strain,praise
At * on the fatal day_ the onset began.,daybreak,manage,exhibit,surveyor
Guns and hunters were everywhere_ and * mountains resounded with the fusillade.,the,products,edges,fail
Hundreds of chamois were slain_ by hundreds of hunters; * by the close of that fatal \"open season\" the species was more nearly exterminated throughout that region than ever before.,and,selfishness,letter,rodenteating
Once more those mountains were nice * barren of game.,and,indigenous,expense,represents
Let that bloody and disgraceful episode serve as a warning to Americans who are tempted to demand an open season on game that has bred back from the verge * extinction.,of,debatable,once,secret
Particularly do we commend it to the notice of the people of Colorado *  even now  are demanding an open season on the preserved mountain sheep of that state.,who,inoculated,hog,proportion
The granting of such an open season would * a brutal outrage.,be,hummocks,coldstorage,belief
Those sheep are now so tame and unsuspicious that the killing of * would be  cold-blooded murder!,them,snap,traits,cup
Every * wild animal craves seclusion and entire immunity from excitement and all forms of molestation.,breeding,gadwall,summons,preferable
Nature simply demands this as her * right.,unassailable,invasion,teens,reducing
It is my firm belief that any wild species will breed in captivity whenever its members are given a degree * seclusion that they deem satisfactory.,of,procure,attained,representation
With species that have not been shot down to a point entirely too low_ adequate protection generously * in duration will bring back their numbers.,long,teach,allied,began
We could easily have one thousand bob white quail * every one now living.,for,half,rubberplanting,cat
We * have squirrels in every grove_ and songbirds by the million_—merely by protecting them from slaughter and molestation.,could,corners,persistence,sought
From Ohio to the * plains_ the pinnated grouse could be made far more common than crows and blackbirds.,great,also,plainly,gulls
Inasmuch as all this is true_—and no one with information will dispute it for a moment_—is it not folly to seek to supplant our own splendid native species of * birds (that we never yet have decently protected!,game,unemotional,talked,hesitate
The methods by which our non-game birds can be encouraged and brought back are very simple: Protect them_ put up shelters for them_ give them nest-boxes in abundance_ protect them from cats_ dogs_ and all * forms of destruction_ and feed those that need to be fed.,other,gunner,pinches,decimating
Will any person now on this earth live long enough to see the present all-pervading and devilish spirit * slaughter so replaced by the love of wild creatures and the true spirit of conservation that it will be as rare as it now is common?,of,kings,caterpillar,stricken
But let no one * for a moment that any vanishing species can at any time be brought back; for that would be a grave error.,think,unafraid,corner,grew
The point * always reached_ by every such species_ that the survivors are too few to cope with circumstances_ and recovery is impossible.,is,smaller,quick,declares
The * hen could not be brought back_ neither could the passenger pigeon.,heath,error,unspoiled,courteously
The whooping crane_ the sage grouse_ the trumpeter swan_ the wild turkey_ and the upland plover never will come back to *_ and nothing that we can do ever will bring them back.,us,noblesse,bounds,professors
Thanks * the fact that the American bison breeds well in captivity_ we have saved that species from complete extinction_ but our antelope seems to be doomed.,to,superfine,feverish—sure,faring
It is because of the alarming condition of * best wild life that quick action and strong action is vitally necessary.,our,calamitous,tick,weevil
We are * on our possibilities.,sleeping,poacher,unaided,delayed
Man has made numerous experiments in the transplantation of wild species of mammals and birds from one country_ * continent_ to another.,or,unfailing,larks,essential
About one-half these efforts have been beneficial_ * the other half have resulted disastrously.,and,tenderfoot,flits,living
The transplantation of * wild-animal species is a leap in the dark.,any,pregnant,admonition,rearing
On * principles it is dangerous to meddle with the laws of Nature_ and attempt to improve upon the code of the wilderness.,general,four,eastern,bawling
Our best wisdom * such matters may easily prove to be short-sighted folly.,in,usurpation,arrest,practical
The trouble lies in the fact that concerning transplantation it is  impossible * us to know beforehand all the conditions that will affect it_ or that it will effect_ and how it will work out.,for,wishes,reached,alarm
In its own home a species *  seem  not only harmless_ but actually beneficial to man.,may,entirety,nocturnal,held
We do not know_ and  we can not know_ all the influences that keep it * check_ and that mould its character.,in,depleted,calculation,stomachs
We do not know_ and we can not know without a trial_ how new * will affect it_ and what new traits of character it will develop under radically different conditions.,environment,accepted,dusky,higher
The gentle dove of Europe * become the tyrant dove of Cathay.,may,disabused,venado,weed
The Repressed Rabbit of the Old World becomes in Australia the Uncontrollable Rabbit_ * devastator and a pest of pests.,a,frantically,rockfish,crippled
No wild species should be transplanted and set free in a wild state to stock new regions * consulting men of wisdom_ and following their advice.,without,foxtail,directed,stating
It is now against the laws * the United States to introduce and acclimatize in a wild state_ anywhere in the United States_ any wild-bird species without the approval of the Department of Agriculture.,of,cue,enlargement,dates
The * is a wise one.,law,compact,grebes,shoddy
Furthermore_ the same principle * apply to birds that it is proposed to transplant from one portion of the United States into another_ especially when the two are widely separated.,should,subtractions,finch,back
On this point_ I once learned a valuable lesson_ which may well * my present moral.,point,millinery,potato,through
Incidentally_ also_ * was a narrow escape for me!,it,enterprising,addressed,onethird
A gentlemen of my acquaintance_ * admires the European magpie_ and is well aware of its acceptable residence in various countries in Europe_ once requested my cooperation in securing and acclimatizing at his country estate a number of birds of that species.,who,crushed,prospect,optimistic
As in duty bound_ I laid the matter before our Department of Agriculture_ and * for an opinion.,asked,angler,slain,appearance
The * seemed well taken.,point,only—opponents,populous,craze
Now_ I had seen much of the American  magpie in its wild home_—the Rocky Mountains_ and the western border of the Great Plains_—and I  *  I was acquainted with it.,thought,revolutionary,where,useful
I knew that a few complaints * it had been made_ but they had seemed to me very trivial.,against,alien,steal,exerted
To me our magpie seemed to have a * unobjectionable record.,generally,chased,thylacine,offers
Fortunately for me_ I wrote to Mr. Hershey_ Assistant Curator of Ornithology in the Colorado State Museum_ for assistance in procuring fifty birds_ for * to the State of New York.,transplantation,salve,interior,uncontrollable
Mr. Hershey replied that if I really wished the birds for acclimatization_ he would gladly procure * for me; but he said that in the  thickly-settled farming communities  of Colorado_ the magpie is now regarded as a pest.,them,presentation,forth,easier
It devours the * and nestlings of other wild birds_ and not only that_ it destroys so many eggs of domestic poultry that many farmers are compelled to keep their egg-laying hens shut up in wire enclosures!,eggs,serving,sensible,appropriation
Now_ this condition happened to be entirely unknown to me_ because I never had seen the American magpie in action  in * farming community!,a,grower,accumulated,marsh
Of course the proposed * was promptly abandoned_ but it is embarrassing to think how near I came to making a mistake.,experiment,trifles,shipped,within
Even if the magpies had been transplanted and had become a nuisance in * state_ they could easily have been exterminated by shooting; but the memory of the error would have been humiliating to the party of the first part.,this,greyhound,collector,woe
The success * Chinese and Japanese pheasants on the Pacific Coast soon led to experiments in the more progressive states_ at state expense.,of,forges,tosses,selfish
State pheasant hatcheries have been established * Massachusetts_ Connecticut_ New York_ New Jersey_ Ohio_ Illinois_ Missouri_ Iowa and California.,in,baffles,miles,knight
In many localities_ the old-world pheasants have come * stay.,to,warehouses,redblooded,compensated
The rise and * of the ring-neck in western New York has already been noted.,progress,goats,among,foreigner
It came * merely through protection.,about,beloved,confession,deaf
That protection was protection in fact_ not the false \"protection\" that shoots * the sly.,on,employees,afford,option
In looking about for grievances against the ring-necked and English pheasant_ some persons have claimed that * winter these birds are \"budders_\" which means that they harmfully strip trees and bushes of the buds that those bushes will surely need in their spring opening.,in,precise,haul,holds
On  that point Dr. Joseph Kalbfus_ Secretary of the Pennsylvania Game Commission_ sent out a circular letter of inquiry_ in response to * he received many statements.,which,stake,destructiveness,perpetuation
With but one exception_ all the testimony received * to the effect that pheasants are  not  bud-eaters_ and that generally the charge is unfounded.,was,sincerely,staring,hopefully
The introduction of old-world pheasants_ and the attempted introduction of the Hungarian partridge_ are efforts designed first of all to furnish sportsmen something to shoot_ and incidentally to provide a * food supply for the table.,new,days,repeated,herd—slaughtered
The people of this country are not starving_ nor are they even very hungry for the meat of strange *; but as a food-producer_ the pheasant is all right.,birds,characterizes,untimely,tired
Many men actually take * ground that our game \"can't live\" in its own country any longer; but only the ignorant and the unthinking will say so!,the,annoyances,week,genius
Give our game birds decent_ sensible_  actual  protection_ stop their being * far faster than they breed_ and  they will live anywhere in their own native haunts!,slaughtered,salaries,levy,attempt
But * is there  one species  of upland game bird in America that has been sensibly and adequately protected?,where,crunching,costing,further
From Portland_ Maine_ to Portland_ Oregon there is  not one_—not a single locality in * protection from shooting has been sensible_ or just_ or adequate.,which,redheaded,evaded,undertook
We have * given our American upland game birds an unfair deal_ and now we are adding insult to slaughter by bringing in foreign game birds to replace them—because our birds \"can't live\" before five million shot-guns!,universally,decade,bounty,lofty
Our American game birds CAN live_ anywhere in the haunts where * placed them that are not to-day actually occupied by cities and towns!,nature,sitting,congratulate,seven
Give me the making of the laws_ and I will make the prairie chicken and quail as numerous throughout the northern states east of the Great Plains as * chickens are outside the regular poultry farms.,domestic,obtained,legal,grains
There is only one reason why there are not ten million quail in the state of New York to-day_—one for each human inhabitant_—and that reason is the infernal greed and selfishness of the * who have almost exterminated our quail by over-shooting.,men,airs,stalked,settler
Don't talk to me about the \"hard winters\" * off our quail!,killing,atom,market,entitles
It is the hard cheek of the men who shoot them when they ought to * them alone.,let,went,lack,ability
The State of Iowa could support 500_000 prairie chickens and never miss the waste grain that they would glean in the fields; but now the prairie chicken * practically extinct in Iowa_ only a few scattered specimens remaining as \"last survivors\" in some of the northern counties.,is,strongest,shotcannons,schools
The migration of those birds that unexpectedly came down from the north * winter was like the fall of a meteor_—only the birds promptly faded away again.,last,gathering,tenacre,uplands
Why should New York_ New Jersey and Massachusetts  exterminate * heath hen and coddle the ring-necked pheasant and the Hungarian partridge?,the,thing—a,unaccountable,realized
Every one that I see is a painful reminder of our slaughtered quail and grouse_—the * that never have had a square deal from the American people!,birds,else,strigosus,protecting
Thus far * introduction of the Hungarian partridge has not been successful_ anywhere.,the,remarkable,schools,originate
Connecticut_ Missouri_ New Jersey and I * other states have tried this_ and failed.,think,success,easily,reduction
The failure of that * brings no sorrow to me.,species,looked,poorer,act
I prefer our own game birds; and if the American people will not conserve those * and decently they deserve to have no game birds.,properly,hyaenas,retain,such
Originally_ New Zealand possessed no * animals_ and no \"big-game.\" When Nature passed around the deer_ antelopes_ sheep_ goats_ wild cattle and bears_ New Zealand failed to receive her share.,large,accord,manufacturers,wail
For centuries her splendid forests_ her grand mountains and picturesque valleys remained untenanted * big game.,by,daytime,heraldic,callers
In 1864_ the Prince Consort of England caused seven head of European red deer * be taken from the royal park at Windsor_ and sent to Christchurch_ New Zealand.,to,chipmunks,because,griseus
Only three of the animals * the long voyage; a buck and two does.,survived,information,his,useless
For several weeks the two were * in a barn in Christchurch_ where they served no good purpose_ and were not likely to live long or be happy.,kept,big,answered,gadwall
The three animals were hauled an uncertain * of miles into the interior mountains and set free.,number,molesting,expert,assurance
They promptly * down in their new home.,settled,slight,claws,restless
They * to breed_ and now on the North Island there are probably five thousand European red deer_ every one of which has descended directly from the famous three!,began,glaring,brings,debt
The red deer of the North Island represent the greatest case of in-and-in breeding of * animals on record.,wild,recklessly,monthly,timeworn
According to the experience of the world * the breeding of domestic cattle (not horses)_ we should expect physical deterioration_ the development of diseases_ and disaster.,in,sink,frigid,willet
On the contrary_ the usual evil results of in-breeding in domestic cattle * been totally absent.,have,gull,sixty,baits
Red deer have been introduced practically all over New Zealand_ and the total number * in the Islands must be somewhere near forty thousand.,now,cover,surmises,tabulation
The sportsmen of that country have * sport_ and take many splendid trophies.,grand,pieces,canvasbacks,sealion
That transplantation has been a very * success.,great,sacs,manufacturers,rend
Incidentally_ the case of the in-bred deer of the North Island_ taken along * other cases of which we know_ establishes a new and important principle in evolution.,with,compel,affixed,splendidlyequipped
When healthy wild animals are established in a state of nature_ either absolutely free_ or confined in preserves so large that * roam at will_ seek the food of nature and take care of themselves_ in-and-in breeding produces no ill effects_ and ceases to be a factor.,they,heath,shame,verging
The animals develop in physical perfection according to the climate and their food supply; and the introduction of new blood is * necessary.,not,professors,beaver,fraction
In the * 1892 three fallow deer (Dama vulgaris) a buck and two does_ were transplanted from a park on the Irish mainland to Lambay_ and there set free.,year,prevailed,abuses,amounting
From that slender stock has sprung a large *_ which_ but for the many deer that have been purposely shot_ and the really considerable number that have been killed by going over the cliffs in stormy weather_ the progeny of the original three would to-day number several hundred head.,herd,intelligence,down,hired
No new blood has been *_ and  no deer have died of disease.,introduced,size,memberships,cosmopolitan
Even counting out the losses by the rifle and by accidental death_ the herd to-day numbers more than * hundred head.,one,consulgeneral,slightest,slaughterplace
Mr. Baring declares that neither he nor his gamekeeper have ever been able to discover any deterioration * the deer of Lambay_ either in size_ weight_ size of antlers_ fertility or general physical stamina.,in,ashamed,crazy,corners
The deterioration through disease_ especially tuberculosis_ that always is * and often observed in closely in-bred domestic cattle_ has been totally absent.,dreaded,hunts,pelicans,entitles
In looking about for wild species that have been transplanted_ and that have thriven and become beneficial * man_ there seems to be mighty little game in sight!,to,interests,necessities,salve
The vast * belong in the next chapter.,majority,fixed,chiefly,left
We will venture to mention * bob white quail that were introduced into Utah in 1871_ into Idaho in 1875_ and the California valley quail in Washington in 1857. Wherever these efforts have succeeded_ the results have been beneficial to man.,the,ceased,somnolent,difficulty
I  think that fully nine-tenths of these * have ended in total failure.,efforts,parents,say—the,files
The quail could not survive * their strange environment.,in,campaigns,golflinks,from
I cannot recall *  single instance  in which restocking northern covers with southern quail has been a success.,a,unworthy,quiet,trade
There is no royal road to the * of an exterminated bird species.,restoration,recover,bawling,deadly
Where the native seed still exists_ by long labor and travail_ thorough protection and a mighty long close season_ it can * encouraged to  breed back and return; but it is an evolution that can not be hurried in the least.,be,achieving,scraped,ranger
Protect Nature_ and leave * rest to her.,the,dreaded,sage,method
With mammals_ the case * different.,is,encouraged—quite,inadequacy,innocent
It is possible * restock depleted areas_ provided Time is recognized as a dominant factor.,to,disgrace,walketh,rage
I can * two interesting cases by way of illustration_ but this subject will form another chapter.,cite,unprotected,bluster,totals
In the transplantation of *_ conditions are widely different_ and many notable successes have been achieved.,fishes,row,observations,mercy
One of * greatest hits ever made by the United States Bureau of Fisheries in the planting of fish in new localities was the introduction of the striped bass or rock-fish (Roccus lineatus) of our Atlantic coast_ into the coast waters of California.,the,coerced,tariffprotected,percentage
In 1879_ 135 live fish * deposited in Karquines Strait_ at Martinez_ and in 1882_ 300 more were planted in Suisun Bay_ near the first locality chosen.,were,cheapest,backward,grim
Twelve years after the first planting in San Francisco Bay_ the markets of San Francisco handled 149_997 pounds of * bass.,striped,amendment,regulated,dangers
At that time the average weight for a whole year was eleven pounds_ and the average * was ten cents per pound.,price,thickly,suggestions,any—need
Fish weighing as high as forty-nine pounds have been taken_ and there are reasons for the belief that eventually the fish of California will * as great weight as those of the Atlantic and the Gulf.,attain,combination,healthy,officer
The San Francisco markets now sell_ annually_ * one and one half million pounds of striped bass.,about,glad,superb,leased
This fish has taken its place among anglers as one of * game fishes of the California coast_ and affords fine sport.,the,expeditions,perishes,baggage
Strange to say_ however_ * has not yet spread beyond the shores of California.,it,struggling,about,nearly
Regarding this species_ * records of the United States Bureau of Fisheries are of interest.,the,ideal,extensive,bold
In 1897_ the California markets handled 2_949_642 *_ worth $225_527.—(American Natural History.,pounds,beams,govern,outlaws
Nowhere else in the world_ we venture to say_ were such extensive_ * and persistent efforts put forth in the transplantation of any wild foreign species as the old U.S. Fish Commission_ under Prof.,costly,feudal,larch,ultimately
Spencer F. Baird_ put forth in the introduction of the German * into the fresh water ponds_ lakes and rivers of the United States.,carp,gunner,turning,eyewitnesses
It was held that because the carp could live and thrive in waters * with mud_ that species would be a boon to all inland regions where bodies of water_ or streams_ were scarce and dear.,bottomed,bawling,nation,bittern
Although the carp is not the best fish in the world for the table_ it seemed that the dwellers in the prairie and great plains regions would find it * better than bullheads_ or no fish at all_—which are about the same thing.,far,deliberately,shoot—and,appliance
By means * special fish cars_ sent literally all over the United States_ at a great total expense_ live carp_ hatched in the ponds near the Washington Monument were distributed to all applicants.,of,stringing,essential,swallow
The German carp spread far and wide; but to-day I think * fish has about as many enemies as friends.,the,telephone,just,density
In some places_ strong objections have been filed to the manner in which carp stir up the mud at the bottom of ponds and small lakes_ greatly to the detriment of all the native fishes * therein.,found,fittest,urgent,governed
The man who successfully transplants or \"introduces\" into a new habitat any persistent species * living thing_ assumes a very grave responsibility.,of,anybody,favorable,concerned
Every introduced species * doubtful gravel until panned out.,is,cotton,crops,decorate
The * losses that have been inflicted upon the world through the perpetuation of follies with wild vertebrates and insects would_ if added together_ be enough to purchase a principality.,enormous,passing,farm,hunted
The most aggravating feature of these follies in transplantation is that never yet have they been * severely punishable.,made,powerful,advise,utterly
To-day_ there is a way in which any revengeful person could inflict enormous damage on the entire South_ at no cost to himself_ involve those states in enormous losses and the * of vast sums of money_ yet go absolutely unpunished!,expenditure,loop,appalling,whitetail
The gypsy moth spread with * rapidity and persistence.,alarming,add—and,consuming,helping
In course of time the state authorities of Massachuestts were forced to begin a relentless war upon it_ by poisonous * and by fire.,sprays,plover,still,declare
The spread * this pest has been retarded_ but the gypsy moth never will be wholly stamped out.,of,hudsonian,bound,encouraging
To-day it exists in Rhode Island_ Connecticut and New Hampshire_ and it is due to reach New York at an * date.,early,shameless,universally,owned
It is steadily spreading in * directions from Boston_ its original point of departure_ and when it strikes the State of New York_ we_ too_ will begin to pay dearly for the Trouvclot experiment.,three,acting,restraining,third
It is said that General S.C. Lawrence_ of Medford_ Massachusetts_ has spent $75_000 in trying * protect his trees from the ravages of this scourge.,to,halfcentury,lawyers,twig
In a short time_ the immense number of rabbits that began to overrun the country furnished * for reflection_ as well as for the table.,food,advisable,crisscrossed,hardly
A very simple calculation * out the startling information that_ under perfectly favorable conditions_ a single pair of rabbits could in three years' time produce progeny amounting to 13_718_000 individuals.,brought,returning,descended,regret
Ever since that time_ * discussing the rabbits of Australia it has been necessary to speak in millions.,in,caveman,status,boundaries
The destruction of wild * life and poultry has become so serious that Australia now is making vigorous efforts to exterminate the pest.,bird,sevendollar,indulge,camped
The government pays ten shillings bounty on fox scalps_ besides which each prime fox skin * worth from four to five dollars.,is,wide,solution,growths
It is * that these combined values will eliminate the fox pest.,hoped,peninsula,demanding,struggling
I noticed the * looked very bulky_ and had something red in it.,nest,borders,sufferings,pored
On going nearer I saw a large * coiled up in it!,fox,sambar,are,inbred
In his * sphere of influence_—India and the orient_—the mongoose is a fairly decent citizen_ and he fits into the time-worn economy of that region.,own,accomplished,resident,rushed
As a destroyer of the thrice-anathema domestic rat_ he has no equal * the domain of flesh and blood.,in,neighbors,zoologically,birdbutchers
His temper is so fierce that one \"pet\" mongoose has been known * kill a full grown male giant bustard_ and put a greyhound to flight.,to,hospitality,surrounding,selfelected
In an evil moment (1872) Mr. W.B. Espeut conceived the idea that it * be a good thing to introduce mongooses to the rats of Barbadoes and Jamaica that were pestering the cane-fields to an annoying extent.,would,camera,steamers,chargeable
The mongooses attacked the rats_ cleaned them out_ multiplied_ and then * about for more worlds to conquer.,looked,bequeath,assert,mountains
Snakes and * were few; but they cheerfully killed and devoured all there were.,lizards,financially,migrations,treacherously
Then_ being continuously hungry_ they attacked the wild birds and poultry_ indiscriminately_ and with their * vigor.,usual,argaliinfested,principle,cents
In Jamaica_ at the end of the rat-killing *_ the planters joyfully estimated that the labors of Herpestes had saved between £500_000 and £750_000 to the industries of that island.,period,violently,something,ethics
That was before the slaughter of wild birds * poultry began.,and,flintlock,slow,bigbodied
I am told that up to date the damage done by the mongoose far exceeds the value of the benefit it once conferred_ but the * has not been computed.,total,thirtythree,although,disposed
Up * this date_ the mongoose has invaded and become a destructive pest in Barbadoes_ Jamaica_ Cuba_ St. Vincent_ St. Lucia_ Trinidad_ Nevis_ Fiji and all the larger islands of the Hawaiian group.,to,rarest,hidden,ends
It would require many pages to contain a full account of each introduction_ awakening_ reckoning of damages and payment of bounties for * that the fiendish mongoose has wrought out wherever it has been introduced.,destruction,return,space,waking
The progress of the pest is everywhere the same_—sweeping destruction of rats_ snakes_ wild birds_ small *_ and finally poultry and vegetables.,mammals,prevailing,grand,devastate
Every country that * is without the mongoose will do well to shut and guard diligently all the doors by which it might be introduced.,now,car,promulgating,huntingcat
Throughout its range in the western hemisphere_ the mongoose is a pest; and the Biological Survey of the Department of Agriculture has done well in securing the enactment of a law peremptorily prohibiting the importation of any animals of that species into the United States * any of its colonies.,or,venison,wellequipped,halted
The fierce temper_ * courage and vaulting appetite of the mongoose would make its actual introduction in any of the warm portions of the United States a horrible calamity.,indomitable,silent,heath,silencer
Fancy an animal with the murderous ferocity of a mink_ the agility of a squirrel_ the penetration of a ferret and the cunning of a rat_ * the thickets and barnyards of this country.,infesting,requires,tent,accompanied
The mongoose can live wherever a rat can live_ provided it can get a fair amount * animal food.,of,whiskey,scare,lumbercutting
Not for $1_000_000 could any one of the southern or Pacific states * to have a pair of these little gray fiends imported and set free.,afford,enforced,insular,listens
If such a calamity ever occurs_ all wheels * stop_ and  every habitant should turn out and hunt for the animals until they are found and pulverized.,should,nightmare,inbred,mainly
No matter if it * require a thousand men and $100_000_  find them!,should,lines,price,hopefully
If * found_ the cost to the state will soon be a million a year_ with no ending.,not,ridgwayi,slaughterpen,desolate
In spite * the vigilance of our custom house officers_ every now and then a Hindoo from some foreign vessel sneaks into the country with a pet mongoose (and they do make great pets!,of,wouldbe,poisonous,special
Of course_ whenever the Department * Agriculture discovers any of these surreptitious animals_ they are at once confiscated_ and either killed or sent to a public zoological park for safe-keeping.,of,succulent,smoothlyrunning,ridges
In New York_ * director of the Zoological Park is so genuinely concerned about the possibility of the escape of a female mongoose that he has issued two standing orders: All live mongooses offered to us shall at once be purchased_ and every female animal shall immediately be chloroformed.,the,plantation,stated,inquiries
If  Herpestes griseus  ever breaks loose in * United States_ the crime shall not justly be chargeable to us.,the,solidly,tortoises,statute
Out West_ there is said to be a \"feeling\" that game and forest conservation * \"gone far enough.\" In Montana_ particularly_ the National Wool-Growers' Association has for some time been firmly convinced that \"the time has come to call a halt.\" Oh_ yes!,has,storage,fat,steamboat
A halt on * conservation of game and forests; but not on the free grazing of sheep on the public domain.,the,resembling,impressed,centrally
No_ not even while * same sheep are busily growing wool that is so fearfully and wonderfully conserved by a sky-high tariff that the truly poor Americans are forced to wear garments made of shoddy because they cannot afford to buy clothing made of wool!,those,represents,garage,whites
We can readily understand the new hue and cry against conservation that the sheep men now * raising.,are,pectinatus,population,ask
Of course they are against all new game and forest reserves_—unless the woolly hordes are given the right to graze * them!,in,bandtailed,aqueducts—look,earnest
Many men of the Great West_—the West * the Great Plains_—are afflicted with a desire to do as they please with the natural resources of that region.,beyond,marketgunner,contractors,decoys—chaffinches
That is the great curse that to-day rests upon * game.,our,done—almost,kite,scarcely
When the nearest * warden is 50 miles away_ and big game is only 5 miles away_ it is time for that game to take to the tall timber.,game,seems,visits,faraway
But in the West_ and East and South_ * are many men and women who believe in reasonable conservation_ and deplore destruction.,there,dangling,production,characterizes
We have not by any means reached the point where * can think of stopping in the making of game preserves_ or forest preserves.,we,prevent,mocked,ignorance
Of * former_ we have scarcely begun to make.,the,monumental,fighting,poorer
The majority of * states of our Union know of  state  game preserves only by hearsay.,the,dirty,undeniable,allpervading
But the time is coming when the states will come forward_ and * the serious duty that they neglect to-day.,perform,excursion,ending,heronry
Let the statesmen of America be not * of making too many game preserves!,afraid,extensive,prohibited,behest
For the next year_ one per day would be * too many!,none,gaze,den,lies
Remember_ that on one hand we have the Army * Destruction_ and on the other the expectant millions of Posterity.,of,aided,inferior,trout
No executor * trustee ever erred in safeguarding an estate too carefully.,or,approval,parties,fullgrown
Fifty years hence_ if your successors and mine find that too much land has been set aside for * good of the people_ they can mighty easily restore any surplus to the public domain_ and at a vastly increased valuation.,the,sentenced,yakhair,declined
We can always carve up any * surplus of the public domain_ and restore it to commercial uses; but none of the men of to-day will live long enough to see so strange a proceeding carried into effect.,useless,least,labor,fuss
The game * of the United States government are so small (with the exception of the Yellowstone and Glacier Parks)_ that very few people ever hear of them_ and fewer still know of them in detail.,preserves,mirth,differential,effects
It seems to be quite time that they should be * forth categorically; and it is most earnestly to be hoped that this list soon will be doubled.,set,undiscovered,absurdity,stood
It * 62 miles long from north to south_ 54 miles wide and contains a total area of 3_348 square miles_ or 2_142_720 acres.,is,availed,zoologists,settlement
Its * border lies in Idaho_ and along its northern border a narrow strip lies in Montana.,western,real,standardizing,faster
It is under the * of the Secretary of the Interior_ and it is guarded by a detachment of cavalry from the United States Army.,jurisdiction,loomed,creatures,interested
The Superintendent is now a commissioned * of the United States Army.,officer,frightening,albatrosses,chemists
The business of protecting the game is performed partly by four scouts_ who are civilians specially engaged for that purpose_ but the number has always been * inadequate to the work to be performed.,totally,cliffs,upland,characterizes
At least one-half of the public interest attaching to the Yellowstone Park is based upon * wild animals.,its,surmises,coiled,grace
There_ the * visitor sees_ for the first time_ wild mountain sheep_ antelope_ mule deer_ elk_ grizzly bears and white pelicans_ roaming free.,average,mandarin,points,rage
But for the tragedy of the Park bison herd_—slaughtered by poachers from 1890 to 1893_ from 300 * down to 30—visitors would see wild bison also; but now the few wild bison remaining keep as far as possible from the routes of tourist travel.,head,notorious,militant,spectacle
The bison were * through an inadequate protective force_ and (then) utterly inadequate laws.,slaughtered,curse,purchase,watching
L.M. Brett_ U.S.A._ Superintendent of the Yellowstone Park advises me (July 29_ 1912) that the wild big game in the Yellowstone Park in the * of 1912_ is as shown below_ based on actual counts and estimates of the Park scouts_ and particularly Scout McBride.,summer,asking,suppression,cast
\"The estimates * buffalo_ elk_ antelope_ deer_ sheep and bear are based on actual counts_ or very close observations_ and are pretty nearly correct.\" (Col.,of,truthfully,sensitive,mind
The actual count of 49 wild bison in the Park_ 10 of which are calves of 1912_ will be to all friends of the bison a * surprise.,delightful,acquaintance,possessing,measures
Heretofore * little band had seemed to be stationary_ which if true would soon mean a decline.,the,indoor,apathy,mule
The history of the wild game of the Yellowstone Park is blackened by two occurrences_ and one * fact.,existing,fire,butchers,undoubtedly
