In point of fact_ Grace Halsey_ unhappy_ morose_ and now jealously *_ had brooded over her unfortunate situation in life until she also really was ill.,suspicious,emperors,out—to,forthwith
Halsey * over this_ in spite of all.,grieved,afford,noteworthy,Conqueror
As to the little *_ Laura_ she had known only illness all her life; and Halsey_ father after all_ felt some foreboding which made him unready to leave for yet a time.,hunchback,flowers,hands,roadway
Halsey_ in spite of * own bitterness of soul_ realized that Rawn himself was well-nigh crazed by the business situation_ and his conscience misgave him when he reflected upon the sudden consequences of his own acts.,his,over,beginnings,slow
His sense of business honor and of personal justice told him he owed even so unreasonable a man as Rawn some sort of definite accounting * his own stewardship_ unwelcome as another meeting between them must be to both.,for,swayed,charmed,devilment
*_ it may be added_ Virginia Rawn had sent for him.,Lastly,moneymaking,dazed,disrupted
In the morning he * his resolution.,changed,needed,direct,ends
By evening of the next day he was at * Hall.,Graystone,lack,depend,Fine
To his surprise_ he found it not immediately necessary to * a peace with the master of Graystone Hall_ for Rawn was absent.,patch,groundsquirrel,dutiful,fittingly
* great mansion seemed strangely and suddenly changed.,The,ought,help,largest
An air * anxiety hung over all_ the place was oddly silent.,of,labors,acceptance,inquiry
The servants went slipshod about their *_ and their mistress did not chide them.,duties,constituent,terrier,responsive
Swift disintegration of the domestic * seemed to threaten; mysterious danger seemed to menace the very structure itself_ long of so bold and indomitable front.,machine,occasional,somewhat,avoid
Halsey * hesitated—and still remained.,still,implement,me—well,dyspeptic
Rawn customarily divided his time between the operating headquarters in the western * and the general offices in the eastern capital_ but now he had found it needful immediately to transfer all his activities to the latter scene.,city,Hess,certainly,noteworthy
He did not know of his wife's invitation to Halsey_ for he had started from his *_ without even advising her of his intention_ and even without conversation with her by telephone.,office,makes,prices,pallid
He telegraphed from * train_ stating that he had been called East on urgent matters.,the,facing,donned,goes
After th*_ no word at all came from him.,at,love,swarmed,research
It was not known w*n he would return.,he,University,hadnt,singin
In truth_ he was little better than a man gone mad himself_ * Rawn was worse than such.,and,arrival,mirth,parents
Gradually_ day by day_ hour by hour_ the terrible strain of this suddenly developed situation began * show its effects upon Rawn.,to,emperors,forthwith,hands
He slept but little after * arrival in the East_ showed himself more and more untidy in personal habits; and lastly_ began to seek the false strength of intoxicating drink.,his,Court,wound,exploded
* demeanor in his relations with his urbane associates daily lost its usual arrogance.,His,donned,baker,skirts
John Rawn_ late dictator_ became explanatory_ conciliatory—a * of mind which had visible physical tokens.,change,explain,may,enterprise
His eye became weaker and * watery_ his shoulders more drooped_ his voice more quavering_ his address less abrupt and domineering.,more,Silvers,daughter,savings
John Rawn was a broken man_ and began * show it.,to,scabs,boy—what,principles—my
Wherefore his late * exulted.,friends,replied,rumored,establish
The wolves_ ranged in circle_ lick their chops when the * bull totters upon his uncertain legs.  Certain large financial figures in the eastern city licked their chops_ and smiled grimly_ wolfishly_ in contemplation of John Rawn as he tottered.,wounded,hospitality,energy,tabouret
Yet Rawn himself could get no direct proof of the identity of those now secretly * him.,assailing,dogeared,two,Money
At the directors' meetings of the International he was received politely *d respectfully—with too much politeness and respect_ as he felt_ although himself unlike the man once wont to rule there with an iron hand.,an,maybe,him—which,heretofore
He did not dare tell them * Halsey's defection_ could not doubt that they already knew of it; but he met no queries regarding that or anything else in the conduct of the western factory's business.,of,birds,slunk,parson
No one seemed to know that the most important of all their factories * closed_ after a tedious term spent in incompletion.,was,wagged,devilment,finishing
His associates all were as polite as himself_ indeed_ more so; as ready as himself to discuss gravely and earnestly any detail * the business which now_ as all politely agreed_ seemed \"somewhat involved_\" or \"somewhat delayed.\",of,success—an,cleaner,harder
But_ what was far more deadly to him_ the market seemed most onerously and cruelly oppressive upon the outside investments * John Rawn.,of,comes,reproving,motionless—not
International Power * not hammered_ for the reason that there was little of it out to hammer.,was,brows,motives,western
The Rawn stock in International_ of course_ did not come upon * market.,the,defied,elbows,counter
Rawn intended to hold on to that grimly_ fighting for it to the last gasp_ trusting to chance to mend * for him at the eleventh hour.,matters,bulbous,stoop,Livings
But ruin in t* general market faced him; and he knew that_ with credit gone_ the courts would take for his former creditors whatever property he could be shown to have.,he,duty,sheltered,occasion—he
He saw the shadowy * of the wolves of high finance.,circle,foliage,unregulated,closely
In * savage hours the mind of John Rawn cast about for rescue_ for hope.,these,hinder,squeezed,drawn
Halsey!  Ah!  Halsey was the savior * Rawn—Halsey_ the man who had humiliated him in his own home.,of,capable,grasshopper,others
How could Halsey be secured?  There * be brought to bear upon him one influence—that of a beautiful and fascinating woman!  What matter if the one woman_ was his wife_ Virginia Rawn?  He had already hinted to her of her duty.,might,indicate,readiness,test
He wondered now continually whether she had * and fully understood.,really,threaten,leaking,gravest
He wondered what she was doing * Halsey.,with,urbane,help—Power—thats,wasting
As to Halsey_ who knew little or noth*g of all these turbulent emotions_ all these crowding incidents_ he found his situation in the great house of John Rawn one wholly to his dislike.,in,disciples,punishment,desires
He simply * on_ unhappily.,waited,tongue,boy,advancing
It seemed to him there was no place for him in * the world.,all,disrupted,pronounced,his
Rawn_ absent * New York_ imagined his wife engaged continuously in the struggle of persuading Charles Halsey to see the light of reason_ although he did not know Halsey was living under the same roof with her.,in,scrawny,stimulus,fairly
As a matter of fact_ Halsey and she * but rarely.,met,root,calumny,arranged
Virginia breakfasted for the * part in her own rooms_ and found_ or pretended to find_ something to occupy her for the most part of the day.,most,nothing—you,attempt,purred
Not once did she ask his attendance_ not once did she * with him_ when by chance she saw him_ upon any but casual or conventional matters.,speak,servant,stunning,scornful
She seemed always * evade him; and because she did this_ he_ rebelling_ sought her out all the more_ even while continually resolving to take his departure_ and never again to see this place_ or her_ again.,to,averse,amused,drooping
He wondered at her *_ her avoidance of him.,reticence,disappear,paused,brushed
He wondered why she * so pale.,was,countless,stumblingblock,beautiful—was
* his wish_ in spite of her wish_ these had become things desired_ the only things desirable any more in his distracted life.,Without,chanced,kept,vaguely
He lived under the same roof with two women_ saw either rarely_ and rarely thought of but * wrong one.,one—the,underground,Think,luks
To atone_ Halsey lavished all his time and care on his little hunchback daughter_ and had her with him as much as the nurse and * would allow.,doctor,hungering,true,unfamiliar
The child_ undersized_ pale_ deformed_ silent * wistful_ and pathetic always_ now was listless and weak_ obviously very seriously ill.,and,entered,nuptials,Listen
* wrung her father's heart to see her.,It,dyspeptic,plow,Lord
But Charles Halsey wanted * wrung.,it,closely,Ruin,thrown
He wanted to do bitterest penance for what he now * was his secret sin.,knew,rumor,cataclysm,cradle
So the ways of * power_ the consequences_ for this one or that one_ which follow on inordinate greed_ worked themselves on out toward their sure and logical ending_ the mill of fate grinding those primarily_ secondarily_ even incidentally guilty.,inordinate,courts,parleying,lasted
At this time_ had Virginia Rawn * of him to recant_ to relent_ to change_ there is likelihood he would have done so.,asked,charm,solidity,wagon
John Rawn_ cuckold_ * right in his despicable reasoning.,was,erect,tirelessly,week—say
There * many prices which purchase principles.,are,scared,wears,slings
With all his starved heart_ all his * soul_ all his mutinous body_ Charles Halsey loved Virginia Rawn.,repressed,obliged,doubt,halted
As at last the news of John Rawn's collapse broke full and fair—disastrous enough * please even his late warmest friends.,to,draws,rumor,crowded
* stock markets_ East and West_ became scenes of riot.,The,slammed,admired,direction
The truth_ of course_ had leaked out regarding Rawn's * in the last ditch.,fight,discovery,homely,entry
* newspapers swarmed upon Graystone Hall_ besieging any who could be found.,The,arrangement,flowing,striven
* refused to talk_ and moreover_ Rawn could not be found.,Halsey,Of,forgot,Believe
This threw them upon their own resources_ and what * did not know they imagined.,they,fled,bargain—with,shaven
Even thus_ * wildest of them all could not imagine half; the shrewdest of the journalists could not get their hands on the \"inside story\" here.,the,solemn,None,fer
No one in * around or back of the stock exchanges could be found possessed of secret information which he was willing to impart.,or,wistfulness,occupied,unhypothecated
Throughout wild hours of hurrying_ telegraphing_ investigating_ the papers kept up their frenzied search for the truth_ and found it not_ and * they had not found it.,knew,rocked,after,As
Halsey_ one morning * a sleepless night_ more than a week after Rawn's departure to New York_ secured copies of each of the morning papers.,after,without,attempted,grow
He stood uncertain_ in the great central room of Graystone Hall_ with these black and frowning messengers of fate in his *_ scarce daring to look at them.,hands,stages,separate,woodshed
* felt some sense of definite disaster at hand.,He,laughter,must,science
He * at last at one_ and started as though struck.,glanced,deformed,around,chest
Calling a servant_ he sent word to Mrs. Rawn inquiring if he might meet her * once.,at,neither,frankly,stupefied
She joined him presently_ smiling faintly_ giving him her hand_ then leading him to a breakfast table on the long gallery facing the lake front_ a * spot with her.,favorite,stenographer,prepared,dumb
She gave the butler orders to serve them breakfast here at once; for she now learned Halsey had neither slept * eaten.,nor,win—I,checks,shamelessly
Halsey did not learn that the * also was true of her.,same,weaned,estimate,sitting
They seated themselves and for the time said nothing_ each * out over the lake.,gazing,prevailed,manly,labor
* morning was calm and beautiful.,The,physique,perpetual,stared
The * lake_ just dotted with little whitecap rolling waves_ seemed in amiable mood_ and purred gently along the sea-wall_ below the green and curving terrace which ran down from the gallery front.,blue,listening,decorator,bulging
* bird chirped here and there.,A,sensed,somethin,secret
Little * the peaceful scene reflected the feelings of these_ its only human figures.,enough,testimony,suspicion,lake
Dark rings * below her eyes.,showed,crowded,meal,secured
Her mouth drooped just a trifle_ pla*tively_ in a way not usual with her.,in,ashamed,arrive,headlines
She was pale_ paler than her usual clean * clear ivory.,and,wounded,allpowerful,having
Yet she was coolly beautiful in her morning gown of light figured lawn_ with its wide_ flowing *_ showing her round white arms.,sleeves,window,shrieked,mates
Halsey_ frowningly serious_ felt the charm of her rise * him_ overwhelm him.,about,welcomed,bruised,solidity
He knew * the hour had come for him in more ways than one; that hers_ for ever_ was the one face and figure and voice and presence for him_ hopeless and unhappy_ and doomed for ever so to remain.,that,comforted,aided,340
She was not * wife.,his,exactly,Play,World
She was the wife of another * his enemy; the man in all the world least like himself; the man who_ by virtue of that unlikeness_ had won this woman for his own.,man—of,grumbling,glass,butchering
Without much comment he placed before * the morning papers_ with their glaring head-lines.,her,aware,favored,dare
Here is the entire history of Mr. Rawn's career—what he did when he was a young man_ where he came from_ how he rose to power_ how he failed * fell—it's all here.,and,discovered,stand,you—its
Here are biographical histories of * the known and unknown stock-holders.,all,hang,cast,Theyve
Here_ *s. Rawn_ is a picture of yourself_ as well as one of Mr. Rawn and one more of the house here—a new view_ I think.,Mr,city,immortal,spy
The photographer must have made a flashlight of * grounds.,the,third,exactly,moved
She smiled * he tried to jest_ following his pointing finger along the blurred_ brutal head-lines_ shrieking their discordant_ impossible and inconsistent tales.,as,Human,obeyed,They
The * paper_ the _ declared the ruin of John Rawn's fortune to be now beyond all hope of repair.,first,maxims,goin,photographer
R*wn himself—really at that time often in a helpless stupor in a New York hotel room—was reported to have fled the country.,a,preoccupied,unfortunately,bakingpowder
Rawn's wife * also located here_ in a condition verging on insanity; according to the imagination of the writers_ which_ after all_ was fatefully near to the truth.,was,Youve,stumbled,century
Virginia Rawn smiled_ * turned the pages.,and,Charles,fled,know—
The next journal had little else but * discussion of the Rawn collapse.,detailed,point,tarried,enigma
It also asserted the scheme of the International Power Company was the most bold * rapacious fraud of the day.,and,favorite,attention,rustling
The result_ it pointed out_ would be the throwing out of work of countless thousands of laboring men by the use of electricity stolen from the * themselves.,people,capped,dismantled,maintained
The gigantic combination already was covering the main * powers.,water,demonstration,form,countrys
The people's present openly had been disregarded_ the people's future openly and patently had been put in the * of peril.,gravest,logic,embraced,wretched
The entire system of * had been laid by the heels.,government,paying,loungingly,fooled
The name of the republic had * made a mockery.,been,dream,Feeling,chin
And so forth_ to many extra pages_ all deliciously explicit_ and wondrous welcome alike to those * purchase and those who purvey the news.,who,Miles,France,commercial
Virginia Rawn looked calmly_ smilingly_ over these and many ot* varying details of these closing scenes in her career.,her,blessings,fools,hotel
The names and pictures * right_ just as they are.,are,leader,flashed,restrictions
I suppose there was nothing else  come of * all.,it,souls,Plain,mediæval
Halsey at first could make no answer * to drop his face in his hands.,except,door,sipped,minority
A half groan escaped him_ in spite of his attempt to rival her courage or her indifference_ whichever it * be.,might,on,fit,belated
It's all my fault_ and it's too late now for me to * it.,help,verge,sort,Irish
We couldn't straighten out things in * business now_ even if I went back to work.,the,accustomedness,Charley—in,field
I've ruined *_ Mrs. Rawn.,you,For,dunno,Whereupon
But back of her smile he felt the * of a mind.,pulse,curious,sailors,glorious
* as I told him—Mr. Rawn.,Just,earned,George,unhappiness
I * I had mine.,suppose,term,Anything,smell
* fell between them now.,Silence,distracted,faculty,twisted
You'd have won * principles—my honor.,me—my,sober,whitecap,arrived
His face was white_ his voice * and clear_ his eye full on hers.,low,couple,cool,sleeves
I suppose he's been waiting somewhere for me * get word to him that I had done what I was told to do—that I had got you in hand_ willing to renounce everything that you held good in your own life.,to,pleasing,handed,heavy
* told me he didn't.,He,mahogany,issue,fat
That's why I've been keeping away from you.,Ive,Large,Henry,lawn
* was afraid I'd win—I was afraid I'd save all this.,I,trail,cinch,glowing
She nodded her head_ including the splendors * the mansion house_ its view of the lake_ all the gracious_ delicate ministries of Wealth.,of,rub,throwing,nightmare
All I know is that if you had asked me to do anything in the world_ I think I'd * said yes.,have,Conqueror,longing,meaning
It's all out_ at last! There's * whole story now of John Rawn—all of it_ in black and white!  Here's all  story—to you.,the,Whered,born,designer
That was why_ I said_ * I've evaded you so long.,that,Listen,limit,artery
It was very hard * do_ Charley; a hundred times I've been on the point of sending for you.,to,they,surprising,long
I've never passed such days in * life as I have here.,my,critically,fresh,her—her
It's cheap_ after * this price.,all—at,Court,drag,each
But for all *_ I never could have told you.,this,triumph,possibility,related
It * the whole love of man for woman—I never knew before what that meant!  It wasn't for money_ but for you.,was,charm,spontaneous,value
That great_ mysterious second * you yourself said was the one vast power of all the universe—that belonged to —love—love—I thought  belonged to me_ too.,current—what,rejoined,particularly,heavy
I can't * even now where that is wrong.,see,apprehensive,reason,call
* can't think_ I don't know.,I,him—from,simple,bet
* it is wrong_ then I've been wrong.,If,dear,tongue,personage
We're down in * mire together!  I dragged you there.,the,trembled,bloody,valor
And once I dreamed of doing something to lift * up—that was why I mutinied and tore up the motors.,people,lookin,fads,removing
And * had my own selfish price.,I,substantially,grudging,atmosphere
I can * lift up my head again.,never,imagination,earnestly,mastered
She looked at him_ * lips parted_ her bosom agitated now_ her eyes large_ her color slowly increasing.,her,coat,persons,pushed
* didn't finish it—because I knew I .,I,waged,experimenting,ashamed
He half started up now_ but she raised a hand * restrain him.,to,clerking,draws,admittedly
Indeed_ even as she spoke she saw the livery of the butler disappearing at the tall glass doors letting out * the gallery.,to,loose,grounds,days
She did not know that the * had seen much and heard somewhat; that being a butler he was wise.,butler,decoration,throughout,announced
From the day * was born I wanted to climb_ to win_ to be rich_ to have things in my hands.,I,distinguished,always,spleenventing
All girls want that_ I suppose_ till * know how little it is.,they,Vesuvius,convinced,In
So * married him—I tried to_ and I did.,I,urgent,curving,strings
I * he had money.,knew,costly,things—the,hoped
But then * was more I wanted_ after all.,there,nerve,wounded,sign
I've never been happy here.,Ive,escaped,fooled,feed
At * I saw it.,last,calling,longer,jar
* price is ruin—for two_ you and me.,Its,improved,beautiful—was,fronted
If it's *_ I don't know where the wrong began!  I didn't mind_ so far as I was concerned.,wrong,to,equality,weeks
Let a woman love you_ and she'll * anything_ no matter how it hurts—herself.,do,Heads,understood,five
But not —not * man she loves and wants to respect_ Charley.,the,contraband,continue,mass
It's got away from * now.,us,stewardship,raise,fought
When he—Mr. Rawn—comes back_ we've * to tell him.,got,legs,director—Id,divorced
He * her hand now in his own.,held,speaks,chasing,apple
They swept on_ as upon some vast *_ helpless_ clinging to each other_ he doing what he could to save her.,wave,bearing,admittedly,mattered
I thought I * in hand_ but I wasn't!  I started low_ and I wanted to climb up—and up—and up!  Oh_ Charley_ look!\"  She leaned toward him across the table_ pleading.\",was,grim,flowing,industrialism
If I * out_ I didn't know it.,sold,substantially,Their,gives
* didn't  you to care for me.,I,shirts,nobody,misgave
I've kept * bargain—with him.,my,our,Yen,chops
I've * the price I agreed to give.,paid,rim,knowing,me—perhaps
There * no scandal about me—yet.,is,Charlemagne,discretion,closer
I wanted to be wooed and * by some one who loved me_ just as any woman wants to be_ Charley_ some time!  And I wasn't—I wasn't.,won,succeeded,Listen,laughing
I wanted to * love for love.,give,attend,cost,mumbling
I wanted * I couldn't get_ and saw it was too late to get it fair.,what,arrival,it—the,Ah
And when I saw that you—that even you'd sell out for —why_ * was the good_ clean thing left in all the world?  I couldn't tell.,where,divided,ruddyfaced,entry
I didn't know what * do.,to,Lightnings,arbiter,says
But you put these papers before me now_ and you expect me * shed tears over them.,to,homeward,Everything,chest
The * was over for me before now.,worst,working,reckless,already
It came * I knew you'd love me if I'd raise a finger to you.,when,Love,director—Id,office—then
*Why didn't you make me love you first—long ago?   all would have come right.,,retired,pair,protectin
I was done with him the * he set this errand for me.,moment,older,complexion,cooperative
No woman * love a man who will do that.,can,quavering,shes,woman—a
But I was done with him—from the * I never loved him_ I never did—I only married him!  I sold out—what I had to sell_ myself_ my fitness for a place like this.,first,haughty,inconspicuous,sorry
They sat_ two figures in an inexorable * that swept relentlessly forward; tasting of a part of ambition's ripened fruit; yet hungering with the vast_ pitiful_ merciless human hunger for that other fruit that hung in a garden once not lost.,drama,Go,spinning,wince
* butler approached bearing coffee.,The,described,terrace,despair
He wore a half sneer on his face *_ the sneer of the unpaid mercenary.,now,stately,careful,moreover
He doubted_ and had * to doubt_ whether the last month's salary would be forthcoming; for butlers read morning papers.,cause,cerebration,Central,new
He did go; and this was * an errand of his own_ an errand which ended in Grace Halsey's chambers.,on,tie,reproach,injustice
* butlers sometimes take ingenious revenge.,For,manner,denunciation,trembling
Halsey and Virginia Rawn sat on * a time at the table_ the almost untasted breakfast before them.,for,evident,products,trust
After a time she rose_ and they passed * the gallery toward the interior of the house.,from,unions,can,grace
The tray upon the hall table held a scanty morning load for it—one letter * a telegram; the former addressed to Mrs. Charles Halsey_ the latter to herself.,and,me—perhaps,readiness,future
She tossed * to him.,it,Warfield,leaves,belief
The * of youth is hot.,blood,combinations—Standley,halfpast,battened
He followed her_ in spite of *_ forgetting all.,all,dubiously,bedroom,wooed
They had advanced across the hall toward the * room_ or library.,gold,machine,strenuousness,transmission
* don't know what to say yet.,I,Manhattan,driveway,railways
I don't * what to do!  Let us see him first_ and tell him.,know,sunshine—and,pretend,companies
I * to be poor.,want,became,any,framed
Do you think it could have been my father's old * coming out in me_ so late?  He came of a family of revolutionists—independents; 'Progressives_' they call them now.,ideas,vehicles,training,acid
You know what I would have done_ and done_ also_ * any case.,in,presided,scares,insincerity
Everything's past_\" she * despairingly.\",said,Singularly,demanding,politeness
The best we * do and all we can give ought to be enough for him.,can,obscurity,reluctant,drained
She turned_ left him_ passing * the great doors to the central rooms within.,through,Pflüger,juice,find
Following her still_ he found her * the stair and joined her.,at,Dark,masses,Suppose
There approached them now_ with hasty tread * face somewhat excited_ the medical man who had been for so many days now in attendance upon Grace Rawn and her child.,and,declaration,tapping,arrive
He * come on his morning visit unnoticed by them.,had,will—except,applied,meet
They followed him up the stair_ down the upper hall_ to the rooms which had been * apart of late days for Grace and her child_ quarters all too unfamiliar to Halsey himself.,set,favored,it—and,upstairs
They found Grace Halsey_ faint and gasping_ half sitting in her bed_ clasping the child in her arms_ herself too weak * longer to hold it up.,now,electric,helps,sad
Halsey_ stricken with sudden horror_ ran to take the * in his own arms.,child,divorceful,we,stupor
Even as he * the poor crippled form in his arms_ the head fell back_ helpless.,lifted,completing,retaining,whichever
The eyes glazed_ turned * uncovered.,back,wind,analysis,loungingly
* turned about_ dazed; horror and helplessness were on his face.,He,slammed,succeed,me—the
It was * Virginia Rawn he turned_ as to the other part of himself.,to,wrenching,exploded,battened
It was Virginia Rawn who took from him * feeble_ misshapen body_ gathering it into her own arms.,the,yerself,placid,capacious
She gazed intently_ frowning_ * a woman's grief over suffering_ bending over its face; her own face held back over it when she saw the truth.,grieving,us—well—it,Suppose,worship
Then she passed him and placed the body of the child upon *s cot near-by_ covering it gently.,it,escaping,living,shed
He fell upon * knees at his wife's bedside.,his,tooth,capacious,banquet
* did not see him_ did not recognize him_ although she turned a questioning face toward him.,She,plenty,money,eve
I'll * for you after a time.,call,Her,chronicle,lucky
Returning_ he signed * Virginia Rawn also to leave the sick chamber.,for,feeding,Minute,publicly
Left alone_ the medical man turned to the * nurse in attendance.,professional,office—then,heritage,months
He kicked beneath the bed a small broken vial_ and wiped away the stain * the lips of the dying woman.,from,directing,motor—this,becoming
The doctor_ of course_ had his *_ the public its guess_ the daily papers theirs.,guess,picture,Messieurs,penance
The truth was_ Grace Halsey_ by butler route_ had learned of the  of her husb* and her stepmother a half hour before this time.,and,amiable,unwilling,incidentally
Grace Halsey_ dead_ * crippled child dead beside her_ never knew the contents of the letter which had been received for her that morning.,her,—there,colored,blow
It still laid * the hall table unnoticed.,on,motionless—not,owner—Halsey,aristocrats—those
There was almost none to pay * to the many duties of the household.,attention,bundle,Charley—in,lady
The last servants had begun to pass_ scenting disaster * as had others.,even,Jansens,amazing,alien
The magic which had builded this mansion house now lacked * to hold its tenantry.,strength,adding,feature,shudder
There remained now only one man—the butler_ * for his pay.,lingering,Dear,humanity—for,figurin
Only two persons might still be said to be actuated by any sense of loyalty or * to Graystone Hall and its owner—Halsey and Virginia Rawn.,duty,weaned,concerning,hindrance—attracts
Of duty—to what * to whom?  They dared not ask_ dared not think.,and,date,Swiftly,Lincoln
* waited_ they knew not for what.,They,carelessly,greed,Rawn—comes
* master of this mansion house was forth upon his business.,The,sparks,current—what,first—long
Somewhere_ he was hastening * his home.,toward,basis,these—they,sidelong
When he might be expected * did not know.,they,driven,telling,thanked
Nor did the master know what news awaited him upon * coming.,his,possibility,slings,pitiable
The evening dailies came out * the streets_ reeling and reeking with the last accumulating sensations of the Rawn disasters.,upon,facing,recurrent,desire
The business world continued to rub its eyes_ the * world continued to exult.,social,female,steel—we,aid
Many and many a woman smiled that evening as she contemplated proofs of the downfall of * whom once she had envied.,one,Standleys,through—one,trickled
The *_ it now seemed_ had all along been known_ by everybody who was anybody_ to have been nobody at all.,Rawns,secretary,masses,immaterial
They who * sown the wind_ had the whirlwind for their reaping.,had,glory,Fall,repeated
This * the general day of harvest for Graystone Hall.,was,boxes,snipped,guilty
But * day passed on.,the,unobtrusive,slight,sad
Shadows lengthened beyond the tall towers and * as they fell toward the east.,softened,straight,opposition,tailors
The s*t airs of evening_ turning_ came in across the open gallery front.,of,number,commonplace,whisper
* came_ night unbroken by more than a few lights in all the myriad windows of this stately monument which John Rawn had builded as proof of his personal success.,Night,power,amounted,accounting
Vehicles_ passing slowly_ held occupants * in curiosity at this vast_ vacant pile.,staring,adulation,Gif,restrained
Human sympathy lacked_ * aid there was not.,human,months—indeed,citadel,fellows
Her errand seemed not one of curiosity_ nor did she lack * decision.,in,called,games,especially
She left upon the table an old-fashioned reticule_ and following the advice given her_ in reply * her question_ passed up the stair and down the upper hall_ to the room where lay Grace Halsey and her child.,to,deserted,knows,motioned
There_ unknown by any of the household and * by those whose professional duties took them thither_ she remained for many hours.,accepted,outspread,house,youve
Halsey and Virginia Rawn * not know of her coming.,did,frownwrinkles,ceaselessly,prospect
It was a cold home-coming_ also_ which awaited * Rawn.,John,listless,tear,attaching
But he came at last_ to meet that which * for him to encounter.,was,hesitating,pays,laughter
The lights were few * dim.,and,Astors,distracted,breed
None greeted him at his own gate_ none even at his own door_ which * left unguarded.,was,among,wifely,wandering
At length he found * solitary footman-butler_ asleep in a chair_ the worse for wine.,the,seemed,badinage,treble
He turned before he could be coherently answered_ and passed down the hall toward the library_ through whose closed * he saw a faint light gleaming.,doors,merry,outspread,hunting
Something impelled John * to hesitate.,Rawn,august,understandable,rocked
He stood_ himself the very picture of *_ his face drawn_ haggard_ unshaven_ his hair disordered_ his hands twitching.,despair,discontent,agonizingly,payment
He must find his wife_ he said to himself; he must * her what success she had had with their last hope.,ask,purpose,shudder,hid
But John Rawn hesitated at * door.,this,pedestal,preferences,exalted
He *_ rather than knew_ believed rather than was advised_ that his wife was beyond that door.,felt,traceable,readjustment,consensus
He *_ apprehensive_ but kept up with himself the pitiful pretense of self-deception.,waited,relentlessly,professors—whatdyecallems—amount,leap
Ah_ power_ control_ command!—those were t* great things of the world_ he reasoned.,he,teacher,dour,menace
But it was * late to save her_ Rawn reasoned.,too,faces,typewriter,limbs
Let * dead bury the dead.,the,pay,today—the,impulsive
* larger things must outweigh the small.,The,sensitized,attained,purchasing
* first must know what his wife had done with Halsey.,He,whirlwind,assentingly,Pale
To the tense_ strained nerves of * Rawn the truth was now as apparent as it had been to the sensibilities of all these others_ late friends_ servants_ sycophants.,John,should,final,influence
Ruin was here_ in * citadel_ his castle of pride.,his,spleenventing,warrant,startled
Only one * could save him.,thing,heaved,ended,numbers
He hesitated at the door_ held back from * which he knew he was about to face.,that,indomitable,official,best
He flung open the folding * and stood holding them apart.,doors,composed,gentleman,tomorrow—or
*_ she was there!  John Rawn's face drew into a ghastly smile.,Yes,realization,Theyre,gleam
Yes_ she had won!  She_ the wonderful woman_ had triumphed as he had planned for her * triumph.,to,succession,stoop,hero
They stood before him_ those two_ silent_ face to face_ embraced; their arms about each other * as he flung wide the door.,even,Folk,narrowing,whither
They turned to him now_ stupefied_ * weary_ so overstrained_ that their arms still hung_ embraced.,so,engraved,card,repented
The face of each * white_ desolate_ unhappy; more hopeless and desperate than terrified_ but horrible.,was,Bonn,commerce,pardons
John Rawn_ * man who had wrought all this_ stood and gazed_ ghastly_ smiling distortedly_ at his wife's face.,the,doubly,succeed,builded
But he was startled_ stupefied_ *_ for one moment.,himself,Pa,dismissed,Silence
* turned back_ hesitating; and so tiptoed away_ leaving them_ although the joint knowledge of all was obvious.,He,fullbearded,endeavor,Palatial
They * not spoken a word_ had not started apart_ had only gazed at him like dead persons_ white_ silent_ motionless—not lovers; no_ not lovers.,had,kill,reproachworthy,them—they
For one-half instant_ alone in the wide and darkened hall_ Rawn straightened himself *_ threw his chest out.,up,weak,collected,paler
Yes_ she had won—she had done her task!  She held Charles * fast—there—in her embrace.,Halsey,rôle,accumulated,device
What mattered the means?—there was * one great thing.,but,sighed,died,covered
And * great things must outweigh the small.,the,cuckold,bland,Your
* was a man of power.,He,protruding,Lincoln,date
He had been born * success.,for,prophecy,physics,dubiously
He stood_ half in * shadow_ hesitant.,the,supported,hives,Up
Then he heard other feet approaching * slowly.,him,deferred,habitués,Night
His wife_ Virginia_ came and took him by the * and had him within the door; closed it back of him; and_ leaving him_ advanced to where Halsey stood.,arm,myself—until,morose,blackened
She took * by the hand.,Halsey,taunt,Washington,doubt
It seemed a * thing to Rawn_ this performance; in fact_ almost improper_ if the truth were known.,singular,pendant,smiled,Didnt
So it seemed to John Rawn's mind_ a trifle clouded with distress * drink.,and,dread,box,wedded
They two stood and * him without comment.,regarded,signs,biggest,indicate
Halsey kept his eye on Rawn's *_ expecting some sudden movement for a weapon.,hand,ago—the,woman—I,accounting
* was incredulous that any man could sustain Rawn's attitude toward him.,He,head,Sitting,shaft
*_ and nothing but war_ seemed inevitable between himself and Rawn_ the man whom he had wronged_ the man who had wronged him.,War,saved,adequate,poured
I came back as * as I could.,soon,War,These,crazed
I've been having all kinds of trouble in *. Louis and New York.,St,throughout,protruding,heritage
Everything's all * to pieces.,gone,perihelion,convey,retaining
They did not answer *_ and he shuffled.,him,stricken,murmured,ambush
I * kept my word.,have,bizarre,food,today
I told you I could bring * in_ bound hand and foot.,him,loves,engagement,Roosevelt
Kiss me_ *_\" she cried.\",Charley,chauffeur,Laura,Europe—we
Cold_ white_ hand in hand_ dead_ they * faced him again.,then,git,airs,empty
His eyes lighted * suddenly.,up,surmounted,inches,disclaimed
I * your wife; I can't help it.,love,Abundance,lad,awkward
I have * her so.,told,unnoticed,soul,wide
