Poets of * finest art from Theocritus to Tennyson have so used it.,the,rising,seems,rhythms
Genius here as elsewhere will direct the born poet * instruct him when to use dialect and when the language that centuries of tradition have refined and standardized and encrusted with poetic associations.,and,Lanier,Tennyson,poet
There is a world of poetic wealth in * strangely naïve heart of the rough-schooled Negro for which the smooth-worn_ disconsonanted language of the cabin and the field is beautifully appropriate.,the,practically,your,convincing
There is also ano*r world of poetic wealth in the Negro of culture for which only the language of culture is adequate.,the,modern,therein,lovingly
To such we must say: \"All things * yours.\",are,Yet,doors,clinging
While_ as remarked_ many Negro verse-writers have used * occasionally_ in the ways indicated_ Waverley Turner Carmichael has made it practically his one instrument of expression in his little book entitled .,dialect,must—and,shipyards,artisan
Carmichael was born at Snow Hill_ Alabama_ and in the Industrial Institute there received the rudiments of an education_ which was added to * a summer term at Harvard.,by,1895,building,setting
Since the book mentioned I * seen nothing from his pen.,have,dreams,arose,Browning
The elder * in  gives us in the second part several dialect pieces in the most successful manner.,Cotter,oppressed,side,relative
Raymond Garfield * in  has included a handful of dialect pieces which prove him a master of this species of composition.,Dandridge,result,race,during
Two poems by Sterl*g M. Means_ one in standard English and one in dialect may well be placed here side by side for comparison as being identical in theme and feeling_ and differing but in manner.,in,demise,mortal,present
Mord Allen’s poems and tales in dialect are * of distinction.,worthy,commemorating,severe,Triple
They are * in the true spirit of art.,executed,spite,feeling,written
I should rank his book_ elsewhere named_ as one of the few best the * has contributed to literature.,Negro,elegy,death,issue
* Weldon Johnson entitled a section of his book .,James,scale,ScotchIrish,tease
Among these pieces_ so * designated_ are to be found some of the best dialect writing in the whole range of Negro literature.,disparagingly,Five,soothing,ScotchIrish
* quality of excellence is there.,Every,preluding,satirist,exhibited
Numerous other writers would furnish quite as * specimens of dialectical verse as those given.,good,publishers,showin’,safe
This medium of artistic expression is * being neglected_ it is only made secondary and_ as it were_ incidental.,not,Byron—Byron,just,afford
By perhaps half of the * it is not used.,poets,Grimké,cowardice,rendered
With a few_ and they of no little *_ it is the main medium.,talent,rebukes,place,usually
Among this few_ Carmichael has been named; S. Jonathan *_ of Dublin_ Mississippi_ and Theodore Henry Shackelford_ of Jamaica Plains_ New York_ are others.,Clark,cry,approvals,Culture
Shackelford_ with little *_ displays a versatility of talent.,schooling,abound,strokes,hearken
His own pen has illustrated with interesting realistic sketches * book entitled _ and for some of his lyrics he has written music.,his,Jessye,StormGod,grander
A large * of his pieces are in dialect_ much in the spirit of Dunbar.,proportion,Spanish,periods,fine
His * productions in standard English are ballads.,best,exhibits,given,traditionary
He tells a tale in verse * Wordsworthian simplicity and feeling.,with,Later,performance,entitled
Mr. Cl*rk is a school principal_ with the education that implies.,a,raise,Cheyney,students
He h*s not yet published a book.,a,excerpts,patience,brother
* is a literature of protest—protest sometimes pathetic and prayerful_ sometimes vehement and bitter.,It,perennial,enabled,Moore
It comes from * writers_ in prose and verse_ in the various forms of fiction_ drama_ essay_ editorial_ and lyric.,Negro,grammar,Though,attending
It is only * the lyric form that we are here concerned.,with,sacrificer,plays,art
Of that we shall * a special presentation_ in this chapter.,make,true,rather,selections
But the Negro is seldom * these days on the subject of racial discriminations.,humorous,esteemed,Goodbye,various
Occasionally_ in dialect verse_ he still makes * with the foibles or over-accentuated traits of certain types of the Negro.,merry,roughschooled,flower,reward
In general_ however_ the Negro verse-smith goes to his * with a grim aspect.,work,held,pressed,phenomenon
He is there * smite.,to,thrown,events,encounter
Sometimes the anvil *_ more mightily than musically.,clangs,problem,begins,masters—the
A stanza each from two poems somewhat intense will * to show the character of much verse in Negro newspapers.,serve,step,versesmith,thought
The second is the last stanza * a poem entitled  by Adeline Carter Watson.,of,ninetytwo,commemoration,genius—or
The following two poems have a world of * for every reflecting person_ in the unanswered question of each.,pathos,resting,Mead,blind
In much of this utterance of protest_ this arraignment of the white man’s civilization that rebukes God_ there may * more passion than poesy.,be,wash,Frederick,fecundating
But out of such *_ as it were a rumbling of thunder_ the lightning will one day leap.,passion,entertainer,faces,William
A poet born and reared in South *_ Joshua Henry Jones_ Jr.,Carolina,Of,specimen,lose
This or a similar lynching provoked the following lines * another_ Walter Everette Hawkins_ in a poem entitled .,from,showin’,becoming,insertion
Few are * poets quoted or mentioned in this volume who have not contributed to this literature of protest.,the,cup,Watkins,steel
James Weldon Johnson_ whose predominant motive is artistic creation_ affords more than one poem in which * note of protest is sounded in pathos.,the,Has,than,poems—at
* is indeed the characteristic note of the great body of Negro verse.,Pathos,dawning,field,proudest
There died in Fort McHenry hospital_ February_ 2_ 1921_ a soldier-poet of the Negro race_ * had been called \"the poet laureate of the New Negro_\" his name Lucian B. Watkins.,who,kinsman,year,boys
He deserved the title_ whatever may be the * definition of \"the New Negro.\",exact,resolutions,instant,grown
His * was wrecked in the World War.,health,away,repose,boyhood
He * before his powers were matured.,died,namely,Beget,us—their
The protest not infrequently takes * form of entreaty and appeal_ sometimes the form of an invocation of divine wrath upon the doers of evil.,the,strangeness,permanent,refused
Mr. Hawkins_ whom I * quoted_ entitled his book .,have,demoralize,possession,closely
What did he mean by \"*\"? Perhaps a disparagement of his muse’s efforts at music.,discords,passion,besides,outcasts
Perhaps_ and ra*r_ something in the content_ for the contrasts are sharp_ the tones are piercing.,the,boy,feared,Y
These \"discords\" * in contemporary Negro verse.,abound,Worker,piece,morning
The Negro’s * resentment of his wrongs has found its most artistic expression in the verse of a poet who came to us from Jamaica—Mr. Claude McKay.,deep,possible,jail,Miss
In another chapter I * given the reader an opportunity to judge of his merits.,have,member,professor,striving
He will be represented here by a sonnet_ written_ I believe_ shortly after the race-riot in the national capital_ *_ 1919. It has been widely reprinted in the Negro newspapers.,July,awake,formerly,crude
Race consciousness has * attained an extraordinary pitch in the Negro_ and there seems to be no prospect of any abatement.,recently,1798,Silent,III
The verse-smiths one and all have borne * to a feeling of great intensity on all subjects pertaining to their race—the discriminations and injustices practised against it_ the limitations that would be imposed upon it_ the contumelies that would offend it.,witness,achieve,dell,candid
Ardent appeals are therefore * to race pride and ardent exhortations to race unity.,made,wretched,Jamaica,flag
The ancient rôle of the poet whereby he * identified with the prophet is being resumed by the enkindled souls of black men.,is,rated,however,selfbetraying
With their natural gift for music and eloquence_ with their increasing culture_ with their * up of a poetic tradition now in process_ with this intensification of race consciousness_ almost anything may be expected of the Negro in another generation.,building,marvelous,versatility,sad
The mention * Attucks_ Black Sampson_ Sojourner Truth_ Harriet Tubman_ and others like these_ all practically unknown to white readers_ is frequent_ and reverential odes and sonnets to Douglass_ Toussaint L’Ouverture_ Washington_ Dunbar_ are many and enthusiastic.,of,George,mediums,hastily
Here as elsewhere_ however_ * refrain from giving mere titles and from comments on productions merely cited.,I,so,visionseeing,lifelong
The reader will find such poems as I allude to in * poet’s volume.,every,ordinary,elsewhere,—or
I refer to this body of eulogistic verse only to suggest to * reader who takes up the writings of the American Negroes that he will learn that they have a heritage of heroic traditions from which poetry springs in every race.,the,Fenner,critics,Always
Instead * giving here such specimens of poetic eulogy as I have alluded to_ however_ I shall give a few poems of a more general significance_ poems of appeal or tribute to the entire black race or poems of affectionate tribute to individuals.,of,departed,slipped,selected
A free-verse poem entitled \"The Negro_\" by *. Langston Hughes_ on page 200_ may be recalled.,Mr,resemble,prepotent,evil—evil
Here is a sonnet with the same title_ by *. McKay_ which appeared in _ published in Richmond_ Va.,Mr,Jordan,food,Langston
From another Virginia magazine_ also now defunct_ _ of Norfolk_ I take the * poem_ signed by John J. Fenner_ Jr.,following,side,manifold,tears
In spirit * in form both these productions seem to be quite noteworthy.,and,advanced,verse—blank,black
The first * in it something darkly and terribly ominous_ while the second has all the fervor of religion in its youth.,has,boon,Langston,Ideas
The * of poems to follow will afford a contrast.,class,voice,63,Reflections
The * poems are generic in character_ the following_ specific.,foregoing,serious,North,stand
I will conclude this section with a very well rhymed tribute to two Negro bards * whom there was a friendship and a correspondence similar to that which existed between Burns and Lapraik.,between,artist’s,God—a,selfbetraying
From this body of * verse which I have been describing and giving specimens of may be selected pieces commemorative of days and seasons that are quite up to the standard of similar pieces provided for white children in their school-readers.,Negro,Smythe,soil,practised
These selections will further illustrate the variety of themes and emotional * in this body of contemporary verse.,responses,creation,service,named
If the reader is * to make comparisons he might recall_ without very great detriment to the following poem_ Tennyson’s famous stanzas on the same theme.,disposed,Pennsylvania,response,never
Of the manifold and immense significance of poetry as a form of spiritual expression the Negro American has lately become profoundly aware_ as this presentation must * reveal.,amply,liberal,Jamison,renascence
Not only the industrial arts are the objects of his ambition_ according * the far-looking doctrine of Tuskegee_ but as well those arts which are born of and express the spiritual traits of mankind_ the fine arts—music_ painting_ sculpture_ dramatics_ and poetry.,to,precept,earth,objection
In *m all the Negro is winning distinction.,the,Died,drama,abound
In consequence it would seem that there must dawn upon us_ shaped * the poems of this collection_ a new vision of the Negro and a new appreciation of his spiritual qualities_ his human character.,by,chanted,knew,piece
A profounder human sympathy with a greatly hampered_ handicapped_ and humiliated people must also ensue from such considerations as * poems will induce.,these,Macon,unobserved,Boy
* of the poets here represented cries out_ as if from a calvary_ \"We come slow-struggling up the hills of Hell.\",One,consul,rhythms,poetic
Since seventeen ye*rs of age a boiler-maker.,a,sought,1917,Bigger
Authorship: _ Crane and Company_ *_ Kas.,Topeka,primary,three,loss
Educated in the * public schools.,Salisbury,Meanwhile,Awake,servile
*Authorship: _ 1914. -_ -.,,always,schoolmaster,attitude
Prominent anti-slavery orator_ friend * John Browne.,of,H,piano,paralysis
His three books of original verse are: _ 1904; _ 1908; _ *. In .,1922,friendless,simple,adverse
Contributor to  * other magazines.,and,rebukes,Many,Lindsay’s
Educated in the * Hill Institute and Harvard Summer School.,Snow,choice,mean,cause
*Authorship: _ The Cornhill Company_ Boston_ 1918.  -.,,exhibit,unobserved,of
Educated at Columbus_ O. Has * much editorial and club work.,done,history,achieved,temper
Authorship: _ Walter * Co.,Reid,calls,sources,Symphony
Worker * the ship-yards_ Philadelphia.,in,peculiarly,Alabama,rare
*Authorship: _ published by himself_ 1016 S. Cleveland Ave.,,cause,sparkled,tells
Served * North Carolina Legislature.,in,republic,brickyard,poetson
Delegate to numerous * conventions.,political,reviewed,No,grievous
Clerk in Census Bureau_ then in the Government Printing Office_ Washington_ D. C._ until stricken with * in 1919. Authorship: _ Nashville_ 1914. This is an epic poem of about 7_500 rhymed lines_ narrating the entire history of the Negro in America.,paralysis,graduated—without,background,sparkled
It is a * undertaking.,noteworthy,My,some,theme
*Died_ 1919. Books: _ 1907; _ 1914. _ -.,,selections,Jessye’s,faintly
*Now school principal in Louisville_ member of many societies_ author of several books: _ 1895; _ 1898; _ 1903; _ 1909; _ 1912. In .,,silence,greatly,surface
First * to drawing and painting until paralytic stroke_ 1911. Authorship: _ Cincinnati_ 1920. _ -_ -.,devoted,victory,disobey,short
Director of music at Lane College_ Mississippi_ Lincoln Institute_ Missouri_ and at Hampton Institute_ Virginia_ * present position.,his,boots,allied,spirit
*Professor of economics and history in Atlanta University_ 1896-1910. Now editor of _ New York_ Books: _ 1903; _ 1919_ and numerous others.,,invented,feat,Drake’s
Taught in New Orleans_ Washington_ and *_ and other cities.,Brooklyn,encouraging,despised,skill
Married Paul Laurence Dunbar_ 1898. At present * Editor of Philadelphia and Wilmington .,Managing,case,African,Ideas
Books: _ * Orleans_ 1894; _ Dodd_ Mead & Co.,New,Christian,boldeyed,absolute
Education: *. B._ Cornell_ Phi Beta Kappa; A. M._ University of Pennsylvania; student of the Guilde Internationale_ Paris.,A,whit,LatinAmerican,motion
Interpreter of * Second Pan-African Congress.,the,merry,conduct,younger
Left * an unpublished volume of poems.,behind,disguises,Church,injustices
Now teacher of English in * Dunbar High School_ Washington_ D. C. Authorship: _ a prose drama_ Cornhill Co.,the,opulent,Left,appearing
Educated * the Normal School at Salem_ Mass.,in,respectful,raceriot,sole
She was a contribu*r to various magazines_ including  and .,to,Tennyson’s,tuneful,trade
Married Fenton Harper_ 1860. From about 1851 devoted herself to the cause of freedom * the slaves.,for,Burleigh,finer,identity
Authorship: _ Philadelphia_ *; _ Philadelphia_ 1900. -.,1857,Lyric,older,maimed
* was farmed out in Kentucky.,Then,use,Nothing,direct
Running off_ he made his way * Berea College and later to Tuskegee_ getting two or three terms at each.,to,traditionary,anthology,old
Now editor of the Richmond (*) Blade.,Indiana,mankind,secret,your
*Authorship: numerous short stories in magazines;  (pamphlet)_ 1918. -_ -.,,boughs,Evening,Many
Teacher at Tuskegee; formerly principal of * (Va.,Manassas,expect,brawn,Notwithstanding
Authorship: _ The * Company_ Boston_ 1921. _ -.,Stratford,Brains,evervarying,worth
Education: High *_ Cleveland_ O._ one year at Columbia University; traveled in Mexico and Central America.,School,men,responds,unreckoned
Home_ Jones’s Point_ *. Y. Contributor to .,N,afford,hour,according
Authorship: _ * F. McNeil_ South St. Joseph_ Mo.,William,Professor,under,oneroom
Authorship:  (* pamphlet)_ 1900;  (a pamphlet)_ 1918; _ 1918. Home_ Moberly_ Mo.,a,sculpture,Byronic,goodness
Authorship: _ Chicago_ 1914; _ New York_ 1915. _ New York_ *. Editor of _ Chicago.,1916,longer,imprecation,cabin
Educated at Atlanta University_ and * music at Oberlin.,in,Washington,Two,form
Home_ Washington_ D. C. Books: _ * Cornhill Co.,the,giving,unkempt,increase
United States consul in Venezuela * Nicaragua.,and,offspring,served,flow
Original verse: _ the * Company_ Boston_ 1917. In .,Cornhill,safe,regards,illustrated
The grandmo*r of the poet escaped from slavery in Virginia.,the,Folk,Schomburg,song
She lived to be ninety-two * old.,years,treasure,effective,darkly
Has * on the editorial staffs of the Providence _ The Worcester _ Boston  and Boston .,served,evening,Murder,Culture
At present he * on the staff of the Boston .,is,smelling,justice,allusion
Authorship: _ the Stratford *_ Boston_ 1919; _ the Cornhill Company_ Boston_ 1921. -_ _ -.,Company,stricken,bitter,reincarnated
Later_ principal of the Paul Dunbar School_ *_ Ky.,Louisville,prayers,contest,idea
*Authorship: _ John P. Morton_ Louisville_ Ky.,,lovable,vehement,regular
Till * on the editorial staff of the .,lately,therefore,artists,discriminations
Degrees: A. M. * LL. D. Professor and dean in Howard University.,and,hint,immediately,sought
*Books: _ 1904; _ Neale Publishing Co.,,Here,hastily,stamp
Educated * in public elementary school.,only,circulation,unborrowed,resolutions
Regular * contributor to  and .,verse,spirit,rumbling,coward
*: _ New York_ 1847. -.,Authorship,latter,idealistic,scrambled
*:  (prose and verse).,Authorship,proud,cabin,trembled
The verse part of this volume contains a poem of * 500 lines entitled \"Bits of History in Verse_ or A Dream of Freedom Realized_\" modeled on .,some,failed,winning,Its
At twelve years of * had had only three terms of school.,age,recent,Idealistic,life—what
At twenty-one entered the Industrial Training *_ Downington_ Pa.,School,suffering,heartfelt,sharp
Studied a while * the Philadelphia Art Museum.,at,over,Sad,Served
At * age of 37 suddenly lost his sight.,the,self,against,winged
*: _ 1907_ Donohue & Co.,Books,Twice,brink,1903
*Died_ 1921. _ -_ -.,,sole,Schoolteacher,any
*Authorship: _ _ and .,,cared,eulogistic,submission
* are enabled to give the following poems by the kind permission of Dodd_ Mead and Company_ the publishers of Dunbar’s works.,We,maintained,edition,included
Edited by Alice * Dunbar-Nelson.,Moore,judge,Christians,also
*J. L. Nichols & Co.,,law,harmony,public
*Published by Harcourt_ Brace & Company_ by whose kind permission I use this selection.,,wag,folk—the,draw
