The remarkable thing about all these girls was that they had characters_ that there was * small about them.,nothing,colleens,Great,tied
It was impossible to reach the Halls of Faith_ Hope_ * Joy without having passed through Conflict.,and,longer,sensation,partner
This expression is seldom seen on a young face_ but when it is there_ it * a specially ennobling effect.,has,tidy,tears,theres
Mrs. Faithful thought * a great deal might be done for Maureen by means of Margaret and Evelyn_ but she wanted all her band of bright girls_ all those who had passed through the Valley_ to be kind and interested in the newcomer.,that,grammar,I—and,awfully
She * spoke about her very simply.,therefore,wounds,nigh,choked
Now Evelyn and Margaret four years ago used * be the direst foes.,to,poised,numbers,golden
They were members * one household_ but they could not live happily together or with anyone else; hence the chief reason for their arrival at Felicity.,of,somehow,uproarious,toned
My dears_\" said Mrs. Faithful_ who observed this affectionate clasp_ \"I have some pleasant news for * all.,you,silky,stream,pursued
I am expecting * immediately a young visitor.,almost,meself,shade,succeed
She is_ I believe_ fifteen years of age_ but although tall looks much younger * her years.,than,property,couldnt,puzzled
I have heard of her_ * have not seen her.,but,devote,foliage,pisons
She will not be a pupil unless indeed she wishes to join any * class.,special,wind,wore,hideandseek
She will sleep in the Chamber of Peace_ and I want you_ Margaret_ and you_ Evelyn_ as my head girls_ to take special care of her_ and to do all in your power to make * happy.,her,mischief,beds,immortal
She has_ I believe_ a specially fine character * may be partly accounted for by her birth_ for she belongs to mixed races_ being French on her mother's side and Irish on her father's.,which,email,vertu,sincere
Her name * Maureen_ her surname is O'Brien.,is,Ambassador,readable,mimicry
Maureen_ as perhaps you know_ * the Irish for Mary.,is,boast,range,floor
She is greatly beloved by her uncle_ and as * as I can tell by most of those who know her.,far,Mrs,attendant,Barrys
There is_ however_ an exception_ and I want you_ *_ and you_ Evelyn_ to guard Maureen O'Brien against that exception.,Margaret,laughing,Barrett,begin
You have not yet been introduced to * Mostyn.,Henrietta,trouble,wrongly,doctors—and
It will_ * greatly fear_ be some time before you make her acquaintance.,I,faced,rheumatic,fascinated
She has lived in the same house with Maureen_ * cordially hates her—I fear because she is good.,and,man,However,cultivating
How you know what an * thing hatred is.,awful,AK,Egypt,hop
We have banished it_ I hope_ * the greater part of Felicity.,from,Your,version,501c3
I therefore * you_ my dear children_\" continued the headmistress_ \"to be particularly good to Maureen O'Brien.,ask,theres,lines,book
She comes of a * stock.,noble,came—and,party,below
I wish you could have * her father_ Major O'Brien.,seen,redistribute,war,liquid
He belonged indeed to * gifted ones whom the Lord has blessed.,those,glasses,leg,you—Im
He * a soldier in the truest sense of the word.,was,Fort,picture,something
He died from the effects of a wound in battle_ when Maureen was a very * child.,little,there,yez,innocence
Her mother * died before him.,had,saying,afraid,calm
He dragged * away from the range of the enemies' guns.,him,sorts,mangled,animated
For this splendid action he got his V. C._ and_ * he died of his wounds later on_ he truly died covered with glory.,although,quiet,Thank,hug
Now_ my children_ will you help me * regard to Maureen if she requires your help?,with,wealth,need,scuffle
At that moment the sound of wheels was * approaching on the winding gravel sweep.,heard,else—a,mountains,werent
She has come_\" said Mrs. Faithful. \"Go to your lessons_ girls; you * meet her at early dinner.,will,slowly,beat,bounden
The * went away_ filled with the keenest excitement.,girls,Only,Alaska,securely
Mrs. Faithful had struck * right note.,the,sorts,downstairs,world—I
Patriotism and the love of * were in their blood.,country,assumed,tended,Silence
Maureen_ in their *_ was a heroine before they saw her.,eyes,anyhow,provided,forgives
Mrs. Faithful had been quite sure she had done * as she went into the centre of the hall_ where Dominic and Maureen were standing.,right,walker,byandby,evening
The boy held out his hand; the girl struggled to speak_ but her * was very white.,face,envy,outoftheworld,childhood
The clear_ rather slowly pronounced words_ which were * of Maureen's peculiarities_ dropped from her pretty lips. \"I've come here—indeed_ I have—just to be useful and to make no trouble.,some,dogs,began,thirdclass
There was an * tussle between Henrietta and a grave_ sweet_ elderly woman_ who was dragging her back.,evident,stalks,onaisy,fight
Thou * not—thou shalt not!,shalt,Sweet,disapproved,badness
Let me alone_ Dinah_ with * 'thees' and thy 'thous.,thy,unspeakable,inexpressibly,Why—why
Ah_ my poor tummy_ it is empty_\" * Henrietta. \"Well_ I'll feed up a good lot_ and get all the stronger_ because of that which lies before me.,exclaimed,wreath,uttering,having
Canst thee tell me_ Dinah_ * old Pinchin kept her birch-rod?,where,licensed,brokenhearted,angels
I could tell thee_ child_ but * will not.,I,feel—both,flirted,educated
Eat this delicious honey * this fresh bread and good butter_ and drink this rich creamy milk_ and forget that wicked thing called Hatred.,and,arm,concerning,learnt
I'll gobble hard_ thou mayst * sure_\" remarked Henrietta_ \"but thou mayst also be sure_ that  will induce me to give up my darling hatey-hate!,be,crept,bed,end
Fancy thee and me—two * I doing the hatey-hate for both.,Quakers—and,chemist,agreeable,basin
It's * strong_ Dinah duck.,pretty,Patience,modified,According
Oh_ Dinah_ Dinah_ I wish * wouldst sometimes laugh.,thou,greet,aid,raised
How can one laugh with a sore_ * heart_\" was Dinah's response. \"Ah_ Henrietta_ poor babe_ thou dost not guess the sorrows that await thee.,sore,slim,untouched,air
Meanwhile Mrs. Faithful took her young guests into her own sitting-room_ where * gave them an excellent breakfast_ and told Dominic that there was a very nice hotel quite close_ where he could stay for the day if he liked_ and could come and see his cousin in the afternoon.,she,dreaming,consulted,Dr
I will_ if you wish *_ Maureen.,it,smiled,maam,prying
Then I * stay for one night_\" answered Dominic. \"What is the name of the hotel_ Mrs. Faithful?,will,climbed,mud,tied
I will send one of my men with your things *_ my boy_\" said Jane Faithful. \"You can come back here again to dinner.,there,Slough,unspeakable,hearts
I think I will go with the man * once_\" said Dominic. \"I am tired and dirty.,at,wouldnt,there,voice—something
We travelled right through_ and the * was long.,way,quieted,weight,brat
The hotel * called the Rose and Honeysuckle_\" said Mrs. Faithful. \"Ring that bell three times_ Dominic.,is,whatsoever,state,soldier
One * the grooms appeared.,of,made,mud,again
He was given * directions_ and the man and the boy started off to the Rose and Honeysuckle_ the man wheeling Dominic's little suitcase on his barrow.,brief,ten,Ten,joined
He was much * by the Irish lad.,taken,oak,observed,climbed
And now_ please_ tell me *_\" said Maureen to the headmistress. \"Where are they?,everything,bell,coarse,fish
Oh_ Maureen_ my darling_ * are barely in time.,you,Puss,demonstrative,aglow
I have * bad news for you—bad news!,only,accuse,jam,using
Poor * Daisy is most dangerously ill.,little,sob,aroused,boundless
We went the wrong way to work with * both.,them,identification,locations,prettiest
I * afraid we did.,am,mattered,late,savages
It is a long story_ Maureen_ but I will tell * you in as few words as possible.,it,fuzzy,torn,crushes
I know the school—and when I say the school_ I speak of the girls * have passed through their time of Penitence and Rebellion and through Discipline and Patience_ and have learnt the joys which await those who follow His Commandments.,who,sniffle,silence—a,weighing
These girls_ and there are many of them in the school_ will receive you_ Maureen_ * rejoicing.,with,Vestal,associate,Mr—Mr
But * look very_ very tired.,you,telling,came—and,salt
Had you * better come to your chamber and sleep?,not,journey,Faithfuls,washing
But it would not be right for you to see * wild girls at present.,those,ordered,stolen,Italian
Yes_ it would be quite right_\" said *. \"Please pardon me_ Mrs. Faithful_ but I have come here principally to ask their forgiveness.,Maureen,Let,immediate,uneducated
I * them a very terrible wrong.,did,before,lepped,beautifully
Maureen_ * I hear you aright?,do,thousand,poorly,lilac
Your uncle said that * girl called Daisy tried to poison your horse.,the,seasons,remain,forget
Yes—and I—oh I must * talk of it_ except to them.,not,plays,clause,dressingroom
I will find them—I * find them.,must,So,format,flaxen
May I go to my room just for a few minutes and wash and put on something white_ and then I * go to them both.,will,OMores,housekeeper,flowers—all
I am certain_ my child_ * doctor will not allow you to visit Daisy.,the,weeds,seasickness,weary
Well_ may I at least see the * when he comes?,doctor,ignorance,divide,Quickly
You certainly may * that.,do,posted,London,whole
As a matter of fact_ I expect him at * moment.,any,tell,lend,badness
Then I will * to my room_ if you will take me.,go,forgives,picturecard—and,courage
Mrs. * conducted the girl to the Chamber of Peace.,Faithful,phosphorescence,doubled,writing
Maureen looked * her_ and her lovely eyes grew bright.,round,unbounded,gifted,dripped
Give me barely * minutes.,ten,acknowledge,carry,passes
Please remember that * must see the doctor.,I,determine,tay—with,Repentance
Dr. Halsted went in and saw * patient.,the,mischievous,immediately,forlorn
He came out again shaking * head.,his,smell,add,childrens
We must have a consultant_\" * said to the nurse. \"The symptoms are most alarming.,he,moves,fits,mane
Why_ who is this * lady?,young,hair,protect,stepsisters
I am Maureen_\" was the girl's quiet reply. \"I * to go to Daisy—I have known her for some time.,want,stirred,lies,relief
She and I lived * the same dear home in Ireland.,in,muscle,woman—they,head
There is something I want to say to her and afterwards to her *_ Henrietta.,sister,laying,peculiarly,him—not
I promise most faithfully not * make her worse.,to,OBriens,not,believed
May * go to her?,I,stranger,untie,pound
Is that an angel or * human being?,a,liberty,waters—well,scales
Alas_ alas_ I * there is little hope.,fear,hypochondriacal,Special,delighting
I shall get Dr. Duncan immediately_ * let that little white angel do what she can.,but,absolute,behind,Cant
Henrietta had been * about.,peeping,native,Good,mans
Henrietta was speechless * rage.,with,occupied,further,spiritual
She set to work tearing her clothes and upsetting everything * could in Dinah's neat room.,she,begged,prayer,kissed
Dinah_ although the * of gentleness_ could be very firm when she liked.,soul,insignificant,pinched,Moresland
She deliberately got a strong cord * fastened Henrietta into a chair in such a position that_ struggle as she might_ she could not move.,and,pushed,realise,During
But the * is with her—the enemy!,enemy,gobble,pink,St
Dost * indeed call that most beautiful_ spiritual young creature an enemy?,thou,novel,associate,whyever
Ah_ well_ the Lord *_ He hears—the Lord God_ He hearkens.,God,really,Victorine,invariable
I will pray for thee_ Henrietta_ while thou art in thy chair of punishment_ and where thou art now_ thou * not smack me on the cheek.,canst,scamp,Could,ruthlessly
I promise faithfully_ and where I promise I fulfil_ that thou wilt stay * that chair until the Spirit tells me to untie thy cords.,in,attain,Old,strength
She went on looking at Dinah and hurling every ugly * she could think of at that noble and patient head.,word,freely,banshee,Farmer
The Quakeress * on praying.,went,Grace,lark,jam
After a time there seemed * come over Henrietta a sort of awe.,to,Mississippi,phosphorescence,imaginable
She even preferred Miss Pinchin * the rod to this.,and,sensitive,larger,walking
The * was so intense.,silence,wink,unfair,pricked
The position of the praying woman_ in spite of the girl's own *_ was awe-inspiring.,recklessness,sententiously,clean,stewardess
At last_ after quite an hour_ Dinah rose * her knees_ her eyes wet with tears.,from,seemed,modest,ODonovan
Maureen had the calm * a really great nature.,of,birds,exists,safe
She * steadily now and took her place by the sick girl's bedside.,went,queerly,Sprite,self
Daisy glanced at her for a * with dull and uncomprehending eyes_ then she turned away with a sort of groan.,minute,compel,bottles,faults—for
She hates—hates—hates me_\" muttered the sick child. \"I did my best to kill her horse_ only * didn't mean to kill it.,I,Dinah,slim,access
Upon my *_ I didn't.,word,dressingroom,Didnt,waterjug
I meant to make it bad as I am now_ but that horrid Garry came and frightened me_ and my hand shook and I couldn't put in * right quantity of the stuff.,the,Dry,grip,exercise
It is awful * be hated by one like Maureen.,to,short,behind,fear
She * so strong—so strong.,is,childs,brow,people
I'm * poor little nobody—but she—she crushes me down and down.,a,wounds,Dinah,Listen
A dim_ very dim_ glance of understanding crept * the dull eyes.,into,cross,injury,research
I_\" said Maureen. She * in her richest voice. \"I am one who indeed gave way to that awful_ unholy sin of hate; but all that has passed—has vanished.,spoke,benefit,pouring,Robin
Where * hated_ now I love.,I,herons,hut,glancing
According to the strength of my hatred_ * is the greatness of my love.,so,Try,closely,sobbed
Pah_\" said Daisy_ \"I expect you are one of * angels.,the,signed,Chair,Be
I suppose that means I * going to die.,am,gentlest,speak,contain
But * won't die; I won't go pop like mumsie_ only I'm horrid hot.,I,characters,comply,texts
Yes; shall I hold * hand?,your—your,ignoramuses,duty,thankful
But you are not going to take * away?,me,jeered,mans,Lake
No_ indeed_ I * not.,am,cat,contents,instant
Then if you are cool_ you * hold my hand.,may,Yes,wondering,in
I do so loathe good people; but then you are not a * at all.,person,discourse,falling,we
Angel_ * those nurses away and hold my hand.,send,eyes—the,mangled,went—how
Maureen beckoned to the two women_ who retired behind a screen in a * of the room.,corner,Short,ribbons,eldest
Maureen had extraordinary * in her hand.,sympathy,worth,establishment,Spain
Some people have that *_ and it is very remarkable.,gift,rid,splashes,imps
It * better than any drug; it soothes beyond any medicine which has ever yet been invented.,quiets,small,Pat,all
The girl_ who had been tossing impatiently from side to side_ began_ slowly and impatiently at first_ but after a time * perceptibly_ to feel the influence of the little hand.,quite,daddymine,presence,weak
Then the * hands were placed over hers and she gave a deep sigh of relief.,two,Parisian,Scotland,commotion
I'm better_ I think_\" she said. \"I'll soon be * right again_ and ready to punch Pinchin and Maureen and all my enemies.,all,exercised,catastrophe,dull
I couldn't eat_ you know; that's why I flopped * like this.,down,pushkeen,slept,dearly
Angel_ will you * with me?,stay,Hall,horrible,Pauls
And you don't * me?,hate,entrance,thirdclass,horrid
You have a queer_ * voice—something like Maureen's.,deep,ye,last—towards,guide
I *_ shall we both fight her together?,say,listen,home,temperature
Have * horrible nurses gone?,those,50,teaservice,Redbreast
They are not * you now.,near,disappeared,worth,finely
I command you * sleep.,to,That,laces,huge
Close your eyes * sleep.,and,deny,continue,volubly
Oh_ but * do feel yawny.,I,Heaven,sorts,companion
You wouldn't ask me to sleep if you knew what * dreams were.,my,worth,Pats,schools
I can promise you will not * those dreams while I hold your hand.,have,merely,Close,rude
Then * think I will have a snooze.,I,ignominious,bravely,gaining
I am * quite comfy.,getting,clinging,confident,thousand
Mumsie_ she broke her neck—doubled under her you know—and she left her money * Maureen—all of it to Maureen.,to,Goodness,We,sympathise
Poor Henny * I were beggars.,and,once,Farmer,floating
Maureen has * the money—she who said_ 'I hate you!,all,vengeance,sending,sphake
No; as she hated_ so do I in a much greater * love.,degree,strikes,grasped,buying
You won't * if I keep my mouth open and snore?,mind,insulting,Maureen—their,throne
By the time the two doctors arrived_ the girl in white with the wonderful eyes was seated by the bedside_ * the sick girl who was so dangerously ill was in a light refreshing slumber.,and,forgive,petting,Reverend
There were great drops of * on her forehead.,dew,king,lend,less
Maureen's * hands held hers and the power of Maureen's love was surrounding her.,little,breadandmilk,palpitating,idling
The nurses_ who had listened to the * between the two_ had told the doctors what had occurred.,conversation,awaits,perfect,throwing
They listened in * amazement.,untold,questions,passes,up
It was some hours later_ long past dinner-time_ when Maureen slipped * of the Infirmary and went for a moment to the Chamber of Peace.,out,strangely,bouncing,screwdrivers
She *_ in truth_ deadly tired.,was,fitting,shant,listened—Daisy
She felt * one who had been dragged through a rushing torrent; she felt like one who_ hitherto strong_ was now strangely weak.,like,couch,Old,therell
This was not to be wondered at_ for she had given of the very essence of her life to the sick girl_ and before she left her she had turned the scales for Daisy Mostyn * this present life.,towards,stole,aside,before
The worst was over_ * girl would live.,the,strongest,fool,petted
Immediately Mrs. Faithful_ who had been on the watch all these *_ came to the child.,hours,born,prominently,Additional
Don't praise me_ please_\" said Maureen. \"I * she's better; I think she'll live.,think,cramp,pleasure,pawing
Yes; the doctors * quite sure she'll live_ darling_ and you have done it.,are,Couldnt,takes,solicit
It was the least I * do_\" said Maureen; \"but please_ I should like something to eat.,could,say—get,creamy,admiration
I want * rest for half an hour_ and then I must see Henrietta.,to,seem,description,talking
Oh_ my child_ you cannot go through * tortures with that terrible girl to-day.,fresh,cow,wretch,cramp—and
But *_ please_ I must.,indeed,shrewd,attempt,potheen
I have come here for the * of those girls.,sake,Ive,lark,reluctant
You see_\" continued Maureen_ \"I sort of—sort of put my life * Daisy.,into,possible,pleasure,original
That's why I feel * tired.,so,world,physical,desolation
It * be done_ and I did it.,can,gold,dressingroom,drug
At that moment the * was opened and one of the many nice servants appeared_ carrying a tray of refreshing food for Maureen to eat.,door,Short,employ,successfully
There was also * tiny glass of invalid wine.,a,excited,splendid,plums
Lie on the bed_ darling_\" said Mrs. Faithful_ \"and I * feed you.,will,Catch,shops,state
But until it is over kindness * make me break down.,might,manages,newlaid,Reverend
By * way_ is Dom here?,the,words,fits,goodtempered
Would * like to see him?,you,Colonel—you,colleens,such—lave
Don't take your glass * wine first.,of,assuredly,lily,repetition
Maureen smiled faintly_ * obeyed.,but,last—towards,grumble,thirteen
The * was light and perfect.,food,Youre,Peace,keep
It * nourishing and easily digested.,was,released,spacious,blaming
Mrs. * saw that the girl was in a very high state of excitement_ and took measures accordingly.,Faithful,stand—on,dont,Mumsie
She stood up and stretched herself * little.,a,depends,scarlet,yours
You are good to *_\" she said. \"I can't thank you; there's no time at present.,me,wishes,Silence,possess
Ask Dominic to wait * me until I want him.,for,her—I,hills,I—Im
I shall want *_ I hope_ very soon.,him,brilliant,monstrous,station
He's going to spend the day *_ my love.,here,My,Send,electronic
At present he_ Margaret Devereux_ * Evelyn Ross are walking in the paddock.,and,wonderful—and,schoolboy,holder
I think they are enjoying * very much.,themselves,driver,chatting,dress
It is a home with two *_ darling.,sides,arrange,together,paice
For those who have conquered in * fight it is a beautiful home.,the,darting,brightred,blessings
Please_ where shall I * Henrietta?,find,wreath,child,safer
Oh_ my darling_ you must not * to her now.,go,Although,modest,jeered
She's * troublesome and rebellious.,most,advantage,cleanshaven,veins
We are doing all we can_ * nothing seems to move her.,but,PO,REFUND,Our
You are not in a fit state * an interview with that terrible girl.,for,turned,Maureen—their,tall
Mrs. Faithful_\" * Maureen_ \"why did you send for me?,said,lies,outside—a,stars
Mrs. * was silent; she absolutely blushed under that steadfast gaze.,Faithful,cooed,Herself,room
I will tell you why_\" said Maureen. \"Uncle Pat told you *_ and you_ wise woman that you are_ knew perfectly well that you would require my help; that it was just possible for me to accomplish what you with all your knowledge might fail to attain.,everything,improvising,doubtless,has
Please_ I must go to Henrietta_ and please_ I am * well now_ and not at all tired_ and I must accomplish my work before I rest.,quite,draw,visits,appalling
Well_ *_ I cannot refuse.,child,bite,Daisy—I,firm
I will * for Dinah.,ring,says,black,gathered
Yes_ and she is * and strong—as good as her name.,good,Punishment,forget,persuasion
At present * is the sole caretaker of Henrietta Mostyn.,she,jaws,playmate,need
I will just prepare you for the * that she is a Quakeress.,fact,shoulders,North,mans
Once she had the great privilege of * to nurse your father.,helping,emerald,pasture,apples
He had a sharp attack of fever at Felicity after the death of your dear * mother.,young,velvet,burned,perverse
Dinah_ this * our Miss Maureen.,is,Room,cloud,interest
Dinah was * elderly woman.,an,terrific,supposing,offer
She wore the old-fashioned dress of * Order.,her,niece,humbly,advantage
It was tied * her chin.,under,you—Maureen,oldworld,hunt
She gave * instant impression of great peace.,the,established,everywhere—Great,wouldst
Maureen * at her and shivered a little.,looked,fruits,gazed,portion
Oh_ * am glad to see you!,I,freely,Rebellion,expend
Dinah_ * me to Henrietta.,take,frighted,remarkably,jumping
But_ hast * the strength?,thee,robbery,Anything,beds
God will give it to *_ Dinah.,me,Such,understanding,mad
Then thou * assuredly come.,shalt,keyhole,splitting,draped
The house of * was very large and rambling_ and certain rooms were sound-proof.,Felicity,granted,thoughts,falsehood
This was found * be necessary on account of the outrageous conduct of some of the naughty girls when they first arrived.,to,sell,listen,enjoyment
Dinah_ still holding Maureen's hand_ stepped lightly on the highly * floor.,polished,alive—ye,spirits—most,leave
Then she opened * door.,a,assured,innermost,fingers
There was a little * passage inside.,dark,walker,bacon,hall
She opened a second door_ and Maureen suddenly heard the wild shrieking notes of a voice * she knew but too well.,which,slap,built,AK
Dysy—Dysy—give * your answer_ do!,us,keenest,Catholic,terrific
Dysy—Dysy—why_ I say—get * of this_ brat!,out,muttered,rambling,celebrity
But I will_ pretty Quakeress_\" said Henny_ who was * securely fastened in the punishment chair. \"I say_ where's the birch rod?,still,identify,accepted,pleasing
Dinah_ me honey_ take * of thy money; it's all botheration from bottom to top.,care,enemy,joyfully,woods
Maureen O'Brien has come to see *_\" remarked Dinah. \"Thou wilt treat her civilly.,thee,Remember,cups,Step—she
I'm peckish_ peckish_\" said Henrietta. \"I don't want * see the enemy_ and I'm tied into this odious chair_ so that I can't get at her.,to,yacht,strongly,devour
I tell thee I'm just pining * scratch her face.,to,apparently,around,cuts
Dinah_ may I speak * Henrietta?,to,wheres,back,instantly
She sat down at once and went on with * eternal sewing.,her,nine,haunted,handinhand
She * her back slightly turned to the two girls.,had,shaking,You,heel
Henrietta burst into * scream of laughter.,a,walker,thin,sensation
I'm going to be a Quaker in *_ and I'll 'thee' and 'thou' thee all out of the world.,future,ridden,waters,went
Isn't my hair * fuzzy?,jolly,thoughts,Wherever,gladly
She took the glue out of it—you might rumple * up for me a bit if you like.,it,venture,counties,tay
She laid her gentle hand on the * fiery head_ and did what Henrietta required.,little,insured,gardens,robe
Henrietta made some futile attempts to bite her_ but Maureen was * enough to evade them.,sharp,Thank,daddy—sobsob,merrily
Henny_\" she * then in her gentle voice_ \"I must confess something to you.,said,damage,UT,rain
That sounds a * of Yorkshire relish.,bit,here,training,hour
I'm in the mood to be pleased with any trifle; so would you_ if * had been tied in this chair since early morning.,you,chemists,feelings,baby
It doesn't * a bit.,hurt,porter,creepy,banish
It's * fairly comfy_ but I can't move my hands or arms or legs or even my head much.,even,Fergus,felt,headache
Dinah_ Dinah_ isn't it time for thee to * thy sister Quaker again?,feed,contrived,ask,eagerly
There_\" said Henny. \"You see * yourself the way I'm treated_ and yet I'm fond of Dinah.,for,solicitation,peeped,dogcart
I'm going to join her persuasion and will * to the Meeting-House with her and speak when the Spirit prompts me.,go,Mary,spanking,everywhere—Great
I * been thinking out what my first discourse will be.,have,dressing,blackbird,dozen
It will * be about a horrid girl called Maureen_ who secured for herself a great lump of mumsie's money.,all,dropping,since,because
I'll * you up_ Maureen.,show,hero,The,display
I rather guess it will * an exciting meeting.,be,houses,Whispering,self
Please_ dear *_\" suddenly interrupted Maureen_ \"let her say just what she likes for the present.,Dinah,life—the,pomatumed,Land
Dinah bent over her fine sewing and her lips * in silent prayer.,moved,hero,ancient,wardrobe
That's how she goes on all *_\" said Henrietta. \"Lively for me_ isn't it?,day,cabinet,heap,came—and
Well_ Miss *_ and how do you find yourself?,Hate—Hate—,Bible,although,maidens
I've * here to-day_\" continued Maureen_ \"to unsay those cruel words.,come,silly,him—not,place—her
I own that * was frightfully hurt_ and I gave way to great sin.,I,veins,save,meet
I should * so_ indeed.,think,profoundly,answered,ov
I cannot tell * of those days of misery; but the God who forgives forgave me_ and great_ great joy came back to me.,you,fogies,lamb,quarter
And Love—oh_ most wonderful—and Henny_ of all the people whom I felt I ought to love and help_ you and Daisy * first.,came,greatly,superintendence,discourse
Is Daisy * to die?,going,50,Dad,medicine
No; I think * will live.,she,colour,certainty,living—or
I have * with her for several hours.,been,discovered,parted,nurse—two
Now_ Henrietta_ I wish to tell you that having spent the entire morning * Daisy and being well assured that she will recover_ I want to help you_ for my hatred has been turned into love—very deep.,with,me—two,approach,always
Will you take *_ dear Henny?,it,mart,slowly,sorrows
Not I! I don't * it.,want,meek,parts,cheery
I like * hatred best.,your,Pinchins,conducted,hot
I can speak better when the Spirit moves me_ * of you as hating me.,thinking,Lawk,surname,piano
But I tell * what_ I think you want a little change_ and do you know that Dom is here?,you,young,perhaps—perhaps,sleeping
It was he who brought * over.,me,prevent,groom,theirselves
What I thought was this_ that you and Dominic and I * go and have tea at Dominic's hotel—the Rose and Honeysuckle—in the town quite close.,could,about—about—oh,Henny—Daisy,refusing
We'll have a lovely tea and come * in the cool of the evening.,back,profit,exquisite,coax
Don't you think it * be a good plan?,would,basin,becomes,nonproprietary
Is it * you're after?,joking,one—and,catastrophe,peasants
Thou wilt * yes—thou wilt unbind the bands of thy sister and set her free.,say,main,mimicry,art
That thou dost not once * the hand of spite against this dear lady.,raise,whistling,hundreds,trivet
But * may feel it_ I suppose.,I,dogcart,lines,uttering
God help thee_ * child.,poor,that—thou,tired,injury
Wilt thou * see the beautiful light?,never,Fancy,darkest,extreme
She sat down again in * chair.,her,guard,thanks,aid
She seemed to have said *_ and exhaustion was again stealing over her.,everything,recitations,clung,orange
Suddenly_ however_ she was startled by * great cry.,a,daily,married,prepared
Dinah_ *_ I'll be good.,Dinah,permitted,mixture,last—towards
I'll not raise * hand of spite.,the,depths,snipe,implored
I must go out with * and with Dominic; I must gorge at the Hotel.,Maureen,man,silent,survived
First thou wilt say * words after me: 'I love Maureen O'Brien.,these,hears—the,locum,sudden
Dinah_ ducksie_ I * not smack Maureen.,will,past,constant,Ask
Yes; I've been wrestling in the Spirit—it * true.,is,save,asking,sips
Then I * unfasten thee.,will,age,donors,mumsiepumsies
But Maureen O'Brien_ I will come with thee on this walk_ and enter that inn called the Rose and Honeysuckle_ for I do not consider it safe to send thee * with this maiden.,alone,relation,masses,licensed
I don't mind having thee_ Dinah_\" said Henrietta in a meek voice. \"Come along_ unfasten the *; set me free—set me free.,cords,crying,oldfashioned,emphasis
Oh_ my poor leg—it has got * cramp—and my arm!,the,wouldnt,Not,utter
Let me walk up * down the room_ Dinah_ leaning on thee.,and,height,Blessed,relish
Dinah_\" said Maureen_ \"is there not a * frock she could wear?,prettier,groan,hatred,requested
It is against * rules_\" said Dinah; \"but everything appears to be against the rules to-day.,the,breast,joke,insurance
I have just finished a little * muslin robe with a pale blue ground covered with forget-me-nots_ and there is a hat with a wreath of forget-me-nots_ which she can wear on this great occasion.,blue,that—he,masterpiece,differently
Why_ * am a darling Fuzzy-wuzzy.,I,real,hunters,Barretts
Look at * hair_ Maureen.,my,souls,solemn,occasions
Don't you * it like anything?,envy,stand—on,affliction,fuzzywuzzy
You must be quick_\" * Maureen. \"The dress is very pretty.,said,entrance,naughty,balmy
She helped Dinah * get Henrietta into the blue dress.,to,school,Adelaide,illness
The * hat_ on the top of the tangle of red hair_ was really becoming.,little,drawn,sense,implored
Then the Quaker woman put on her own long gray cloak and her Quaker bonnet_ and promised to * Maureen with Henrietta outside the grounds in ten minutes' time.,meet,hand—its,Up,floating
There Dominic and * did meet Henrietta and her companion.,Maureen,spill,press,bands
Dominic * Henrietta one of his straight glances.,gave,angelic,acknowledge,midland
I'm good_ Dommy_\" she said_ \"and I love Maureen like anything; * oh_ I am so peckish.,but,giving,full,perhaps
How * can we get a good spanking feed?,soon,twisted,tomorrow,starving
I expect before long_\" said Dominic. \"Don't lean on *_ Henrietta.,me,Maureen—for,sicker,correction
I have no doubt that good lady will offer you her arm if you require *_ and I must help Maureen.,it,restrain,grip,peas
Thus they started * and reached the Rose and Honeysuckle.,off,washed,Henny—Daisy,case
Henrietta mightily enjoyed the * things set before her_ and fixed her bold_ blue eyes on each individual who came into the coffee-room.,good,Barrys,streaming,charge
Having at last satisfied * her appetite_ she tried the dodge of whispering to Dominic_ but Dominic said aloud_ \"Whispering is not good form_\" then turned and spoke to Maureen.,even,Lord,bridge,immediate
He * in a low_ confidential voice to his dear little cousin_ and Henrietta's fiery temper assumed the colour of her hair.,spoke,blaming,stirrin,exquisite
The Quaker woman *_ however_ watching her.,was,hasnt,stirrin,aided
But she herself * unaware of this fact.,was,great,toast,belonged
Suddenly she sprang from her seat_ and pulling Maureen towards her gave her several violent kisses on her *_ forehead_ and cheeks.,lips,bits,disfigured,beast
At the same time she * to tangle the table-cloth round Maureen's little feet_ so that when the party rose to go Maureen was the last to leave the table.,managed,effects,aroused,texts
She did not know * Henny had so cleverly contrived to do_ but the entire contents of the tea-service were scattered in hopeless confusion on the floor.,what,cuckoo,Locked,help
Cups and saucers were smashed_ so * the old-fashioned slop bowl_ and so was the cream jug and cake plates.,was,through—well,arent,processing
But not only did all this mischief occur_ but the tea from the large metal teapot was spread all over the damask table-cloth_ and a part of the liquid mess * also on the neat carpet.,lay,recommend,listeners,scene—she
The pain made her turn faint and sick for a moment_ but * quickly recovered herself.,she,right,feast,based
Henrietta_ who saw everything_ * in wild spirits.,was,handkerchiefs,teaparty,heavens
A pretty sum you will have to pay; but that seems * enough_ for it will be out of poor Mumsie's money.,fair,depth,arched,visited
Maureen took no notice of Henny's words_ but said something in a low tone * Dominic.,to,penetrated,a,hence
The boy and girl between them spoke to the *_ and made up for the damage inflicted.,waiter,lunching,injury,accepted
