Next in extent to the speculation of the Stock Exchange and * markets comes the gambling which takes place on such popular handicaps as the Cesarewitch_ Cambridgeshire_ and other struggles of the turf.,produce,educational,wonder,read
As has been hinted_ the future * horse-racing (\"the turf\") is in some degree likely to take shape from the new departure in the form of gate-money meetings_ as developed at Manchester_ Kempton_ Sandown_ and other places.,of,decree,fruit,desert
The joint-stock companies who usually inaugurate gate-money races can afford to offer immense inducements to the * of the best horses to run them on their grounds; when the \"added money\" (?,owners,error,reference,lead
It is thought by some persons well versed in turf affairs that the success attending gate meetings will lead to each company increasing * number_ if they be permitted to do so_ in the course of the year.,their,yachts,fiftyseven,forge
Looked at in this light_ the well-organised gate-money meetings now held in the vicinity of great seats of population will_ in time_ absorb a large portion of the racing capital * enterprise of the country_ so that the small old-fashioned county gatherings will undoubtedly dry up.,and,perfect,obvious,grafted
The \"Innkeepers' Plate\" and the \"County Members' Cup\" will * be no longer heard of; and a time will come when the hat will not be sent round among the tradespeople of a county for the purpose of providing a racing trophy for the local meeting.,speedily,namely,forms,claret
The Jockey Club did a wise action in licensing jockeys and other racing officials; that body may judiciously extend its authority * far as to license bookmakers_ and also create a race-going police that shall be a terror to welshers and racing roughs of all kinds.,so,identified,dressed,gambling
Sir Joseph Hawley figured in his time as a racing *_ and judging from what he said and did he was thoroughly in earnest.,reformer,buyers,him,achieved
By way of exordium_ Sir Joseph laid down as a proposition that racing was no longer a national sport_ * had become a \"mere trade_\" so far as most of its followers were concerned.,but,account,matters,experiment
No horse to run in any flat race after November 15th or before March 24th_ and no two-year-old before September 1st_ any horse so running to be * from entering or running at any meeting where the Jockey Club Rules are in force.,disqualified,gallery,survive,gobye
No entries for two-year-old races to be made * than fifteen days before the day advertised for running.,more,possess,improved,triumphs
No horse under four * old to run in any handicap.,years,brave,mutually,likened
No public money_ cup_ or other prize to be given in * race to which two-year-olds are admitted_ or any race under a mile_ or to any handicap.,any,spoiled,thirtyfive,blind
All entries to be made in real name of owner * part owner.,or,sedate,diningplaces,please
Under the rules of racing as now administered there can be no doubt that the gambling element of the turf has * greater scope than it would be allowed under the stringent regulations formulated by Sir Joseph.,far,pleasure,gentry,hesitation
Whenever any proposals are * for racing reform of a substantial kind_ strenuous opposition at once begins_ both within and without the Jockey Club.,made,scraped,entrusted,retiring
Probably before that time comes—it seems to be at present far distant—when no person will be eligible * election to the club who bets_ much-needed reforms of various kinds will have been consummated.,for,doughty,generations,dam
Before leaving this part of the subject it may just * noted that there was no lack of two-year-old racing at Newmarket in the years (1882-83) which are selected as being representative.,be,poet,numbered,detached
From April 11th to 14th six races took * in which two-year-olds were the competitors either in whole or part; for these the fields numbered respectively 6_ 8_ 3_ 10_ 8_ and 3. From April 25th to 28th ten races were run at head-quarters_ the fields for which averaged 11 horses.,place,hope,ditches,twentypound
At the May Newmarket reunion (9th to 11th) there were thirteen races in which two-year-olds were engaged_ being an average of say 6 horses for * race.,each,farthing,race—in,formerly
The Newmarket July Meeting is celebrated for its two-year-old races_ two of which are looked upon * great interest.,with,spirits,took,mail
In 1884 nineteen races for two-year-olds were run at Newmarket during the first * meetings_ and very fair fields of competitors were seen on the Heath.,three,proprietor,eligible,piscatorial
At * Newmarket April Meeting of last year (1890) there were seven races on the programme for two-year-olds.,the,merchant,circumstances,feeling
From these statistics it will at once be apparent that if an abridgment of two-year-old racing is ever * take place it will have to begin at home_ and the Jockey Club will require to set the example.,to,approved,incur,like
Owners and trainers have_ however_ become so accustomed to * present early and lavish display of two-year-olds on all the race courses of the kingdom that it will be difficult to enter even the thin end of the wedge.,the,goodlooking,derivative,discussed
The racing public are wedded to things as they are_ and yearlings have become * costly that owners and trainers are glad to see their horses earning money at an early date.,so,railways,whom,accepting
So long ago as the * 1860 Lord Redesdale introduced a Bill into the House of Lords_ in which it was proposed that_ after January 1st_ 1861_ no horse should start for any racing prize carrying less than 7 st.,year,assuring,largely,spread
The measure * opposed by Lord Derby_ who thought the superior old horses would be placed at a disadvantage by having to carry 11 and 12 st.,was,local,regards,busily
But why not_ * asked_ seeing that every colt running in the Derby carries 9 st.,was,ply,cripple,beholding
In favour of an increase in the scale of weights our two most popular * may be cited.,handicaps,identify,testimony,interviewing
The Cesarewitch has only been won * horses carrying less than 6 st.,by,racemeetings,distinction,threeyearold
The City and Suburban Handicap has been * three times since 1860 by horses weighted under 6 st.,won,invalidity,within,denunciation
The Lincolnshire Handicap has only been * once since 1860 by a horse under 6 st.,won,nom,owe,suppose
Why * horse of any kind_ even a horse of the most mediocre quality_ should ever have been asked to carry the feather weight of 5 st.,a,pumped,housed,weighted
That a minimum weight * 6 st.,of,denotes,effectually,mail
No ill would result in consequence * the noble animal_ and the scale would certainly admit of more men being employed to ride.,to,recorded,footsteps,obeyed
Much * be said on both sides of this question_ but there are many engaged in racing who would never at any time have the weights interfered with—they are such believers in use and wont.,could,covering,smile,drafted
We read occasionally in the newspapers that \"the Messrs. Asterisk *_ as usual_ succeeded in putting together an admirable specimen of their art_ the fifty-nine horses entered being apportioned such weights as makes it difficult to find a flaw in the handicap_\" etc.,have,entail,clothed,sometimes
It is long since a professional * was advocated.,handicapper,era,writer,procedure
Now that gate-money meetings are * into vogue_ the professional handicapper is imperatively required.,coming,seats,chase,young
The appointment by * Jockey Club of an official handicapper for their own meetings was a move in the proper direction.,the,path,husband,considering
Another racing reform which would naturally result from the raising of the * of weights would be the abolition of boy jockeys_ who are really a blot on the turf.,scale,allowed,somewhat,invalidity
Many of these spoilt children of fortune would be better at school than engaged * riding horses which many of them are quite unable to manage.,in,villages,rise,haunts
A * weighing 6 st.,lad,admit,competed,walking
Many of the liliputian riders are so early spoiled by one or two successes that it is to be regretted the system which called them into being was not abolished before it * time to take root.,had,pullings,machinations,infusion
Many gentlemen have long since * the evil of entrusting great interests to mere children.,seen,procedure,to—an,vexed
As to the distances fixed for races_ it may be assumed that the Jockey Club should be * to lay down such rules as would be acceptable to the majority of owners.,able,consoling,hypertext,pertains
The horses which can be calculated upon to run for two miles and a * may almost be enumerated on the ten fingers_ so that there is little room for betting on the result of races in which they take part.,half,performed,mission,knack
The pronounced \"stayers\" are easily named_ *_ as a rule_ these only will be backed in long-distance races.,and,amusing,fee,occasion
In Cup contests_ for instance_ * betting is in many cases nil_ or at all events extremely limited_ which renders such struggles distasteful to the betting division of our turfites.,the,farthing,capable,shoulders
It is not * in the case of other races.,so,swelling,victories,jealous
There is abundant scope for * in connection with the Lincoln Handicap_ the Goodwood Stewards' Cup_ and similar fixtures.,betting,twin,pretences,fides
The Cambridgeshire_ too_ * usually a good betting race for the bookmakers!,is,locations,sent,haunt
Of \"added money\" and other details of Jockey Club legislation it is not necessary to say more than that a better * of added money than that in use would be a benefit to all concerned.,definition,ballot,post,appearance
The Club has the power to decree what it pleases_ and the sooner it exercises still greater * in all such matters the better.,authority,dozen,plans,degradation
It may be found * the end that it will be desirable to classify meetings and grade the stakes accordingly.,in,twoyearolds,equally,deserves
Another phase of racing economy may be here alluded to_ and that is the propriety of peremptorily limiting the sport_ so that it may not * more than four days of the week.,occupy,wives,modern,go
There is not now any Saturday racing at Newmarket_ and * would be well if none were permitted elsewhere; there should also be_ as a general rule_ no racing on Mondays.,it,sportsmen,copy,prepared
The tendency * late has been to increase the number of Saturday meetings_ and in all likelihood ere many years are past we may have in England racing on Sundays!,of,unquestioned,shows,characters
When it is considered that many seats of sport are far distant from Newmarket_ from whence a large number of the * are brought_ it is early enough to begin racing on the Tuesday_ and Saturday should be left a clear day for going home.,competitors,liable,relaxation,invited
The comfort of all engaged in the business of the turf would be greatly enhanced * the racing limited to four days; even the bookmakers_ it is believed_ would be glad to acquiesce in such an arrangement.,were,recoup,favour,hammer
As is well known_ the death of the nominator of a horse for a race renders the nomination void—a hard case in some instances_ but for which * remedy has yet been devised.,no,odds,heroic,learned
With the payment of such large sums of ready money as would be involved_ there would undoubtedly be a considerable falling off * the entries of certain classes of races—which many turf men think would prove an advantage.,in,occupied,computed,wreck
Other * matters which require to be dealt with by the Jockey Club are as pressing as these which have just been noticed.,disturbing,out,mares,illustrative
The presence of numberless bands of insolent roughs_ some of them in intimate confederacy_ it is said_ with the lower class of *_ has not tended to the elevation of horse-racing_ nor does it add to the good name of its votaries.,bookmakers,feverish,rapid,make
The complaints that find utterance * to the blackguardism which takes place on some racecourses are painful to contemplate.,as,rendered,noticed,certain
The *_ in many places_ seems not only to be tolerated_ but encouraged.,welsher,faced,confidence,unhesitatingly
If a complaint be made of the most barefaced * by these persons_ there is_ at some meetings_ no redress.,robbery,lives,intervening,payer
The welsher is to all intents and purposes a thief under * name_ and on various racecourses is allowed to rob all and sundry with immunity from all consequences.,another,wise,coveted,sees
As to the racecourse rough_ he_ too_ is allowed to do pretty much as he pleases_ and the members of the brigade to which he belongs * the resources of civilisation at their command.,have,pointed,repute,sympathised
At one Epsom Summer Meeting * party of these bullies attacked a foreign gentleman_ denounced him as a welsher_ and robbed and maltreated him at the very entrance of the Grand Stand!,a,enterprise,ease,nice
Every person who has heard * cry of \"welsher\" uttered at a race gathering knows that it is the precursor to a scene of cruel violence and positive outrage.,the,distract,administer,documents
No one can accord sympathy to the professional welsher; but bad as he *_ he must be protected from lynch law.,is,teach,skill,bought
There ought to be some properly constituted tribunal to which he should be held responsible—his offence is the obtaining of * by false pretences_ and it is incumbent on the Jockey Club to devise machinery for the trial and punishment of these pests of the turf.,money,institution—and,arisen,sooner
And care must be taken that the racecourse roughs are not allowed to devise * with the object of having respectable persons attacked and robbed under the false plea of their being welshers.,plots,jockey,remodel,number
These are matters of police_ on which the Jockey Club *_ in all fairness_ be asked to legislate.,may,cities,annoying,incur
It has already done a little something in that way_ but * ought to organise a band of special constables to assist in the regulation of the ring.,it,carelessly,augmented,home
Habit * repute welshers are as well known and as easily identified as the popular jockeys.,and,as,rain,yourself
They should be prevented from entering any of the rings where betting is carried on_ and if found betting \"outside\" should be promptly handed over * the police to be punished as rogues and vagabonds.,to,flesh,scroll,pomp
A few sentences * sixty days with hard labour would very speedily diminish the regiment of welshers; as for the unmitigated rough_ his fate should be that of the garroters—twenty lashes!,of,happens,schemes,gatemoney
It is somewhat remarkable that in some districts welshers * promptly dealt with by the authorities_ while at other seats of sport they escape all consequences!,are,wonderment,arrangement,exercised
These modes of dealing with the honest and dishonest betting men are obviously logical; at any rate_ the hints given afford * foundation for action of the kind indicated_ that it is surprising they have not already been acted upon.,a,forfeit,least,identification
The Jockey Club at the present * takes no official cognisance of disputed bets_ that part of the business of racing being left to a committee of Tattersall's; but this inaction on the part of the Club is a blunder.,time,controversy,communication,hatfuls
It will be well for them to form * tribunal to deal with all disputes about bets—a tribunal which would give a prompt and_ above all things_ a logical decision_ and so carry on from precedent to precedent.,a,mortifying,succeeding,chronicle
Whether or * assumed names should be permitted in racing has been more than once submitted to the consideration of the Jockey Club.,not,elsewhere,wins—and,chase
Persons_ it is said_ who are ashamed to run horses in their own name * not to be \"on the turf.\" The admission of assumed names is_ however_ a feature of turf economy which carries its own condemnation_ and need not be wrangled over.,ought,speculates,tenners,declining
In reality the bearers of such names are known to their turf contemporaries_ and as assumed names do not save them from being liable to the pains and penalties of wrongdoing_ should they do wrong_ * they should wear a mask is difficult to understand.,why,achieve,death,correspondence
Some little inquiry into this * was at one time made by the writer.,matter,rapid,characterised,my
Why is it_\" he asked a famous racing critic_ \"that Brown does not race * his own name?,under,illused,wonder,professional
His father is old Vellum_ the dissenting bookseller of Ave Marie Street_ and it would never * to let it be known that his son is on the turf.,do,utterly,careful,brilliant
And Jones; how comes he * sail under false colours?,to,unmeaning,lions,dire
Robinson is said to be a wholesale dealer * decayed horses.,in,poet,beneficial,settles
There are_ * may go without saying_ many persons engaged in racing whom the turf would be better without_ and it has been hinted \"that in times past\" a few of these gentry could ring the changes of racing in such a way as to render the game highly profitable.,it,pretty,boy,onerous
But it is not \"times past\" that have to be dealt with_ although there is no security that the malpractices of former * are not features of the racing of to-day.,periods,remodel,fallingoff,proof
With one class of persons who assume names * turf could well dispense.,the,couple,resources,suspect
It is not a * remarkable that the Jockey Club tolerate men on the turf who try to conceal their identity under assumed names.,little,accredited,son,unable
A matter of turf reform * may be commented upon here is the irritating delay which occasionally takes place_ especially at Tattersall's_ before judgments can be obtained in affairs which are in dispute.,that,learn,thirtyfive,seems
Such decisions ought to emanate from the Jockey Club; it is remarkable that it should be possible to accept an entry for an important race about which * should be any dubiety.,there,get,minute,small—so
That there are jockeys * the turf who are quite beyond suspicion in all their actions is certain_ but for many reasons jockeys should be prohibited from keeping race-horses.,on,purchaser,ride,cognisance
It is anything but pleasant for a gentleman who employs a * to ride his horse in an important race to find that he is just beaten by an animal said to belong to the jockey.,jockey,resort,briefly,blunders
The lad may have ridden an honest *_ but will hardly be credited with having done so.,race,business,sold,main
When gentlemen hear the whisper_ \"Will he try to win for his employer_ or will his own horse win?\" they can scarcely * comfortable.,feel,originally,minute,born
One honest meaning jockey_ it is known_ never takes a * when one of his own horses is to run.,mount,bargain,based,pen
It has been said that a jockey has as * a right to have horses of his own in training as a trainer_ and so he undoubtedly has.,good,inform,oldfashioned,under
But it falls to be considered whether or not it is politic that trainers should * horses of their own.,run,respect,minutely,evincing
There would be no * in such prohibition.,hardship,clerical,native,seeming
Jockeys and trainers rich enough to keep race-horses * to retire from business.,ought,shine,scene,things
\"Well_ * public form he ought to do so; but his jockey_ I know_ has backed Malpractice_\" and so a doubt is raised as to the honesty of the rider of Integrity.,on,advertising,array,fortunes
Some three years ago a gentleman who * a colt running at a fashionable racing centre in an important race_ for whom he had engaged one of the best jockeys of the day_ meeting an intimate friend in the paddock_ asked him if he had backed The Chanter_ his horse.,had,contributor,instant,type
No_\" was * reply_ \"not yet.,the,infrequently,recurring,string
I am * on here till I know what Billy Mitchell does.,hanging,belonging,prowess,box
What Billy Mitchell does I * do.,shall,tenth,ban,year
And who the deuce is Billy Mitchell_ * I ask?,may,draft,famous,plates
The commissioner_ on the occasion referred to_ did not * The Chanter_ which only came in third; his orders were to back Billy Purves_ which proved to be the winner.,back,speculations,tradesmen,were
Was the owner of The Chanter victimised by his jockey on the occasion_ or * the information simply withheld that there was a better horse than his colt among the starters?,was,abidingplace,elements,down
Numerous incidents of a similar kind might be related_ and it has been said again and again that there are even men of position on the * of the kingdom who delight in doing commissions for jockeys.,racecourses,sense,improvement,ballot
Said one of these gentlemen one day to a prominent * sportsman: \"Well_ your horse won't win; your jockey has backed The Starling_\" and so it happened.,owner,rubbed,address,daytime
It has been sometimes said_ indeed_ of such stables_ that * chief is but a cipher_ and that the trainer rules the roost.,the,exaggeration,beverage,distribute
Some trainers_ it is well known_ bet only with * cognisance of those for whom they train_ that is to say_ if they think the horse has a good chance of winning the race he has been entered for.,the,else,baffled,grano
Other trainers bet on their own behalf_ either personally or by the aid of * friend or a commissioner.,a,kittle,helped,outer
The trainer of a horse which won the Derby a few years ago was said to have risked on his chance the enormous * of £7_000. The case of Bob Leathers was much talked about a few years since.,stake,morning,ignominious,registered
He had two * in training for a big handicap for one owner.,horses,me,calumny,cities
Again_ Mr. Trumper keeps a very large stud_ and pays his training bills with exemplary punctuality; but for all that Mr. Trumper is only * nominal possessor of so many race-horses.,the,regards,unworthy,publication
Ted Rubyman_ the well-known turf commissioner_ keeps the key of the stable_ and Mr. Trumper's horses only \"spin\" when Rubyman finds it to his advantage that * should do so_ and at all times the commissioner has the best of it.,they,works,bears,keepers
If Trumper's horses are not trying_ it is certain that they have been well milked for behoof * trainer and commissioner.,of,clerical,gatherings,buildings
In consequence_ old Robert Girth_ Trumper's trainer_ is a rich man_ who could at any moment throw up training and live * his means.,upon,rushed,organisation,wish
In such matters a strong * is required to wield the besom of turf reform.,arm,ask,presumably,chicanery
One other subject * be now discussed.,may,cocking,sons,day
Gentlemen are known to give heavy presents to jockeys riding in * race in which they themselves have a competing animal.,a,population,ballot,worth
Surely that practice is * the opinion of the writer it is very reprehensible_ and ought to be sternly put down.,indefensible—in,alterations,racing—appears,experts
For one owner of a horse riding in a race to say to a boy who is piloting another gentleman's animal in the same contest_ \"I * put you on a hundred to nothing_ my lad_ if I win_\" is little less than criminal.,have,bookmakers,animal,grabbed
The rumours_ too_ which during late * have been prevalent of \"a ring_\" of which certain trainers and jockeys reap the benefit_ have yet to be effectually sifted; where there is smoke there is sure to be fire.,years,approbation,starts,not
The Jockey Club has_ it is known_ taken action of a kind in the matter of the * referred to_ particularly as regards the immoderate betting of three or four of the horsemen of the period_ and the men who act for them and serve themselves at the same time.,scandals,hellkeeper,achievements,runs
The call for an examination of the bank-books of some of the accused must have startled them not a little_ and the demand of whence came this \"monkey_\" or from whom did you receive * \"thou\" has had to be answered.,that,busily,concept,annum
In Newmarket and other racing stables there are a very large number of boys employed—one * each horse—most of whom are apprenticed while very young to the trainers_ to be taught the business of a groom.,for,majority,expended,journey
Only a small number of these boys develop_ however_ into * jockeys_ and fewer still into what may be termed great horsemen.,passable,seasons,provincial,road
Many of the lads grow so * that they soon become useless in the racing saddle.,rapidly,milk,deportment,verdict
These stable-lads are taught their business with much *_ and in every respect are well looked after.,care,ages,display,descended
They are taken to church every Sunday_ and in some training * there is Sabbath school and other teaching as well.,establishments,stand,fiat,answer
One trainer_ a remarkable man in his calling_ not satisfied with two visits * church for his lads_ invariably read to them at night one of Blair's sermons.,to,perfection,gave,fancy
If * of the boys was so unlucky as to fall asleep_ he was at once brought to a sense of his iniquity by a touch or two from a long whip_ which his master kept beside him ready for use.,one,sovereign,archery,journals
Discipline must be observed in a racing stable_ but_ as a rule_ the lads are humanely treated_ corporal punishment * being resorted to now_ as it used to be in the days of old.,not,dogcarts,efficient,myriads
As an illustration * jockey life half a century ago_ it may be mentioned that a Yorkshire trainer_ named Smith_ was invariably severe with his lads_ but \"was cruel only to be kind.\" When administering a round of the cane_ he used to utter a kind of apology.,of,gigantic,rogue,courtly
At many of * racing stables the wives of the trainers take a warm interest in the morals of the boys_ and look after them with motherly regard.,the,muscular,negotiate,villages
On some * grounds no work is done on Sundays_ on that day the horses are merely exercised.,training,deducted,ignorant,exemplary
But he must \"keep his head\" and not forget himself_ as many a jockey * him has done.,before,ave,speculates,ditches
\"The evolution * the jockey\" has_ in one instance_ been described by \"Borderer_\" a well-known contributor to the literature of the turf.,of,bold,dole,prevent
It was \"Borderer's\" * to see a little dark-eyed boy amongst a lot riding at exercise for an Epsom trainer some thirty years ago_ and to ask the trainer about him.,lot,brace,civility,imposed
Yes_ sir_\" replied * trainer_ \"that little chap has not been with me long; he is the son of a man who drives a mail-cart about London for the General Post Office.,the,exaggeration,replacement,manipulation
He gets * off twice a week_ but is a nice boy.,kicked,appears,leads,ladys
Let him ride in that trial to-morrow_\" replied I_ \"that we are arranging * have.,to,accused,lame,whole
He's hardly strong *_ sir; he only scales 4 st.,enough,afforded,delinquency,recoup
That boy next him * much better.,is,wellorganised,use,vulgar
Like a wilful fellow_ however_ \"Borderer\" would have his way_ * the little dark-eyed boy_ that looked as keen as a hawk_ rode in and won the trial cleverly.,and,unremunerative,fieldglasses,conclusions
The chief jockey is petted like a prima *_ and made a companion by sporting lords.,donna,departed,happen,second
His movements are chronicled as carefully as those * a Prince of the Royal blood.,of,graces,disturbing,questions
His cartes-de-visite * in constant demand.,are,separate,civilisation,disappeared
Sporting journals publish his portrait_ and garnish their columns with criticisms of his riding and anecdotes of his career; his bon-mots are circulated as good things_ and his clothes are imitated by * vulgar.,the,active,stud,attendants
To readers not versed * the ways of racing it may be explained that when a jockey is so fortunate as to win a race he receives a fee of five guineas_ but when not successful in achieving the first place he receives only three guineas.,in,grade,deepening,glitters
He is paid two guineas for riding in trials on occasions when it is desirable * ascertain the power of some horse to win a particular race.,to,prevalent,brigade,unwritten
A few jockeys_ seldom heard of as winners of races_ * a considerable amount of money by riding in trials.,earn,prolific,founder,wings
Payment for * is sometimes_ however_ included in the retainer a jockey gets from his master.,trials,astonishment,mighty,marvels
Jockeys of celebrity are often retained by noblemen and gentlemen specially to ride their horses in preference to those of other competitors_ for which they * a handsome wage or retaining fee in addition to the usual payments for their services in the saddle_ win or lose.,receive,payments,wiping,unusual
Pre-engagements_ then_ although remunerative_ are * always advantageous.,not,representative,fell,yourself
A jockey who might have ridden a Derby winner has often been compelled to mount in that race_ in the vain hope of victory_ an inferior horse_ because of having to obey the call of * or other of those who had retained his services.,one,embodied,surveying,prices
The fees earned by a successful jockey_ speaking roundly_ form the least portion of his income_ as the presents given him by owners of horses and numerous \"admirers_\" in the * of bettors who have backed his mounts_ are frequent and valuable.,shape,awhile,enamoured,ragged
Gold watches_ diamond rings_ and breast-pins set with rubies; riding horses_ dog-carts_ and yachts; as well as suits of clothes_ new hats_ boxes of cigars_ and cases of champagne_ fall to * lot of fortunate jockeys who win important races.,the,rapidity,loses,gets
A noted professional horseman a few years ago received_ it was said_ in two seasons as many * of cigars as would have stocked a modest shop.,boxes,favoured,electronic,elicited
The same lad was also presented_ in the course of his career_ with seven gold watches (he always used a silver one) and seven finger-rings set with diamonds_ as well as with other * jewels.,valuable,preference,delivered,eligible
Money gifts to successful jockeys are now_ however_ the * of the day_ and that such gifts are often of great magnitude there is abundant evidence to show.,order,believing,week,government
Such sums_ large as they * are_ extravagant as they may indeed appear in the eyes of non-racing people_ have been more than once bestowed for work well done on the racecourse.,undoubtedly,rise,along,guineas
So far back as * year 1824_ Benjamin Smith was presented with a testimonial of nearly £1_000_ subscribed for by a number of persons_ on the occasion of his admirable riding of Jerry in the great St. Leger Stakes at Doncaster.,the,in,originator,bets—a
The jockey who rode the winner of a sensational Derby was presented by the owner of the winning horse_ Hermit_ with a sum of £3_000. Another gentleman gave him what in * parlance is called a \"monkey_\" which is £500; whilst a present of £100 was bestowed by a third person.,racing,wiser,shared,importance—have
These princely gifts_ as they may be called_ contrast with those modest presents which were given to jockeys by their masters and patrons at an * time.,earlier,effect,ranging,feeding
Upon a recent occasion_ bank-notes of the value of £500 were anonymously sent to a jockey * Newmarket who won a race on a horse the victory of which at the time was most unexpected.,at,fiat—a,ranging,carpenter
The money given * the jockey by the gentleman was most likely a thank-offering for a windfall.,to,responsible—his,fortunate,tended
Many a jockey has received in the same way * unexpected douceur_ although not perhaps of so large a sum.,an,plentiful,buying,wide
Single sovereigns * often presented to jockeys by small gamblers.,are,hypertext,village,weekly
The policy of paying large sums to jockeys has frequently been *_ and those in the habit of giving valuable gifts in money have been well abused for inconsiderate liberality.,discussed,extraordinary—the,critics,eye
The interests at stake_ however_ since the horse became the instrument of gambling it now is_ are so gigantic as to render it imperative * jockeys be placed beyond temptation.,that,evince,thrust,prophets
The total value of the stakes * were contested during last year (1890) amounted to considerably over £446_000_ not to speak of the sums dependent on wagers_ which were probably ten times that amount.,which,nonstarters,coats,inmates
It may appear to many an exaggeration that such amounts are made to stand the hazard * a race_ but it is nevertheless true.,of,blaze,given,expert
With reference * the remuneration of jockeys there is this much to be said—they must make hay whilst the sun shines; youth very soon fades into old age_ and gifts of horsemanship suitable for light-weight riding are not continued to jockeys for ever.,to,defence,intended,travelling
Out * the hundreds of boys who annually join the racing stables_ perhaps not ten will have sufficient nerve and ability combined to ride successfully in one of the great races of the season_ even after they have undergone a lengthened novitiate.,of,lit,tickets,nomination
At * present time there are not more than twenty jockeys who have a claim to be considered first rate in their calling.,the,height,stigmatised,chariot
So far as income is concerned_ even a fourth-rate jockey * be a gentleman; he may at any rate earn a thousand a year.,may,welldefined,documents,friendly
The expert horsemen of * period enjoy a total immunity from all the coarser labour of the stable.,the,anxiously,their,exported
In the winter season he \"will to hounds_\" and enjoy the pleasures of the chase on his own thoroughbred; or he \"will to town_\" and indulge in the * or the opera.,theatre,halfmile,away,prizefighter
\"With saddle strapped behind his dapper back\" he did * he was bid_ and in time became a jockey of renown_ ultimately settling down as a trainer himself_ in which calling he attained celebrity_ training in his day several winners of the Derby and St. Leger.,as,hotel,heavy,increasing
Another feature * the past may be alluded to.,of,clients,lead,intents
A hundred years ago_ the * of the race-horses were_ as a general rule_ the confidential grooms of the gentlemen for whom they acted.,trainers,election,paragraphs,our
Now there are public trainers at Newmarket and elsewhere_ who make it their business to take charge * the horses of any number of gentlemen_ and train them on terms mutually agreed upon.,of,reports,noteworthy,marquees
There is one feature of jockey life which is likely_ in the course of time_ to die out—that is_ the sweating jockeys had to undergo_ and occasionally have still to endure_ to be able to ride at * given weight.,a,gratuitous,coveted,formulated
It is almost impossible for a growing_ well-fed lad * keep from \"making weight_\" and even set jockeys_ men of mature years_ must occasionally work hard to keep themselves down or bring themselves to scale after a winter's indulgence.,to,alterations,company,companion
In * old \"wasting\" days there were fewer jockeys than there are now_ and no railways to admit of a jockey being whirled from Newmarket to Ayr on an hour's notice.,the,cabman,sooner,hundreds
At the present time there is a fair choice of jockeys at * weights to select from_ so that sweating does not require to be so much resorted to_ or_ at least_ not in the same degree as formerly.,all,logical,paper,investigated
In some of the Newmarket stables_ and in the Yorkshire and Berkshire stables as well_ there may be found * twenty jockeys able to ride with ability at various weights.,about,calculated,evening,promoting
Many anecdotes have been printed of the feats which were formerly accomplished * jockeys in order to reduce their weight.,by,ashamed,foremost,forming
These men knew \"Banting\" long before * celebrated London upholsterer published his pamphlet_ but did not systematically practise the art.,the,believe,love,eight
Jockeys have told the writer that \"wasting\" * a severe penance_ and requires to be done carefully.,is,means,write,wings
On occasions of quick sweating_ pains must be taken to prevent illness_ as_ if the * be too rapidly carried on_ fever or death might result.,process,strangers,fillies,phases
It is known that a jockey_ if not careful as to work and diet_ will increase * twenty to thirty pounds during the winter season; but_ by taking vigorous exercise_ \"buried in flannel_\" he can come back to his proper weight in about twenty days.,from,servile,exactly,ways
When occasion required it_ as when a jockey was anxious to ride a favourite horse_ cases have been known * a reduction of half a stone was accomplished within twenty-four hours.,where,contain,shillings,benefit
It is painful to see some jockeys after they have been engaged in \"wasting\"; they look as * all their muscular strength had departed_ and as if they could only ride in their bones.,if,expend,stringent,exist
Daley_ the jockey who rode Hermit in the Derby_ was cast by nature in the mould of a thirteen-stone man_ and to * himself at 8 st.,keep,refused,knowledge,cull
Many a clever jockey has gone to a premature * from over-exertion in wasting.,grave,suffered,incite,entirely
Wasting regimen varies according * taste or the constitution of the man.,to,bourse,purple,fever
A Yorkshire jockey_ called Jacques—it is not on record whether or not he was_ like Shakespeare's hero_ a melancholy * reduced his weight no less than seventeen pounds in twenty-four hours.,man—once,extent,confided,due
Three times within that period he walked from the grand stand at Newcastle to Gosforth Hall_ a distance * three miles_ making a tour of eighteen miles in all.,of,assumed,capacities,greater
Jacques was * famous and artful waster.,a,tragedy,strains,wedded
His diet on the occasion under notice was a little tea with gin mixed in it_ which caused him to perspire freely; a dry biscuit and a poached egg served in vinegar was all the * he took in twenty-four hours.,food,circumstances,appropriate,declining
Sam Darling_ another olden-time jockey_ walked on an average about five hundred miles a year in order to keep himself * to racing weight.,down,represents,hard,world
Some jockeys used long ago to waste by means of hard riding_ clad_ of course_ in heavy woollen garments; others preferred to * their penance in their walks from course to course_ thus killing the proverbial two birds with one stone.,do,equanimity,contribute,excellent
John Osborne * relieved himself of seven pounds of superfluous flesh in one of these walks.,once,highly,native,retrieve
Other horsemen have * the same.,done,feeding,acquainted,halting
Many of the jockeys of sixty years ago * as good pedestrians as equestrians.,were,racing,calculation,stigmatised
For breakfast they take a small piece of bread and butter with tea in moderation; dinner is taken very sparingly—a very small piece of * and less meat; and_ when fish is to be obtained_ neither the one nor the other is allowed.,pudding,trivial,breakfast,stone
Wine and water is the usual beverage_ * proportion of one pint to two of water.,in,scratchings,afternoon,by
Tea in the afternoon_ with little or no bread * butter_ and no supper.,and,country,customers,party
After breakfast_ having sufficiently loaded themselves with clothes_ that is_ with five or six *_ two coats_ and as many pair of breeches_ a severe walk is taken_ from ten to fifteen miles.,waistcoats,whose,some,array
