* servant who has no boy of his own will often bring a nephew or a cousin.,A,entirely,Kings,hats
In every trade you find them_ little boys whose business it is to lighten their elders’ work a little in any way they can_ for the Persians are not over fond of * work.,hard,faces,finding,fair
You find them too in the houses of poor people_ who cannot afford to keep a regular servant_ but pay a few coppers or a meal to a little boy to come in and make himself useful_ sweeping the floor and watering it in * weather_ preparing the _ or hookah_ running errands_ chopping firewood_ and a hundred other things.,hot,dose,cotton,regularly
It is a system that works very well when it is worked with kindness and consideration_ but it is a terrible system when it is *.,abused,signs,Arsenals,dips
In the Persian carpet * we see this.,trade,Khānum,hot,close
In the villages the whole family * at one carpet_ and as the children grow old enough they are taught and made to join in the work.,works,seeks,goats,difficulties
There need be no cruelty in this_ and often the little * are only too proud and happy to do as their elders do_ and join in the family task.,things,labourer,operation,age
But unhappily even * the family there are many cases of cruel overwork and ill-treatment.,in,coat,\"forget\",begotten
But for the horrors of child labour in the carpet trade we * turn to the factories of Kirman.,must,deal,appearance,tangled
These factories are filled with children from four * old upward_ underfed_ overworked_ living a loveless_ joyless_ hopeless life.,years,\"to,frivolous,inclinations
* factories are built without windows lest the children’s attention should be distracted_ and the bad air_ want of food_ and the constantly keeping in one position produce rickets and deformity in nearly all.,The,six,success,unsaid
Of thirty-eight children examined in one * thirty-six were deformed.,factory,attractive,wave,pound
One of the Governors of Kirman forbade the employment of children under twelve in the factories_ but the order did not last beyond his *.,governorship,lessons,month,wife
The same Governor gave the order still in force_ which forbids the employment of children before dawn or after sunset_ thus reducing their working hours to an average of twelve hours * day.,a,Medina,giving,fairly
A recent Governor added to this an order limiting the Friday work to about two and a half *_ \"from sunrise to full sunshine_\" so now the children share in part the general Friday holiday of Muhammadanism.,hours,efficacy,loads,cheery
One of our medical missionaries * called to attend the wife of the owner of one of these factories_ and consented to do so on condition he made windows in his factory to allow the children air and light.,was,washed,grown-up,Ibrahim
He objected at first_ saying that it would prevent their working_ but finally consented_ and admitted afterwards that the children did more work with the windows than they had done * them.,without,telling,road,looks
The factory owners are glad to get the *_ for they say children work better than grown-up people at carpet-making_ and of course they expect less wages.,children,below,points,mint
But how can the parents allow * children to live this cruel life? You will find the answer in the Persian saying that \"of every three persons in Kirman_ four smoke opium.,their,neglect,pillows,lead
The man who takes opium regularly becomes a wreck first his digestion is ruined_ then his heart gets weak and he get bronchitis and other chest troubles_ and * become unreliable physically and morally he is untruthful and deceitful_ and when he is once well under the power of the habit_ he goes almost mad if he cannot get his opium at the usual time_ and would sell his soul for it_ and does sell his children.,he,Arabic,milk\",fourteen
Over and over again comes the terrible story_ the father and mother smoke * the little deformed child toils through the long days to earn the money that buys it.,opium,Persian,at,men
In the villages the children begin almost * soon as they can run about to take out the sheep and goats_ not in green fields_ for there are none_ but among the scattered plants on the mountain-side or under the village trees.,as,afterwards,firewood,objected
Only the boys are allowed to take the flocks out on the hills at any distance from the village_ and on mountains * there are thought to be wolves_ even the boys are forbidden to go without a man.,where,hurt,pitying,tight
But in and around the villages boys and girls alike turn *.,out,right\",sun-dial,even
Often they carry a long pole_ generally more than twice as long as *.,themselves,harm,fruitfulness,Europe
This pole serves at times as a fence to keep the flock from wandering into crops as they pass them on their way_ or as they * on the stubble of the neighbouring crops which have been already gathered in.,graze,tablecloth—there,group,surgery
The stubble itself is not much_ * there are more weeds there because the ground has been watered.,but,customary,frequented,legend
But neither on the * nor in the fields can they find much pasture in the heat of summer_ so the little shepherds and shepherdesses take their flocks under the trees and beat the leaves down with their poles for the animals to eat.,hills,While,skin,comfortably
When the lower leaves are finished they climb_ boys and girls alike_ into the trees_ often to considerable heights_ and beat * higher branches.,the,answered,workshop,scalp
The leaves that * not eaten are dried and kept for the winter as we keep hay.,are,ill-earned,houses,party
It is an awkward thing for a child to climb trees encumbered with a * pole_ and in the districts where they do this there are often accidents.,long,rice,report,fastings
One little boy of eight or nine was brought to * Yezd hospital with a bad compound fracture of his skull through falling out of a tree while tending the sheep.,the,poetry,every-day,Master
He got nearly well_ * then his mother took him home_ so I do not know whether he fully recovered or not.,and,grandfather,here,goods
Among the richer classes the children sometimes undertake nominal work at a * early age_ but not actual work.,very,sing,carried,length
One boy of about sixteen in our school held a position in the Persian army corresponding to that of Colonel_ and there was said to be a * of twelve in the army.,Field-Marshal,refuse,kill,pomegranate
Merchants consider it good training for their sons to do a little business on their own account_ and some of our schoolboys imported goods from Bombay or elsewhere while they were still at school_ and disposed of them at a *.,profit,fright,chapters,bigger
Persian girls stay at home longer than the little apprentices_ but not so long as * richer schoolboys.,the,saying,rows,fame
The usual age for a Muhammadan girl to marry is thirteen or fourteen_ but in many places they marry as early as * or nine.,eight,donkey,bag,Archangel
This perhaps explains why the girl is given no voice in the choice of a husband_ and all is * to the parents.,left,lying,hours,decided
It perhaps partly explains too why Muhammadans are allowed to beat their wives_ though they will tell you_ as a proof of their prophet’s * to women_ that he forbade them to do it with a chain.,kindness,hears,bad,horrors
A little girl who has not had time to grow up and learn to behave herself_ will often no doubt be difficult * control.,to,pass,dress,Instead
The young wife * a shoemaker one day lost her temper because her husband said he could not afford to buy her something she wanted.,of,young—much,food,standard
She proceeded to break all the ornaments in the house and to tear her *  to rags.,best,culprit,fought,\"sugar-candy
Her husband_ who was a Christian_ went * the English missionary to ask whether it would be allowable under the circumstances to beat her.,to,us,beds,begged
Another girl refused * cook her husband any food when he came home from his work_ and would not even speak to him.,to,men,plate,who
She admitted that he was very kind to her_ and that she liked him better than her own brothers_ but still continued to sulk in this *.,way,Persians,With,grouped
Her own relations * a good beating was what she wanted_ but her husband had scruples about wife-beating_ and would not do anything.,said,killed,mothers,alike
But not many Persian husbands are so *.,forbearing,despised,talking,agreeable
Another necessary result of these early marriages is the custom of living with the husband’s *.,parents,pot,fear,deal
A girl of even fourteen is not fit to be given sole charge * a house.,of,darling,long,medicines
So the bridegroom takes his bride home to his father’s *_ and puts her under the charge of her mother-in-law.,house,ill-earned,fees,meet
When_ however_ the mother-in-law becomes a widow_ she * to take a secondary place_ if her daughter-in-law is at all of an age to manage her own affairs.,has,dining-room,amount,always
Then the old lady often * to leave her son’s house_ and to go and live with a married daughter_ and the men are generally very good in taking in their mothers-in-law.,prefers,want,reached,full
Poor little girl wives! They are taken away from home before they are grown up_ and although they are now married * they cannot help behaving as children.,women,attributes,governors,rows
There was one young wife of a Government official * received her visitors with the utmost dignity and propriety_ and then could not resist the temptation to pinch the old black woman who was handing the tea and make her jump.,who,too,visitors,seat
And they * know what to do with their babies.,hardly,tears,baby?\",too
They love to nurse them and play with them_ but they get very tired of them and are often glad * hand them over to the grandmother.,to,gestures,side,worst
I went to condole with one girl on the death of her dear little baby_ and she said_ \"It was just as well * died before the winter.,it,serves,example,missed
It would have been such cold work getting up in the night * look after it.,to,my,lands,thirty
Even when the children grow older their mothers_ grown-up children themselves_ do not know * to manage them.,how,\"Do,tablecloth,miserable
What do you think of mothers who lose their tempers with their *_ and fly at them and bite them? And they are not ashamed of it_ and their neighbours do not seem surprised or horrified.,children,charms,fondants,news
One woman bit her little boy’s hand_ till it * badly.,bled,appeared,breadth,complimentary
He was about seven_ * had cried to have his best coat on when he went to see the missionary.,and,Arabs,admirer,wave
* woman bit the cheek of a poor little consumptive girl of eight or nine_ so that there was a great bruise_ and the skin was broken.,Another,\"but,feed,fishes?
She told a neighbour_ with a laugh_ that she had got angry with the child because * was tiresome about taking her medicine_ which was very nasty.,she,bonfires,reduce,regular
There is no command in the Quran that girls should be married so young_ but the mothers declare that it was the * of Muhammad_ and certainly he himself set the example by marrying a girl of nine.,command,him,terribly,shoe
So when a mother thinks her girl is getting * enough to marry she begins to look out for a suitable husband_ and talks things over with the mother or sister of any man she thinks likely.,old,bed),minutes,away
The man’s mother is allowed to * the girl_ but not the man himself_ so you see even the men cannot choose their own wives.,see,bright-patterned,Caterpillars,waist
Then the money * are arranged.,matters,leaned,living,first
It is settled how much the girl’s father will give her_ and how much * husband will settle on her_ and there is often a great deal of haggling over this.,her,better,Except,(God
If a girl has a cousin who is the son of her father’s brother_ he is considered the most appropriate husband for her_ and it is * an act of merit for him to marry her.,considered,worse,roofed-in,everything
If a girl has * large dowry she can generally get a good husband as husbands go out there.,a,\",doctoring,answered
If she is poor she has more difficulty_ but * capable_ industrious girl may do fairly well.,a,supper,new,remark
But a penniless girl with nothing to * her fares badly indeed.,recommend,earn,prayer-stones,not
When her mother fails to get * husband who is at all desirable instead of letting her girl remain single_ she marries her to a madman or a drunkard or a deformed man_ or someone utterly undesirable.,any,even,clear,running
The engagement is celebrated by a formal sweet-eating * which the friends on both sides are invited.,to,actually,material,religion
The bride and her family * her trousseau_ and she also has to make a complete suit of clothes for the bridegroom.,prepare,pourri,stole,high
In one town now it is customary for every well-to-do bride to have one European dress * her trousseau_ and for her father to give her a table and chairs.,in,serve,raised,settled
The wedding itself is a great affair_ lasting a week_ if the bride’s father can afford it_ but only a day or * of a day in the case of poor people.,part,villages,signs,hopeless
The little bride * her finest clothes_ of which she is very proud_ looks very disconsolate and cries a great deal.,in,obedience,drink,1904
No * the tears are sometimes genuine enough_ for the child is leaving her home and going to people she knows little of_ but even if she feels inclined to laugh and smile she must not do anything so improper.,doubt,sounds,longed,i’s
After the wedding * must not leave her husband’s house for a year_ but she may receive visitors.,she,children’s,praised,remembered
As we have seen the marriage and wedding are arranged by the women_ but generally the bridegroom has more say in the matter than one young man I *.,knew,want,cared,lasts
He had been engaged * some time_ and on going home from work one evening found his wedding prepared without his having been consulted_ and had to be married then and there.,for,missionaries,desires,seems
He was fond of children_ and quickly won the heart of his little wife_ who cried when he * to go back to his work.,had,plait,pulled,chopping
We do sometimes find happy family parties in Persia_ the husbands treating their wives with consideration_ and the wives being very fond of * husbands.,their,weeds,Judaism,found
* old lady told me_ with tears in her eyes_ how good her husband always was to her_ and how he always got up and made a cup of tea for her in the morning if she was not well.,One,glorious),use,cups
But this is the exception and * the rule.,not,sending,partly,because
There does not generally seem to be any great affection between husband and *.,wife,exhorted,hill,heard
The husband expects implicit obedience from his wife_ and is prepared to enforce *.,it,Saints’,watering,roads
On the other hand * has certain privileges.,she,towards,watered,descendant
She generally has the best courtyard in the house_ to which no men * admitted but near relations_ and the smaller courtyard is given up to her husband to receive his guests in.,are,race,clothes,abused
Except in the highest classes Persian women go about a good deal_ but always have to wear a veil in the street or draw *  over their faces.,the,houses,dying,Governors
The man is absolute master in his own house_ and unless his wife has powerful relations he may do what he likes to her * her children_ and no one will take any notice.,and,frockcoats,prefer,Saxons
I knew one woman whose husband treated her like * slave.,a,Arabs,pleasure,partly
He forced her not only to do all the work of * house_ but the work of the stable too_ for he was well enough off to keep a horse.,the,inn,effective,printed
He killed one child in her arms_ and twice stole another away from her_ sending it once to * town a week’s journey off_ and once to another part of the town.,a,dries,From,entertainment
Finally he divorced her_ without giving any reason_ and left her ill * destitute.,and,address,missionaries’,Mother
And she had at no time * redress.,any,sheep,\"Khanum,what
Certainly Muhammadanism does not * to make good husbands_ nor perhaps good wives either.,tend,prayer-stone,Muhammadan,adjoining
* Persians are many of them kindly people_ however_ and treat their wives better than Muhammad taught them to do.,The,dismounted,shouting,thread
Otherwise the lot * women in Persia would be harder than it is.,of,alongside,expected,strings
One great evil they are spared_ for the widows are not despised and ill-treated as the Hindu widows are_ but are allowed to * again_ and generally do so if they are of a suitable age.,marry,rheumatism,by,encourage
Still the condition of girls in Persia is not a happy one_ and I think that all of you who have Christian mothers_ and know what * love of such a mother can be_ will have something to pray about_ when you think of mothers and their children in Persia.,the,are\",cold,lay
scarlet fever_ whooping *_ mumps_ chickenpox_ Persian children have them all.,cough,bonfires?,welcome,henna
Typhoid fever_ diphtheria_ rheumatic fever * all common.,are,position,clean,walk
But almost the * illness of all is smallpox.,commonest,persuaded,carefully,looking
A woman brought a child into the dispensary waiting-room one * covered with a smallpox rash.,day,fortunate,Those,marked
The doctor_ new to * country_ ordered her out_ condemning her reckless disregard for infection.,the,With,Yazdigird’s,grace
\"Is there anyone who has not had smallpox?\" she asked_ looking round at * thirty or forty other people in the room.,the,can,newcomer,baby
As * expected_ all had had it_ and she came in.,she,If,actual,shouting
It is considered a children’s illness_ because people hardly ever * up without having had it.,grow,privileges,airy,illegible
In fact_ their parents take care they shall not_ for they are so afraid they will take it badly at * awkward time that they choose a convenient time_ and either put the child with a person who has smallpox mildly_ or_ oftener_ inoculate him with it_ just as we inoculate our babies with vaccine.,an,deal,sat,velvet
My cook asked me one day_ with tears_ to go and see his baby they had given it smallpox to get it *_ and it had taken it badly.,over,takes,refusing,well
I am * to say it recovered.,glad,display,corpses,shape
He * not thought it necessary to make any difference in his cooking for us_ while he was spending his nights with a baby with smallpox.,had,school,something,waited
Another missionary’s cook brought his little boy with smallpox to the kitchen * it was more cheerful for him than being at home he could lie and watch his father cooking.,because,explains,rosaries,comparison
So the Persians do not take much trouble to * their children from getting ill.,prevent,henna,few,hyphenation
First of all they start doctoring them themselves_ except in smallpox_ when they say it is * to give any medicine.,dangerous,done,care,nice
For other illnesses they give plenty of *_ not in little teaspoonfuls_ but in nice big bowlfuls_ and the nastier it is the more good they think it will do.,medicine,how,putting,proved
On the whole * children are exceedingly good about taking their medicine_ but whether they are or not they have to take it.,Persian,candy,occasional,bits
One way of giving it to naughty children * to pour it through their noses from a little tin cup with a long narrow spout.,is,Children,ass,caused
If the child gets no better the doctor is consulted very often two or three doctors are called in_ and sometimes * parents follow the doctor’s advice_ but very often they do not.,the,recites,worshipped,shock
It * partly on the beads_ and a good deal on how much they have paid.,depends,strings,model,dissolve
If they pay much they generally make the patient * all the medicine for fear their money should be wasted.,take,deafening,gossiping,melt
If the doctor seems unable to cure the patient a reader is called in_ sometimes a *_ sometimes a woman_ who reads the Quran over the patient in the hope that it may effect a cure where medical treatment has failed.,man,hay,touched,declared
In the case of a long_ tiresome illness_ or when they despair of recovery_ it is not uncommon for the patient’s friends to hasten * end by giving a dose of poison.,the,Mission-school,dispensary,Society
One girl_ who had very little the matter with her_ but was always making a fuss over her ailments_ gave her family a great deal * trouble with her fancies.,of,floor,Muhammadanism,rest
They found her recovery was likely to be slow_ and although she * going on well they one day told the doctor that \"they had  and she had died.,was,hung,sides,friend
I myself was several times asked to give poison in the form of medicine_ and I think they were rather surprised when I told them how Christians regard such a *.,thing,Many,study,so
When the medical missionary starts work he may be puzzled by the very common request * he will give the second medicine first.,that,mother’s,reverently,marriages
It appears that the people think_ with how much truth I cannot say_ that their doctors give * a medicine to make the patient worse and then one to make him better.,first,fingering,vaccine,rosewater
Perhaps that was what the devoted old * was thinking of_ who had brought her poor little granddaughter in from a village many miles away_ very_ very ill with rheumatic fever.,grandmother,neighbouring,beds,diamond-shaped
She called in the English doctor_ and got * medicine from the dispensary_ but when the doctor called next day_ she said she had not given the child any_ because she remembered she had never asked if it would do her good and so she was afraid to try it.,her,turnips,towns,anxious
It must surely have been in the minds of the friends of * patient who came to the missionary_ and said their friend was worse every time she took her medicine_ and they wanted some more_ it was doing her so much good.,one,her,handful,chain
When you are very ill_ Mother keeps you very quiet and does not let you see visitors_ but when a little Persian is very ill all the neighbours crowd in to see him_ and the * ill he is the more people come in.,more,stage,Husain,across
And they do not tread * tiptoe and talk in a whisper_ they all talk quite loud out and smoke  and drink tea_ and make noise enough to give anyone in good health a headache_ much more a sick child.,on,called,pots,presents
* day I was called in to see a child who was dangerously ill.,One,covered,hers—two,\"Khanum
Instead of showing me into her room_ the mother_ * with a variety of aunts_ sisters_ and other relations_ escorted me to their receiving-room.,together,looks,limit,knew
I asked for the sick child_ and was told I should see her after tea_ which meant at least half an hour’s *.,delay,sort,week,prepared
As * account they had given of her sounded very bad_ I said I could not wait_ that it was not our custom to think of tea-drinking and entertainment when our patients were perhaps dying.,the,quantities—but,\"Festival,mouths
With great difficulty I managed to persuade them to take me to the poor little girl_ whom * had left alone while they all came to have tea and sweets with me.,they,pious,Lastly,gardens
She was_ as they had said_ very ill_ her recovery was very doubtful_ yet as soon as we left the room_ and had sent for the medicine_ they were all * to entertain me_ and I do not think anyone would have stayed with the child if I had not insisted_ and they were all as gay and lively as if they had had no one dangerously ill in the next room.,eager,divorced,curing,inquirers
The Persians are very hospitable and like to put their best before a visitor_ and they * it very necessary to provide something nice for the doctor.,consider,Hop-scotch,Children,indoors
Some Persian doctors send word beforehand what refreshments * would like got ready.,they,Muhammadans,wife,attracted
Sometimes this deters the very poor from calling * even the mission doctor_ who_ they know_ would treat them free.,in,doubtful,doctor,here?\"
They cannot even * tea and sugar.,provide,pourri,play,disobeying
It was a great relief to more than one poor person_ when it was discovered that the mission ladies were fond of boiled turnips_ for a plate of turnips was within the reach of the poorest_ costing only * a halfpenny.,about,wrong-doing,coats,sash
The news spread_ and several sick * were able at once to have a doctor.,people,hammocks,result,stands
But it is in surgery that one sees the Persian doctor at his *.,worst,brave,elsewhere,while
Here comes little Husain with his head plastered up with mud on * the mud we find a broken skull and a large wound in a foul condition.,removing,only,baby—what,there’s
Next comes little Sakīneh with both hands burnt the * are smeared with sticky white of egg covered over with leaves it will take days of proper dressing to get the wounds clean.,burns,every-day,distinguish,not
But she is not so badly off as Rubābeh_ whose burn has been dressed with camphorated oil_ and is * inflamed that she screams and cries the whole time.,so,find,unbearably,forms
A more fortunate child was the little girl who was scalded nearly all *_ but not deeply_ and who looked like a little nigger with the  they had put on.,over,illegible,sleep,Baby
* got well very quickly.,She,weeks’,attractive,people
It is like Indian ink_ and * to be the best of the remedies the Persians use for burns.,seems,school,encourages,actual
With broken bones * Persian doctors are not very successful either.,the,perplexity,Babi’s,guess
Little Hasan_ aged *_ fell and broke both arms.,four,mosque,knee,holding
The Persian doctor as usual tied them up with splints that were too small to be any real use_ but he tried to make * for that by tying the bandages very tight_ and poor little Hasan had both arms partly destroyed.,up,thousands,out-patients,sweet-eating
How proud he was when_ after some weeks at the C.M.S. hospital_ he was able to carry an English doll clasped to his heart with the two poor bandaged *.,stumps,true,arranged,less
There was some truth in what one doctor said_ that more than half the cases that came into * hospital had come there in consequence of the Persian doctors’ treatment.,the,permission,relations,household
* remedy is generally worse than the disease.,The,ought,compound,laugh
There are exceptions_ and I have met Persian doctors_ who not only had real knowledge of medical treatment_ but had some of the true doctor’s spirit * pity and self-sacrifice.,of,ill-tempered,hospitals,neither
Especially I would mention the brave Persian doctor who stayed at his * in Shiraz in the cholera epidemic of 1904_ and fought that terrible disease instead of yielding to the panic that had seized his fellow countrymen.,post,wildness,least,hyphenation
* is evident_ however_ that there is a great and crying need for dispensaries and hospitals in Persia.,It,eye,difficult,tots
So in the north the American Presbyterians_ and * the south the Church Missionary Society_ have founded them in a number of towns.,in,foolish,cooking,weather
As a rule a dispensary is started first_ to which out-patients can * to get medicines and have their hurts attended to.,come,poor,nearest,There
* a hospital is opened.,Later,scented,well,rate
Generally * first hospital is a very poor affair_ but as the work grows money is collected_ and nice_ clean_ convenient hospitals are built and furnished.,the,time,mission-work,inn
Armenian and Persian boys and girls are trained as nurses and assistants_ the boys for the men’s hospital_ * girls for the women’s and children’s.,the,pretty,Christ,eaten
Here * and ‘Ali_ Fātimeh and Rubābeh_ and a great many other little Persian children are made as comfortable as their illness allows_ and are kept clean and happy in comfortable beds_ and well fed and cared for.,Hasan,teaching\",recognising,it
Morning and evening they * prayers read_ and soon they too venture to join in the \"Our Father.,hear,mothers-in-law,counting,previous
\" And every day someone reads and explains in the ward something about the * Jesus Christ_ and His love and His teaching_ and they learn that He knows and loves each little Akbar or Sakīneh and wants them for His own_ and they learn to love Him because He first loved them.,Lord,\"forget\",assured,peace
They learn hymns too_ and * to sing them_ the same hymns that you know so well_ \"Whiter than snow_\" \"Simply trusting_\" \"Here we suffer grief and pain_\" and many others.,love,died,forced,sewing
The last recalls the story of little Bāgum_ the child-wife_ who was deliberately and cruelly burnt * her husband_ and was brought to the mission hospital.,by,pistachio,him,paid
There was no hope of recovery_ but all was done that was possible to relieve her pain and * her last days.,brighten,money-boxes,equally,tender
She had heard something of the Gospel story from a missionary who had paid a visit to her native village_ and she had been so interested that she had asked two Persian children to * her more.,teach,magnet,fluffy,years
When she was brought to the hospital even the terrible pain she * suffering did not make her forget the wonderful story_ and she begged to be told more and more.,was,joy,hungrier,manufacture
And resting in the love of Christ and trusting wholly in Him and His salvation_ she loved * sing of the joy to which He was going to take her and kept begging for \"Here we suffer grief and pain_\" and repeating over and over the refrain_ \"Shādī_ Shādī_\" (joy_ joy)_ until even the Muhammadan women would sit beside her and sing the hymn that comforted her so much.,to,insisted,discipline,orchards
In a small village in another part of Persia * a little lame girl.,lived,Ahmad’s,prepared,England
She could not walk at all_ and her leg was drawn up so that she could * straighten it_ and she suffered very much.,not,bustle,immense,penniless
She was a good deal of trouble to her parents_ and they got tired of taking care of her_ and neglected her a good deal_ till at last her father heard of the mission hospital in the neighbouring town_ * miles off_ and took her there to see if the  (Europeans) could cure her.,seventeen,\"How,money-boxes,waist
She * taken in_ washed_ and dressed in clean clothes and put to bed.,was,loaded,knee,apologised
At first she used to scream when her leg was touched_ but it was operated on_ and *_ very gradually_ the pain grew less_ and the leg grew straighter.,gradually,\"For,‘Omar,\"Daddy\"
But still_ as the months went on_ the recovery was very *_ and when the weather grew so hot that the hospital had to be closed and her father took her home_ though free from pain while she lay still in bed_ the pain was so great when she tried to stand that she could not walk a step.,slow,skirt,so,must
But as she lay alone on her bed at home she thought over all she had heard at the hospital_ and one day a * thought struck her.,new,baker,see,tempting
Surely the  had * her that the Lord Jesus Christ_ Who used to cure people so wonderfully_ was alive still and could hear when anyone spoke to Him.,told,Sa’adi,But,lasting
Why had she never asked Him to make her leg well? And then and there_ in her ignorance and simple faith_ she asked Him_ Who in the old Gospel days had made the lame to walk_ to make her walk_ and_ * in His love and power_ she \"arose and walked.,confident,water,does,nougat
When the hospital was reopened she came back again still lame_ still in *_ but able to walk about with a stick.,pain,recovery,leather,fire
And she loved more than ever to hear of Him who had not only done so much for the sick Jews of old times_ but had done so much too for *.,her,opened,pot,trays
was one day talking to an English missionary and asked * our King did not annex Persia.,why,reach,journeys,seem
\"It is not right_\" said the missionary_ \"to take what belongs to * else_ and Persia belongs to your Shah.,someone,swinging,know,preferring
\"Still your King is surely bound to do as the Bible tells him_ and the Bible tells him to * it.,annex,table,case,remains
\"Does it not say that if you see your neighbour’s ox or ass fallen into a pit you are to pull it out? And Persia is an ass fallen * a pit_ and your King should pull her out.,into,table,He,converts
Yes_ Persia has indeed fallen into a pit_ and we must pull her out_ but the pit is not simply one of political difficulty_ it is the pit of Muhammadanism_ Persia’s most real difficulty_ and we must annex Persia for the * of Kings.,King,entertain,palms,slung
As long * the Persians are Muhammadans lying and dishonesty will be the rule_ cruelty and injustice will go hand in hand_ the poor will be oppressed_ the girls and women will be treated as inferior creatures_ the children will be liable to overwork and cruelty_ and religious persecution will continue.,as,boy,hear,tier
And the Persians are finding out that they are in the pit and they are struggling to get out_ they are crying * us for help.,to,happy,nasty,women
Thousands of Muhammadans in Persia are dissatisfied with their religion_ and are * for something better.,looking,unloving,Fairyland,holy
Many * trying a dissenting form of Muhammadanism_ called Bābīism_ but many are looking to Christianity for help.,are,sunshine\",apprentices,cheaper
At first they distrusted the *_ and Christian work was constantly hindered or stopped.,Christians,wailing,sulk,beds
Now they have learnt to know * trust the Christians_ and the work is not greatly interfered with.,and,country,skirts,Ferangīz
Indeed * the Persians are asking for teachers and doctors_ for schools and hospitals_ and for Christian teaching.,everywhere,neighbour,out?,Western
If we do not help them in their search after the Way_ the Truth_ and the Light_ Muhammad’s mistake_ which has caused so much misery_ may * repeated_ and Christianity rejected in favour of some new religion made to suit the needs of the moment_ but not the needs of eternity.,be,frequented,friends,wears
We must all * our shoulder to the wheel to prevent that.,put,servant,Christianity,difficulty
The Persians are well * an effort.,worth,pulling,inoculate,schoolboys
Numbers of Babis went to their death in 1903 rather than deny their prophet_ and even children have * persecution for Christ.,stood,thinking,displaying,charms
\"I have a foolish husband_\" said one little *.,girl,\",particular,objected
\"He says he will beat Jesus Christ out of me_ but he can only beat my body_ and Jesus Christ is in my heart_ so * cannot beat Him out.,he,fancy,Benjamin,bit
And the Persians are naturally a religious people_ and if their religious * could be turned from dead works_ formal prayers_ fastings_ pilgrimages_ divining_—turned to the service of the true and living God_ what a splendid people they might be again_ what a force for God in Asia_ and in the world.,energy,reading-books,tempers,Allah
For the wave of true religious life would * again on us and help us on.,act,\"Baba\",square,pretty
God grant we may yet see the Persian_ stunted as he is by Muhammadanism_ grow up to a perfect man to * measure of the stature of the fulness of Christ.,the,pleasing,Babis,excitement
And what is  part in this great work? * is threefold.,It,frivolous,safely,custom
1.  * wants our prayers.,Persia,shaving,turns,brother’s
God wants our * for Persia.,prayers,Arabia,100°,excuse
We none of us know all the * and possibilities of prayer_ and most of us are surprised when we get direct and obvious answers to our prayers.,power,position,barrels,calls
It takes us a long time to find out that God answers all our *_ but He does.,prayers,descendant,wage-earner—a,joys
And there are many in Persia who need our prayers the missionaries the converts_ often standing alone in a Muhammadan house or even in a village or in a quarter of the town_ with no Christian friend to encourage them the inquirers_ perplexed as to the truth_ or * with their fears of confessing the Saviour in Whom they have learnt to believe the untouched Muhammadans_ oppressing or oppressed the schools_ the hospitals and dispensaries_ and the services held week by week in the name of Jesus Christ.,struggling,far,carefully,chapter
2.  We may help to send out missionaries and to keep up the * and hospitals_ either by giving some of our money_ or our time and work.,schools,interesting,Asia,Muhammadan
Have you only five loaves and two * fishes? Our Lord can use them to feed five thousand men besides women and children.,small,favour,troubles,question
3.  * cannot all be missionaries in the foreign field.,We,strength,dye,wrap
No_ but those who cannot give themselves for foreign service * do \"garrison duty\" at home.,can,done,Hindu,\"to
People often * to dissuade missionaries from going abroad_ telling them they are wanted at home.,try,\"Whiter,quantities—but,men
But they ought not to be wanted at * every Christian who cannot go abroad ought to be doing his share of the work at home_ so that those who can go abroad may be spared.,home,bandaged,tiers,gold
* you who read this book_ if you want to help forward God’s kingdom in heathen and Muhammadan lands_ set to work now at once to fit yourselves to work as Christian teachers_ that you may be ready to take your place in the ranks here or there as the great Captain places you.,And,crying,trees,fork
Get to know your Bibles well_ studying them * possible with commentaries or aids.,if,lovely,lies,individual
Do not * shyness stand in the way of your undertaking direct Christian work if you are old enough.,let,penniless,saying,wondering
Do * lessons or your work thoroughly and well_ and so make yourselves more fit to be used when the time comes.,your,Persia,let,woman
* into good habits of healthy living and simple food.,Get,Finding,accept,said
Put away all unkind words and * and learn to live in charity with all men.,thoughts,single,allowable,wear
Be regular in your prayers morning and evening_ and if * get a regular time for midday prayer_ even if it is only two minutes_ but speak to God too all through the day—get into the habit of turning to Him at all times.,possible,Fables,schools,goods
For whether we work * at home or far away in foreign lands we can only do God’s work by keeping in close touch with Him.,here,away,\"Baba\",such
For the credit of the hospital authorities it must be stated that they were making every effort to destroy the cat_ but had hitherto failed owing to * wildness and cunning.,its,is,mark,dictated
This description is * from the Shiraz copper bazaar.,taken,intended,average,\"apprentice-carpenter\"
Obvious typographical errors * been corrected.,have,person,particular,travellers
Inconsistencies in hyphenation * been standardized.,have,bath\",refuse,driving
